sentence_id,words,labels
1058,membre,O
1058,de,O
1058,le,O
1058,informer,O
1058,sans,O
1058,délai,O
1058,de,O
1058,le,O
1058,mesure,O
1058,prendre,O
1058,en,O
1058,vue,O
1058,de,O
1058,le,O
1058,ratification,O
1058,de,O
1058,ce,B
1058,instrument,O
1058,ainsi,O
1058,que,O
1058,de,O
1058,tout,O
1058,motif,O
1058,de,O
1058,non-ratification,O
1058,.,O
1059,dans,O
1059,ce,B
1059,contexte,O
1059,",",O
1059,le,O
1059,ratification,O
1059,et,O
1059,le,O
1059,application,O
1059,effectif,O
1059,par,O
1059,tout,O
1059,le,O
1059,état,O
1059,membre,O
1059,de,O
1059,le,O
1059,convention,B
1059,de,O
1059,le,O
1059,ocde,B
1059,contre,O
1059,le,O
1059,corruption,B
1059,revêter,O
1059,un,O
1059,importance,O
1059,particulier,O
1059,.,O
1060,le,O
1060,commission,B
1060,analyser,O
1060,le,O
1060,éventuel,O
1060,difficulté,O
1060,rencontrer,O
1060,dans,O
1060,le,O
1060,processus,O
1060,de,O
1060,ratification,O
1060,par,O
1060,le,O
1060,état,O
1060,membre,O
1060,ne,O
1060,faire,O
1060,pas,O
1060,partie,O
1060,de,O
1060,le,O
1060,ocde,B
1060,",",O
1060,ainsi,O
1060,que,O
1060,le,O
1060,manquement,O
1060,dans,O
1060,le,O
1060,mise,O
1060,en,O
1060,œuvre,O
1060,et,O
1060,le,O
1060,application,O
1060,.,O
1061,coopération,O
1061,entre,O
1061,le,O
1061,union,B
1061,européen,I
1061,et,O
1061,le,O
1061,instrument,O
1061,international,O
1061,anticorruption,B
1061,existant,O
1062,le,O
1062,programme,B
1062,de,I
1062,stockholm,I
1062,appeler,O
1062,à,O
1062,un,O
1062,coordination,O
1062,accroître,O
1062,entre,O
1062,le,O
1062,état,O
1062,membre,O
1062,dans,O
1062,le,O
1062,cadre,O
1062,de,O
1062,le,O
1062,travail,O
1062,de,O
1062,le,O
1062,uncac,B
1062,",",O
1062,de,O
1062,le,O
1062,greco,B
1062,et,O
1062,de,O
1062,le,O
1062,ocde,B
1062,.,O
1063,à,O
1063,ce,B
1063,effet,O
1063,",",O
1063,le,O
1063,commission,B
1063,intervenir,O
1063,en,O
1063,particulier,O
1063,dans,O
1063,le,O
1063,domaine,O
1063,suivant,O
1063,.,O
1064,en,O
1064,ce,B
1064,qui,O
1064,concerner,O
1064,le,O
1064,uncac,B
1064,",",O
1064,le,O
1064,convention,O
1064,prévoir,O
1064,le,O
1064,obligation,B
1064,juridique,B
1064,de,O
1064,procéder,O
1064,à,O
1064,un,O
1064,auto-évaluation,O
1064,.,O
1065,dans,O
1065,le,O
1065,cas,O
1065,de,O
1065,le,O
1065,ue,B
1065,",",O
1065,ce,B
1065,processus,O
1065,être,B
1065,complexe,O
1065,",",O
1065,car,O
1065,il,O
1065,requérir,O
1065,le,O
1065,coopération,O
1065,de,O
1065,tout,O
1065,le,O
1065,institution,O
1065,européen,O
1065,et,O
1065,un,O
1065,état,O
1065,membre,O
1065,sur,O
1065,le,O
1065,matière,O
1065,relever,O
1065,de,O
1065,le,O
1065,compétence,O
1065,partager,O
1065,.,O
1066,le,O
1066,commission,B
1066,avoir,B
1066,néanmoins,O
1066,entamer,O
1066,le,O
1066,processus,O
1066,et,O
1066,il,O
1066,analyser,O
1066,actuellement,O
1066,le,O
1066,incidence,O
1066,de,O
1066,le,O
1066,changement,O
1066,apporter,O
1066,par,O
1066,le,O
1066,traité,B
1066,de,O
1066,lisbonne,B
1066,sur,O
1066,le,O
1066,étendue,O
1066,de,O
1066,le,O
1066,obligation,O
1066,de,O
1066,le,O
1066,ue,B
1066,dans,O
1066,le,O
1066,cadre,O
1066,de,O
1066,le,O
1066,uncac,B
1066,.,O
1067,un,O
1067,fois,O
1067,ce,B
1067,étude,O
1067,terminer,O
1067,",",O
1067,le,O
1067,modalité,O
1067,de,O
1067,le,O
1067,participation,O
1067,de,O
1067,le,O
1067,union,O
1067,à,O
1067,le,O
1067,mécanisme,B
1067,de,O
1067,examen,O
1067,",",O
1067,y,O
1067,comprendre,O
1067,à,O
1067,le,O
1067,désignation,O
1067,de,O
1067,le,O
1067,expert,O
1067,",",O
1067,être,B
1067,déterminer,O
1067,.,O
1068,le,O
1068,commission,B
1068,intensifier,O
1068,son,O
1068,coopération,O
1068,avec,O
1068,le,O
1068,ocde,B
1068,",",O
1068,éventuellement,O
1068,par,O
1068,le,O
1068,conclusion,O
1068,de,O
1068,un,O
1068,protocole,B
1068,de,O
1068,accord,O
1068,.,O
1069,le,O
1069,conclusion,O
1069,de,O
1069,le,O
1069,groupe,B
1069,de,O
1069,travail,O
1069,de,O
1069,le,O
1069,ocde,B
1069,sur,I
1069,le,O
1069,corruption,B
1069,être,B
1069,exploiter,O
1069,lors,O
1069,de,O
1069,le,O
1069,rédaction,O
1069,de,O
1069,le,O
1069,rapport,B
1069,anticorruption,I
1069,de,O
1069,le,O
1069,ue,B
1069,.,O
1070,le,O
1070,commission,B
1070,avoir,B
1070,analyser,O
1070,le,O
1070,modalité,O
1070,possible,O
1070,de,O
1070,le,O
1070,participation,O
1070,de,O
1070,le,O
1070,ue,B
1070,à,O
1070,le,O
1070,greco,B
1070,et,O
1070,il,O
1070,entamer,O
1070,",",O
1070,dans,O
1070,le,O
1070,limite,O
1070,de,O
1070,le,O
1070,compétence,O
1070,de,O
1070,le,O
1070,union,O
1070,",",O
1070,le,O
1070,procédure,O
1070,requis,O
1070,à,O
1070,ce,B
1070,égard,O
1070,.,O
1071,le,O
1071,état,O
1071,membre,O
1071,devoir,O
1071,appuyer,O
1071,le,O
1071,candidature,O
1071,de,O
1071,le,O
1071,union,O
1071,à,O
1071,le,O
1071,greco,B
1071,",",O
1071,à,O
1071,le,O
1071,sein,O
1071,de,O
1071,le,O
1071,comité,B
1071,de,O
1071,le,O
1071,ministre,O
1071,de,O
1071,le,O
1071,conseil,B
1071,de,O
1071,le,O
1071,europe,B
1071,.,O
1072,le,O
1072,commission,B
1072,soutenir,O
1072,également,O
1072,le,O
1072,lutte,B
1072,anticorruption,I
1072,mener,O
1072,dans,O
1072,le,O
1072,contexte,O
1072,de,O
1072,le,O
1072,g-20,B
1072,et,O
1072,il,O
1072,participer,O
1072,à,O
1072,le,O
1072,mise,O
1072,en,O
1072,œuvre,O
1072,de,O
1072,le,O
1072,plan,O
1072,anticorruption,O
1072,de,O
1072,le,O
1072,g-20,O
1072,adopter,O
1072,lors,O
1072,de,O
1072,le,O
1072,sommet,B
1072,de,O
1072,séoul,B
1072,en,O
1072,novembre,O
1072,2010,O
1072,.,O
1073,developpement,O
1073,de,O
1073,un,O
1073,culture,B
1073,anticorruption,B
1073,dans,O
1073,le,O
1073,institution,O
1073,de,O
1073,le,O
1073,ue,B
1074,le,O
1074,lutte,B
1074,contre,I
1074,le,O
1074,corruption,O
1074,et,O
1074,le,O
1074,fraude,B
1074,à,O
1074,le,O
1074,intérieur,O
1074,de,O
1074,le,O
1074,institution,O
1074,et,O
1074,de,O
1074,le,O
1074,organe,O
1074,de,O
1074,le,O
1074,ue,B
1074,être,B
1074,devenir,O
1074,un,O
1074,priorité,O
1074,absolu,O
1074,pour,O
1074,le,O
1074,ue,O
1074,à,O
1074,le,O
1074,cours,O
1074,de,O
1074,le,O
1074,dernier,O
1074,année,O
1074,.,O
1075,le,O
1075,crise,O
1075,déclencher,O
1075,par,O
1075,le,O
1075,démission,O
1075,de,O
1075,le,O
1075,commission,B
1075,en,O
1075,mars,O
1075,1999,O
1075,avoir,B
1075,révéler,O
1075,le,O
1075,nécessité,O
1075,de,O
1075,prendre,O
1075,de,O
1075,le,O
1075,mesure,O
1075,plus,O
1075,efficace,O
1075,pour,O
1075,protéger,O
1075,le,O
1075,intégrité,B
1075,de,O
1075,le,O
1075,administration,B
1075,public,I
1075,européen,O
1075,.,O
1076,pour,O
1076,améliorer,O
1076,le,O
1076,cadre,B
1076,juridique,B
1076,dans,O
1076,ce,B
1076,domaine,O
1076,",",O
1076,le,O
1076,commission,B
1076,avoir,B
1076,définir,O
1076,plusieurs,O
1076,initiative,O
1076,dans,O
1076,son,O
1076,stratégie,O
1076,global,O
1076,de,O
1076,2000,O
1076,pour,O
1076,le,O
1076,protection,O
1076,de,O
1076,le,O
1076,intérêt,B
1076,financier,B
1076,de,O
1076,le,O
1076,communauté,O
1076,",",O
1076,son,O
1076,plan,B
1076,de,O
1076,action,O
1076,2001-2003,O
1076,",",O
1076,et,O
1076,plus,O
1076,récemment,O
1076,",",O
1076,son,O
1076,rapport,O
1076,sur,O
1076,le,O
1076,évaluation,O
1076,de,O
1076,le,O
1076,activité,O
1076,de,O
1076,le,O
1076,olaf,B
1076,.,O
1077,sur,O
1077,le,O
1077,base,O
1077,de,O
1077,un,O
1077,examen,O
1077,approfondir,O
1077,un,O
1077,règle,B
1077,et,O
1077,pratique,O
1077,existant,O
1077,",",O
1077,plusieurs,O
1077,document,O
1077,avoir,B
1077,attirer,O
1077,le,O
1077,attention,O
1077,sur,O
1077,le,O
1077,faiblesse,O
1077,de,O
1077,le,O
1077,cadre,B
1077,juridique,B
1077,",",O
1077,et,O
1077,en,O
1077,particulier,O
1077,sur,O
1077,le,O
1077,fait,O
1077,que,O
1077,aucun,O
1077,enquête,O
1077,sur,O
1077,ce,B
1077,cas,O
1077,présumer,O
1077,de,O
1077,corruption,B
1077,ou,O
1077,de,O
1077,fraude,B
1077,ne,O
1077,pouvoir,O
1077,être,B
1077,mener,O
1077,à,O
1077,le,O
1077,sein,O
1077,de,O
1077,le,O
1077,institution,O
1077,de,O
1077,le,O
1077,ue,B
1077,.,O
1078,voir,O
1078,le,O
1078,rapport,O
1078,spécial,O
1078,de,O
1078,le,O
1078,cour,B
1078,de,O
1078,le,O
1078,compte,B
1078,relatif,O
1078,à,O
1078,le,O
1078,service,O
1078,de,O
1078,le,O
1078,commission,B
1078,charger,O
1078,de,O
1078,le,O
1078,lutte,B
1078,contre,I
1078,le,O
1078,fraude,O
1078,",",O
1078,notamment,O
1078,le,O
1078,unité,B
1078,de,O
1078,coordination,O
1078,de,O
1078,le,O
1078,lutte,O
1078,antifraud,O
1078,uclaf,B
1078,jo,B
1078,ce,B
1078,230,O
1078,de,O
1078,le,O
1078,22/7/1998,O
1078,.,O
1079,voir,O
1079,le,O
1079,rapport,O
1079,de,O
1079,le,O
1079,15,O
1079,mars,O
1079,1999,O
1079,sur,O
1079,le,O
1079,fraude,B
1079,",",O
1079,le,O
1079,mauvais,B
1079,gestion,I
1079,et,O
1079,le,O
1079,favoritisme,B
1079,à,O
1079,le,O
1079,commission,B
1079,européen,I
1079,de,O
1079,le,O
1079,comité,B
1079,de,O
1079,expert,O
1079,indépendant,O
1079,",",O
1079,suivre,O
1079,de,O
1079,un,O
1079,second,O
1079,rapport,O
1079,",",O
1079,dater,O
1079,de,O
1079,le,O
1079,10,O
1079,septembre,O
1079,1999,O
1079,",",O
1079,sur,O
1079,le,O
1079,réforme,O
1079,de,O
1079,le,O
1079,commission,O
1079,",",O
1079,qui,O
1079,contenir,O
1079,un,O
1079,analyse,O
1079,de,O
1079,le,O
1079,pratique,O
1079,en,O
1079,vigueur,O
1079,et,O
1079,de,O
1079,le,O
1079,proposition,O
1079,pour,O
1079,remédier,O
1079,à,O
1079,le,O
1079,mauvais,O
1079,gestion,O
1079,",",O
1079,à,O
1079,le,O
1079,irrégularité,B
1079,et,O
1079,à,O
1079,le,O
1079,fraude,O
1079,.,O
1080,communication,O
1080,sur,O
1080,le,O
1080,lutte,B
1080,antifraud,I
1080,:,O
1080,pour,O
1080,un,O
1080,approche,O
1080,stratégique,O
1080,global,O
1080,",",O
1080,com,O
1080,2000,O
1080,358,O
1080,final,O
1080,et,O
1080,communication,O
1080,sur,O
1080,le,O
1080,lutte,O
1080,antifraud,O
1080,",",O
1080,plan,B
1080,de,I
1080,action,I
1080,pour,O
1080,2001-2003,O
1080,",",O
1080,com,O
1080,2001,O
1080,254,O
1080,final,O
1080,.,O
1081,créer,O
1081,en,O
1081,1999,O
1081,en,O
1081,tant,O
1081,que,O
1081,organe,O
1081,administratif,B
1081,indépendant,O
1081,",",O
1081,le,O
1081,olaf,B
1081,être,B
1081,charger,O
1081,de,O
1081,enquêter,O
1081,sur,O
1081,le,O
1081,cas,B
1081,de,O
1081,corruption,B
1081,",",O
1081,de,O
1081,fraude,B
1081,et,O
1081,de,O
1081,autre,O
1081,manquement,O
1081,grave,O
1081,à,O
1081,le,O
1081,obligation,O
1081,professionnel,O
1081,qui,O
1081,porter,O
1081,atteindre,O
1081,à,O
1081,le,O
1081,budget,B
1081,communautaire,O
1081,à,O
1081,le,O
1081,sein,O
1081,de,O
1081,le,O
1081,ensemble,O
1081,de,O
1081,le,O
1081,institution,O
1081,",",O
1081,organe,O
1081,et,O
1081,organisme,O
1081,de,O
1081,le,O
1081,ue,B
1081,enquête,B
1081,interne,I
1081,.,O
1082,le,O
1082,accord,O
1082,interinstitutionnel,O
1082,de,O
1082,mai,O
1082,1999,O
1082,avoir,B
1082,étendre,O
1082,le,O
1082,champ,O
1082,de,O
1082,application,O
1082,de,O
1082,son,O
1082,compétence,O
1082,en,O
1082,matière,O
1082,de,O
1082,enquête,O
1082,à,O
1082,le,O
1082,ensemble,O
1082,de,O
1082,le,O
1082,activité,O
1082,lier,O
1082,à,O
1082,le,O
1082,sauvegarde,O
1082,de,O
1082,intérêt,O
1082,communautaire,O
1082,contre,O
1082,le,O
1082,comportement,O
1082,irrégulier,O
1082,de,O
1082,le,O
1082,fonctionnaire,B
1082,ou,O
1082,agent,O
1082,de,O
1082,le,O
1082,ce,B
1082,susceptible,O
1082,de,O
1082,poursuite,B
1082,administratif,B
1082,ou,O
1082,pénal,B
1082,.,O
1083,le,O
1083,conseil,B
1083,européen,I
1083,de,O
1083,cologne,B
1083,avoir,B
1083,demander,O
1083,à,O
1083,le,O
1083,ensemble,O
1083,de,O
1083,le,O
1083,institution,O
1083,",",O
1083,organe,O
1083,et,O
1083,organisme,O
1083,de,O
1083,adhérer,O
1083,à,O
1083,le,O
1083,accord,O
1083,interinstitutionnel,O
1083,de,O
1083,manière,O
1083,que,O
1083,le,O
1083,enquête,O
1083,pouvoir,O
1083,être,B
1083,effectuer,O
1083,dans,O
1083,un,O
1083,condition,O
1083,équivalent,O
1083,dans,O
1083,chacun,O
1083,de,O
1083,lui,O
1083,.,O
1084,décision,B
1084,de,I
1084,le,O
1084,commission,B
1084,1999/352/ce,O
1084,",",O
1084,ceca,B
1084,",",O
1084,euratom,B
1084,de,O
1084,le,O
1084,28,O
1084,avril,O
1084,1999,O
1084,instituer,O
1084,le,O
1084,office,B
1084,européen,I
1084,de,O
1084,lutte,O
1084,antifraud,O
1084,olaf,B
1084,jo,B
1084,le,O
1084,136,O
1084,de,O
1084,le,O
1084,31.05.1999,O
1084,",",O
1084,p.,O
1084,20,O
1084,.,O
1085,selon,O
1085,le,O
1085,règlement,B
1085,ce,B
1085,n°,O
1085,1073/1999,O
1085,de,O
1085,le,O
1085,parlement,B
1085,européen,I
1085,et,O
1085,de,O
1085,le,O
1085,conseil,B
1085,et,O
1085,le,O
1085,règlement,O
1085,euratom,B
1085,n°,O
1085,1074/1999,O
1085,de,O
1085,le,O
1085,conseil,O
1085,jo,B
1085,le,O
1085,136,O
1085,de,O
1085,le,O
1085,31/5/1999,O
1085,",",O
1085,p.,O
1085,1,O
1085,et,O
1085,8,O
1085,",",O
1085,le,O
1085,enquête,O
1085,mener,O
1085,par,O
1085,le,O
1085,olaf,B
1085,être,B
1085,destiner,O
1085,à,O
1085,"""",O
1085,lutter,O
1085,contre,O
1085,le,O
1085,fraude,B
1085,",",O
1085,le,O
1085,corruption,B
1085,et,O
1085,contre,O
1085,tout,O
1085,autre,O
1085,activité,B
1085,illégal,I
1085,porter,O
1085,atteinte,O
1085,à,O
1085,le,O
1085,intérêt,B
1085,financier,B
1085,de,O
1085,le,O
1085,communauté,B
1085,européen,O
1085,"""",O
1085,et,O
1085,à,O
1085,"""",O
1085,y,O
1085,rechercher,O
1085,à,O
1085,ce,O
1085,effet,O
1085,le,O
1085,fait,O
1085,grave,O
1085,",",O
1085,lier,O
1085,à,O
1085,le,O
1085,exercice,O
1085,de,O
1085,activité,O
1085,professionnel,O
1085,",",O
1085,pouvoir,O
1085,constituer,O
1085,un,O
1085,manquement,O
1085,à,O
1085,le,O
1085,obligation,O
1085,de,O
1085,le,O
1085,fonctionnaire,B
1085,et,O
1085,agent,O
1085,de,O
1085,le,O
1085,communauté,O
1085,",",O
1085,susceptible,O
1085,de,O
1085,poursuite,B
1085,disciplinaire,I
1085,et,O
1085,le,O
1085,cas,O
1085,échéant,O
1085,",",O
1085,pénal,B
1085,",",O
1085,ou,O
1085,un,O
1085,manquement,O
1085,à,O
1085,le,O
1085,obligation,O
1085,analogue,O
1085,de,O
1085,le,O
1085,membre,O
1085,...,O
1085,ou,O
1085,un,O
1085,membre,O
1085,de,O
1085,le,O
1085,personnel,O
1085,de,O
1085,le,O
1085,institution,O
1085,",",O
1085,organe,O
1085,et,O
1085,organisme,O
1085,non,O
1085,soumettre,O
1085,à,O
1085,le,O
1085,statut,B
1085,.,O
1085,"""",O
1086,pour,O
1086,assurer,O
1086,un,O
1086,meilleur,O
1086,protection,O
1086,de,O
1086,le,O
1086,intégrité,B
1086,de,O
1086,le,O
1086,administration,B
1086,public,I
1086,européen,O
1086,",",O
1086,il,O
1086,falloir,O
1086,que,O
1086,le,O
1086,ensemble,O
1086,de,O
1086,le,O
1086,institution,O
1086,",",O
1086,organe,O
1086,et,O
1086,organisme,O
1086,adher,O
1086,à,O
1086,le,O
1086,accord,O
1086,interinstitutionnel,O
1086,de,O
1086,mai,O
1086,1999,O
1086,et,O
1086,adopter,O
1086,un,O
1086,décision,B
1086,interne,O
1086,conforme,O
1086,à,O
1086,le,O
1086,décision,O
1086,modèle,O
1086,annexer,O
1086,à,O
1086,ce,B
1086,accord,O
1086,.,O
1087,voir,O
1087,le,O
1087,recommandation,O
1087,n°,O
1087,1,O
1087,de,O
1087,le,O
1087,rapport,O
1087,de,O
1087,le,O
1087,commission,B
1087,sur,O
1087,le,O
1087,évaluation,O
1087,de,O
1087,le,O
1087,activité,O
1087,de,O
1087,le,O
1087,office,B
1087,européen,I
1087,de,O
1087,lutte,O
1087,antifraud,O
1087,olaf,B
1087,",",O
1087,com,O
1087,2003,O
1087,154,O
1087,.,O
1088,le,O
1088,olaf,B
1088,intervenir,O
1088,principalement,O
1088,sur,O
1088,saisine,O
1088,et,O
1088,en,O
1088,exploiter,O
1088,le,O
1088,information,O
1088,fournir,O
1088,par,O
1088,le,O
1088,membre,O
1088,et,O
1088,le,O
1088,personnel,O
1088,de,O
1088,le,O
1088,institution,O
1088,qui,O
1088,se,O
1088,acquitter,O
1088,de,O
1088,son,O
1088,devoir,B
1088,de,O
1088,loyauté,O
1088,.,O
1089,à,O
1089,ce,B
1089,égard,O
1089,",",O
1089,le,O
1089,commission,B
1089,recommander,O
1089,le,O
1089,développement,O
1089,par,O
1089,le,O
1089,olaf,B
1089,de,O
1089,pratique,O
1089,viser,O
1089,à,O
1089,le,O
1089,respect,O
1089,et,O
1089,à,O
1089,un,O
1089,application,O
1089,standardiser,O
1089,de,O
1089,le,O
1089,procédure,O
1089,de,O
1089,information,O
1089,à,O
1089,le,O
1089,égard,O
1089,de,O
1089,le,O
1089,institution,O
1089,",",O
1089,organe,O
1089,et,O
1089,organisme,O
1089,concerner,O
1089,et,O
1089,un,O
1089,procédure,O
1089,de,O
1089,information,O
1089,à,O
1089,le,O
1089,égard,O
1089,de,O
1089,le,O
1089,personne,O
1089,impliquer,O
1089,.,O
1090,le,O
1090,obligation,O
1090,de,O
1090,signaler,O
1090,le,O
1090,cas,O
1090,de,O
1090,fraude,B
1090,ou,O
1090,de,O
1090,corruption,B
1090,être,B
1090,inscrire,O
1090,dans,O
1090,le,O
1090,règlement,B
1090,1073/1999,O
1090,.,O
1091,voir,O
1091,le,O
1091,recommandation,O
1091,n°,O
1091,16,O
1091,de,O
1091,le,O
1091,rapport,O
1091,de,O
1091,le,O
1091,commission,B
1091,sur,O
1091,le,O
1091,évaluation,O
1091,de,O
1091,le,O
1091,activité,O
1091,de,O
1091,le,O
1091,office,B
1091,européen,I
1091,de,O
1091,lutte,O
1091,antifraud,O
1091,olaf,B
1091,.,O
1092,le,O
1092,coopération,O
1092,entre,O
1092,le,O
1092,olaf,B
1092,et,O
1092,le,O
1092,autre,O
1092,institution,O
1092,",",O
1092,organe,O
1092,et,O
1092,organisme,O
1092,de,O
1092,le,O
1092,ue,B
1092,ainsi,O
1092,que,O
1092,le,O
1092,instance,O
1092,spécialisé,O
1092,en,O
1092,matière,O
1092,de,O
1092,irrégularité,B
1092,financier,B
1092,avoir,B
1092,également,O
1092,être,B
1092,envisager,O
1092,comme,O
1092,un,O
1092,aspect,O
1092,important,O
1092,de,O
1092,le,O
1092,lutte,B
1092,contre,I
1092,le,O
1092,corruption,O
1092,et,O
1092,le,O
1092,fraude,B
1092,à,O
1092,le,O
1092,intérieur,O
1092,de,O
1092,le,O
1092,institution,O
1092,de,O
1092,le,O
1092,ue,O
1092,.,O
1093,voir,O
1093,le,O
1093,rapport,O
1093,de,O
1093,le,O
1093,commission,B
1093,sur,O
1093,le,O
1093,évaluation,O
1093,de,O
1093,le,O
1093,activité,O
1093,de,O
1093,le,O
1093,office,B
1093,européen,I
1093,de,O
1093,lutte,O
1093,antifraud,O
1093,olaf,B
1093,.,O
1094,à,O
1094,le,O
1094,suite,O
1094,de,O
1094,son,O
1094,livre,B
1094,blanc,I
1094,sur,O
1094,le,O
1094,réforme,O
1094,",",O
1094,le,O
1094,commission,B
1094,avoir,B
1094,rédiger,O
1094,un,O
1094,guide,O
1094,pratique,O
1094,de,O
1094,bon,O
1094,gestion,B
1094,financier,B
1094,spécifier,O
1094,de,O
1094,le,O
1094,norme,B
1094,de,O
1094,comportement,O
1094,",",O
1094,par,O
1094,référence,O
1094,à,O
1094,le,O
1094,obligation,B
1094,éthique,B
1094,fondamental,I
1094,prévu,O
1094,par,O
1094,le,O
1094,statut,B
1094,",",O
1094,en,O
1094,particulier,O
1094,le,O
1094,obligation,O
1094,de,O
1094,intégrité,B
1094,",",O
1094,de,O
1094,loyauté,O
1094,et,O
1094,de,O
1094,impartialité,B
1094,.,O
1095,le,O
1095,commission,B
1095,avoir,B
1095,également,O
1095,instaurer,O
1095,un,O
1095,mesure,O
1095,interne,O
1095,viser,O
1095,à,O
1095,promouvoir,O
1095,le,O
1095,responsabilité,B
1095,et,O
1095,à,O
1095,prévenir,O
1095,le,O
1095,pratique,B
1095,de,I
1095,corruption,B
1095,en,O
1095,son,O
1095,sein,O
1095,",",O
1095,tel,O
1095,que,O
1095,le,O
1095,décision,B
1095,de,O
1095,4,O
1095,avril,O
1095,2002,O
1095,concerner,O
1095,le,O
1095,conduite,O
1095,à,O
1095,tenir,O
1095,en,O
1095,cas,O
1095,de,O
1095,suspicion,B
1095,de,O
1095,acte,B
1095,répréhensible,I
1095,grave,I
1095,",",O
1095,un,O
1095,code,B
1095,de,O
1095,conduite,O
1095,pour,O
1095,le,O
1095,membre,O
1095,et,O
1095,le,O
1095,personnel,O
1095,de,O
1095,le,O
1095,commission,O
1095,",",O
1095,un,O
1095,standard,O
1095,de,O
1095,contrôle,O
1095,interne,O
1095,dans,O
1095,le,O
1095,service,O
1095,de,O
1095,le,O
1095,commission,O
1095,",",O
1095,un,O
1095,guide,O
1095,pour,O
1095,le,O
1095,examen,O
1095,de,O
1095,le,O
1095,étanchéité,B
1095,à,O
1095,le,O
1095,fraude,O
1095,et,O
1095,un,O
1095,nouveau,O
1095,règle,B
1095,de,O
1095,mobilité,O
1095,pour,O
1095,le,O
1095,poste,O
1095,sensible,O
1095,.,O
1096,livre,O
1096,blanc,O
1096,sur,O
1096,le,O
1096,réforme,O
1096,de,O
1096,le,O
1096,commission,B
1096,de,O
1096,le,O
1096,1er,O
1096,mars,O
1096,2000,O
1096,",",O
1096,com,O
1096,2000,O
1096,200/2,O
1096,.,O
1097,le,O
1097,projet,O
1097,devoir,O
1097,être,B
1097,soumettre,O
1097,pour,O
1097,approbation,O
1097,par,O
1097,le,O
1097,commission,B
1097,réunir,O
1097,en,O
1097,collège,O
1097,.,O
1098,dans,O
1098,le,O
1098,cadre,O
1098,de,O
1098,le,O
1098,réforme,O
1098,",",O
1098,le,O
1098,commission,B
1098,proposer,O
1098,de,O
1098,inclure,O
1098,dans,O
1098,le,O
1098,futur,O
1098,statut,B
1098,qui,O
1098,être,B
1098,actuellement,O
1098,en,O
1098,discussion,O
1098,à,O
1098,le,O
1098,conseil,B
1098,",",O
1098,un,O
1098,règle,B
1098,applicable,O
1098,à,O
1098,le,O
1098,membre,O
1098,de,O
1098,le,O
1098,personnel,O
1098,de,O
1098,tout,O
1098,le,O
1098,institution,O
1098,de,O
1098,le,O
1098,ue,B
1098,sur,O
1098,le,O
1098,conduite,O
1098,à,O
1098,tenir,O
1098,en,O
1098,cas,O
1098,de,O
1098,suspicion,B
1098,de,O
1098,acte,B
1098,répréhensible,I
1098,grave,I
1098,.,O
1099,code,O
1099,de,O
1099,bon,O
1099,conduite,O
1099,administratif,B
1099,pour,O
1099,le,O
1099,personnel,O
1099,de,O
1099,le,O
1099,commission,B
1099,européen,I
1099,dans,O
1099,son,O
1099,relation,O
1099,avec,O
1099,le,O
1099,public,B
1099,.,O
1100,avec,O
1100,le,O
1100,création,O
1100,de,O
1100,le,O
1100,office,B
1100,de,O
1100,investigation,O
1100,et,O
1100,de,O
1100,discipline,O
1100,idoc,B
1100,",",O
1100,le,O
1100,commission,B
1100,avoir,B
1100,mettre,O
1100,en,O
1100,place,O
1100,un,O
1100,système,O
1100,destiner,O
1100,à,O
1100,mieux,O
1100,gérer,O
1100,le,O
1100,cas,B
1100,de,O
1100,corruption,B
1100,ou,O
1100,de,O
1100,conflit,B
1100,de,O
1100,intérêt,O
1100,en,O
1100,général,O
1100,de,O
1100,un,O
1100,point,O
1100,de,O
1100,vue,O
1100,disciplinaire,O
1100,.,O
1101,le,O
1101,coopération,O
1101,entre,O
1101,le,O
1101,idoc,B
1101,et,O
1101,le,O
1101,olaf,B
1101,devoir,O
1101,être,B
1101,considérer,O
1101,comme,O
1101,un,O
1101,aspect,O
1101,essentiel,O
1101,pour,O
1101,protéger,O
1101,de,O
1101,manière,O
1101,efficace,O
1101,et,O
1101,uniforme,O
1101,le,O
1101,intégrité,B
1101,de,O
1101,le,O
1101,administration,B
1101,public,I
1101,européen,O
1101,.,O
1102,compte,B
1102,tenir,O
1102,de,O
1102,le,O
1102,caractère,O
1102,complémentaire,O
1102,de,O
1102,son,O
1102,mission,O
1102,respectivesdan,O
1102,le,O
1102,domaine,O
1102,de,O
1102,le,O
1102,enquête,O
1102,administratif,B
1102,",",O
1102,un,O
1102,mémorandum,B
1102,de,O
1102,accord,O
1102,devoir,O
1102,organiser,O
1102,son,O
1102,relation,O
1102,et,O
1102,",",O
1102,tout,O
1102,en,O
1102,garantir,O
1102,un,O
1102,suivi,O
1102,approprié,O
1102,à,O
