sentence_id,words,labels
511,director-general,O
511,of,O
511,civil,B
511,service,I
511,and,O
511,public,B
511,administration,I
511,have,O
511,develop,O
511,a,O
511,work,O
511,programme,O
511,for,O
511,the,O
511,"""",O
511,innovative,O
511,public,O
511,service,O
511,group,O
511,"""",O
511,aim,O
511,at,O
511,improve,O
511,the,O
511,quality,O
511,and,O
511,efficiency,O
511,of,O
511,administration,O
511,on,O
511,a,O
511,continuous,O
511,basis,O
511,.,O
512,the,O
512,commission,B
512,therefore,O
512,recommend,O
512,engage,O
512,a,O
512,comprehensive,O
512,dialogue,O
512,within,O
512,the,O
512,eu,O
512,on,O
512,minimum,O
512,standard,O
512,and,O
512,benchmark,O
512,in,O
512,administrative,B
512,integrity,B
512,and,O
512,good,B
512,governance,I
512,on,O
512,the,O
512,basis,O
512,of,O
512,the,O
512,strasbourg,O
512,resolution,B
512,",",O
512,essential,O
512,to,O
512,prevent,O
512,and,O
512,to,O
512,combat,O
512,effectively,O
512,organised,B
512,and,O
512,transborder,O
512,corruption,O
512,.,O
513,b,O
513,tax,B
513,deductibility,I
513,of,O
513,bribe,B
514,further,O
514,to,O
514,a,O
514,recommendation,O
514,of,O
514,the,O
514,oecd,O
514,of,O
514,1996,O
514,and,O
514,the,O
514,commission,B
514,'s,O
514,1997,O
514,communication,O
514,",",O
514,all,O
514,eu,O
514,member,O
514,state,O
514,that,O
514,still,O
514,allow,O
514,or,O
514,tolerate,O
514,the,O
514,tax,B
514,deductibility,I
514,of,O
514,bribe,B
514,pay,B
514,to,O
514,foreign,O
514,public,B
514,official,I
514,have,O
514,amend,O
514,they,O
514,legislation,B
514,with,O
514,a,O
514,view,O
514,to,O
514,ban,O
514,this,O
514,possibility,O
514,.,O
515,c,O
515,public,B
515,procurement,B
516,public,B
516,procurement,B
516,represent,O
516,about,O
516,15,O
516,%,O
516,of,O
516,the,O
516,gdp,B
516,in,O
516,the,O
516,eu,O
516,.,O
517,the,O
517,community,O
517,directive,B
517,on,O
517,public,B
517,procurement,B
517,ensure,O
517,transparency,B
517,and,O
517,non-discriminatory,O
517,access,O
517,to,O
517,procurement,O
517,opportunity,O
517,.,O
518,the,O
518,prevention,O
518,of,O
518,fraud,B
518,",",O
518,corruption,B
518,and,O
518,collusion,B
518,between,O
518,the,O
518,tenderer,B
518,and,O
518,contracting,B
518,authority,I
518,be,O
518,take,O
518,into,O
518,consideration,O
518,in,O
518,the,O
518,community,O
518,system,O
518,.,O
519,collusive,B
519,behaviour,O
519,between,O
519,company,B
519,participate,O
519,in,O
519,a,O
519,tender,B
519,moreover,O
519,may,O
519,constitute,O
519,a,O
519,direct,O
519,infringement,B
519,of,O
519,the,O
519,prohibition,B
519,lay,O
519,down,O
519,in,O
519,article,O
519,81,O
519,of,O
519,the,O
519,ec,O
519,treaty,O
519,.,O
520,in,O
520,the,O
520,aforesaid,O
520,millennium,O
520,strategy,O
520,",",O
520,the,O
520,council,O
520,have,O
520,call,O
520,on,O
520,member,O
520,state,O
520,and,O
520,the,O
520,european,O
520,commission,B
520,to,O
520,ensure,O
520,that,O
520,the,O
520,applicable,O
520,legislation,B
520,provide,O
520,for,O
520,the,O
520,possibility,O
520,that,O
520,a,O
520,applicant,O
520,in,O
520,a,O
520,public,B
520,tender,B
520,procedure,O
520,who,O
520,have,O
520,commit,O
520,offence,B
520,connect,O
520,with,O
520,organised,B
520,crime,B
520,can,O
520,be,O
520,exclude,O
520,from,O
520,the,O
520,participation,O
520,in,O
520,tender,O
520,procedure,O
520,conduct,O
520,by,O
520,member,O
520,state,O
520,and,O
520,the,O
520,community,O
520,;,O
520,specific,O
520,provision,O
520,relate,O
520,to,O
520,the,O
520,role,O
520,of,O
520,the,O
520,commission,O
520,both,O
520,in,O
520,administrative,B
520,co-operation,O
520,and,O
520,the,O
520,set,O
520,up,O
520,of,O
520,black-list,B
520,",",O
520,should,O
520,be,O
520,draw,O
520,up,O
520,to,O
520,ensure,O
520,that,O
520,this,O
520,commitment,O
520,can,O
520,be,O
520,carry,O
520,out,O
520,",",O
520,while,O
520,ensure,O
520,conformity,O
520,with,O
520,the,O
520,relevant,O
520,rule,B
520,relate,O
520,to,O
520,data,B
520,protection,I
520,.,O
521,in,O
521,its,O
521,draft,O
521,amendment,O
521,of,O
521,the,O
521,public,B
521,procurement,B
521,directive,B
521,",",O
521,submit,O
521,in,O
521,may,O
521,2000,O
521,",",O
521,the,O
521,commission,B
521,insert,O
521,a,O
521,obligation,O
521,to,O
521,exclude,O
521,any,O
521,tenderer,B
521,who,O
521,have,O
521,be,O
521,convict,B
521,by,O
521,definitive,B
521,judgement,I
521,for,O
521,corruption,B
521,",",O
521,fraud,B
521,or,O
521,participation,O
521,in,O
521,the,O
521,activity,O
521,of,O
521,a,O
521,criminal,B
521,organisation,I
521,.,O
522,article,O
522,45,O
522,of,O
522,the,O
522,modify,O
522,proposal,O
522,for,O
522,a,O
522,directive,B
522,provide,O
522,for,O
522,a,O
522,possibility,O
522,for,O
522,a,O
522,contracting,B
522,authority,I
522,to,O
522,ask,O
522,for,O
522,the,O
522,cooperation,O
522,of,O
522,the,O
522,competent,O
522,authority,O
522,of,O
522,another,O
522,member,O
522,state,O
522,when,O
522,they,O
522,need,O
522,to,O
522,obtain,O
522,information,O
522,concern,O
522,the,O
522,personal,O
522,situation,O
522,of,O
522,the,O
522,candidate,O
522,or,O
522,tenderer,B
522,concerned,O
522,.,O
523,the,O
523,authority,B
523,contact,O
523,in,O
523,another,O
523,member,O
523,state,O
523,be,O
523,oblige,O
523,to,O
523,cooperate,O
523,upon,O
523,request,O
523,.,O
524,both,O
524,the,O
524,council,O
524,and,O
524,the,O
524,european,O
524,parliament,O
524,in,O
524,they,O
524,first,O
524,reading,O
524,of,O
524,the,O
524,propose,O
524,directive,B
524,have,O
524,support,O
524,the,O
524,amendment,O
524,to,O
524,article,O
524,45,O
524,.,O
525,therefore,O
525,no,O
525,further,O
525,legislative,B
525,proposal,I
525,be,O
525,need,O
525,in,O
525,order,O
525,to,O
525,start,O
525,implement,O
525,article,O
525,45,O
525,of,O
525,the,O
525,propose,O
525,directive,B
525,.,O
526,the,O
526,commission,B
526,will,O
526,reassess,O
526,this,O
526,issue,O
526,in,O
526,the,O
526,light,O
526,of,O
526,the,O
526,application,O
526,of,O
526,the,O
526,new,O
526,rule,B
526,.,O
527,d,O
527,raise,O
527,integrity,B
527,in,O
527,the,O
527,private,B
527,sector,I
528,i.,O
528,protection,O
528,of,O
528,vulnerable,O
528,profession,O
528,against,O
528,influence,O
528,of,O
528,crime,B
529,a,O
529,open,O
529,and,O
529,fruitful,O
529,dialogue,O
529,have,O
529,start,O
529,with,O
529,representative,O
529,of,O
529,the,O
529,legal,B
529,profession,O
529,",",O
529,accountant,B
529,and,O
529,auditor,B
529,",",O
529,in,O
529,order,O
529,to,O
529,identify,O
529,possible,O
529,gap,O
529,or,O
529,inconsistency,O
529,",",O
529,develop,O
529,basic,O
529,ethical,B
529,principle,O
529,at,O
529,eu,O
529,level,O
529,and,O
529,strike,O
529,the,O
529,right,B
529,balance,O
529,between,O
529,professional,B
529,secrecy,I
529,and,O
529,public,B
529,interest,I
529,.,O
530,as,O
530,a,O
530,result,O
530,",",O
530,a,O
530,charter,O
530,of,O
530,the,O
530,european,O
530,professional,O
530,association,O
530,in,O
530,support,O
530,of,O
530,the,O
530,fight,O
530,against,O
530,crime,B
530,be,O
530,sign,O
530,on,O
530,27,O
530,july,O
530,1999,O
530,.,O
531,the,O
531,european,O
531,professional,O
531,association,O
531,notary,B
531,",",O
531,lawyer,B
531,",",O
531,accountant,B
531,",",O
531,auditor,B
531,and,O
531,tax,B
531,consultant,I
531,encourage,O
531,they,O
531,member,O
531,association,O
531,to,O
531,adopt,O
531,standard,O
531,within,O
531,the,O
531,exist,O
531,or,O
531,future,O
531,code,B
531,of,I
531,conduct,I
531,to,O
531,protect,O
531,the,O
531,professional,O
531,they,O
531,represent,O
531,from,O
531,be,O
531,involve,O
531,in,O
531,fraud,B
531,",",O
531,corruption,B
531,and,O
531,money,B
531,laundering,B
531,or,O
531,from,O
531,be,O
531,exploit,B
531,by,O
531,organised,B
531,crime,B
531,.,O
532,the,O
532,commission,B
532,invite,O
532,the,O
532,signatory,O
532,of,O
532,the,O
532,charter,O
532,of,O
532,the,O
532,european,O
532,professional,O
532,association,O
532,in,O
532,support,O
532,of,O
532,the,O
532,fight,O
532,against,O
532,crime,B
532,to,O
532,further,O
532,strengthen,O
532,they,O
532,self-regulatory,B
532,regime,I
532,.,O
533,this,O
533,with,O
533,a,O
533,view,O
533,to,O
533,reduce,O
533,the,O
533,risk,O
533,that,O
533,representative,O
533,of,O
533,this,O
533,profession,O
533,should,O
533,sacrifice,O
533,they,O
533,professional,B
533,integrity,I
533,as,O
533,a,O
533,result,O
533,of,O
533,act,O
533,perform,O
533,by,O
533,criminal,B
533,for,O
533,illicit,B
533,purpose,O
533,.,O
534,strengthen,O
534,corporate,B
534,social,B
534,responsibility,I
535,company,B
535,and,O
535,they,O
535,representative,O
535,be,O
535,usually,O
535,both,O
535,offender,B
535,of,O
535,corrupt,B
535,practice,I
535,supply,O
535,side,O
535,of,O
535,corruption,B
535,and,O
535,victim,B
535,either,O
535,as,O
535,a,O
535,unselected,O
535,bidder,O
535,",",O
535,because,O
535,a,O
535,contract,B
535,be,O
535,award,O
535,to,O
535,a,O
535,competitor,O
535,use,O
535,bribe,B
535,to,O
535,influence,O
535,the,O
535,decision,B
535,to,O
535,they,O
535,favour,O
535,or,O
535,as,O
535,victim,O
535,where,O
535,a,O
535,employee,O
535,have,O
535,act,O
535,against,O
535,the,O
535,company,O
535,'s,O
535,interest,O
535,because,O
535,he,O
535,or,O
535,she,O
535,be,O
535,bribe,O
535,by,O
535,a,O
535,compete,O
535,company,O
535,.,O
536,this,O
536,double-face,O
536,role,O
536,of,O
536,the,O
536,private,B
536,sector,I
536,have,O
536,to,O
536,be,O
536,address,O
536,through,O
536,promote,O
536,corporate,B
536,responsibility,O
536,and,O
536,liability,B
536,on,O
536,the,O
536,basis,O
536,of,O
536,international,O
536,standard,O
536,and,O
536,principle,O
536,",",O
536,include,O
536,the,O
536,development,O
536,and,O
536,implementation,O
536,of,O
536,modern,O
536,accounting,B
536,standard,O
536,",",O
536,adoption,O
536,of,O
536,adequate,O
536,internal,B
536,audit,B
536,scheme,I
536,",",O
536,code,B
536,of,O
536,conduct,O
536,and,O
536,they,O
536,implementation,O
536,",",O
536,and,O
536,the,O
536,establishment,O
536,of,O
536,channel,O
536,for,O
536,communication,O
537,further,O
537,to,O
537,the,O
537,adoption,O
537,of,O
537,the,O
537,1997,O
537,oecd,O
537,convention,O
537,on,O
537,bribery,B
537,of,O
537,foreign,O
537,public,B
537,official,I
537,in,O
537,international,O
537,business,B
537,transaction,I
537,",",O
537,it,O
537,be,O
537,a,O
537,punishable,B
537,offence,B
537,include,O
537,corporate,B
537,liability,I
537,in,O
537,all,O
537,state,O
537,party,O
537,'s,O
537,jurisdiction,B
537,include,O
537,all,O
537,eu,O
537,member,O
537,state,O
537,to,O
537,bribe,B
537,a,O
537,foreign,O
537,public,O
537,official,O
537,of,O
537,any,O
537,jurisdiction,O
537,world-wide,O
537,.,O
538,still,O
538,",",O
538,recent,O
538,study,O
538,cf.,O
538,bribe,B
538,payer,O
538,'s,O
538,index,O
538,of,O
538,transparency,B
538,international,O
538,seem,O
538,to,O
538,indicate,O
538,that,O
538,only,O
538,few,O
538,company,B
538,be,O
538,aware,O
538,of,O
538,this,O
538,international,O
538,instrument,O
538,and,O
538,national,O
538,implement,O
538,legislation,B
538,.,O
539,awareness,O
539,raise,O
539,within,O
539,the,O
539,entire,O
539,private,B
539,sector,I
539,should,O
539,be,O
539,improve,O
539,with,O
539,a,O
539,view,O
539,to,O
539,sensitise,O
539,company,B
539,to,O
539,the,O
539,damage,O
539,consequence,O
539,that,O
539,corrupt,B
539,practice,I
539,might,O
539,have,O
539,on,O
539,company,O
539,and,O
539,they,O
539,reputation,O
539,and,O
539,thus,O
539,prevent,O
539,corruption,B
539,.,O
540,bribery,B
540,be,O
540,a,O
540,hidden,O
540,phenomenon,O
540,because,O
540,it,O
540,be,O
540,build,O
540,on,O
540,"""",O
540,the,O
540,pact,B
540,of,I
540,silence,I
540,"""",O
540,between,O
540,briber,B
540,and,O
540,bribee,B
540,.,O
541,company,B
541,should,O
541,therefore,O
541,have,O
541,clear,O
541,rule,B
541,on,O
541,"""",O
541,whistleblowing,B
541,"""",O
541,i.e.,O
541,procedure,O
541,to,O
541,follow,O
541,if,O
541,a,O
541,employee,O
541,become,O
541,aware,O
541,of,O
541,corrupt,B
541,behaviour,I
541,inside,O
541,the,O
541,company,O
541,.,O
542,this,O
542,should,O
542,include,O
542,training,O
542,and,O
542,monitoring,O
542,of,O
542,this,O
542,rule,B
542,with,O
542,a,O
542,view,O
542,to,O
542,make,O
542,it,O
542,clear,O
542,that,O
542,corruption,B
542,be,O
542,unacceptable,O
542,",",O
542,and,O
542,encourage,O
542,employee,O
542,to,O
542,expose,O
542,it,O
542,.,O
543,the,O
543,commission,B
543,intend,O
543,to,O
543,further,O
543,stimulate,O
543,the,O
543,necessary,O
543,dialogue,O
543,in,O
543,this,O
543,area,O
543,between,O
543,the,O
543,public,B
543,and,O
543,the,O
543,private,B
543,sector,I
543,through,O
543,initiative,O
543,such,O
543,as,O
543,the,O
543,eu,O
543,forum,O
543,on,O
543,the,O
543,prevention,O
543,of,O
543,organised,B
543,crime,B
543,.,O
544,e,O
544,accounting,B
544,standard,I
544,and,O
544,statutory,B
544,audit,I
545,in,O
545,the,O
545,area,O
545,of,O
545,accounting,B
545,and,O
545,auditing,B
545,",",O
545,major,O
545,recent,O
545,scandal,O
545,have,O
545,lead,O
545,to,O
545,a,O
545,acceleration,O
545,of,O
545,decision-making,O
545,with,O
545,a,O
545,view,O
545,to,O
545,create,O
545,a,O
545,efficient,O
545,and,O
545,competitive,O
545,eu,O
545,capital,B
545,market,I
545,by,O
545,2005,O
545,",",O
545,which,O
545,be,O
545,the,O
545,objective,O
545,of,O
545,the,O
545,eu,O
545,'s,O
545,"""",O
545,financial,B
545,service,O
545,action,B
545,plan,I
545,"""",O
545,.,O
546,in,O
546,June,O
546,2002,O
546,",",O
546,the,O
546,eu,O
546,adopt,O
546,a,O
546,regulation,B
546,require,O
546,list,O
546,company,B
546,",",O
546,include,O
546,bank,B
546,and,O
546,insurance,O
546,company,O
546,",",O
546,to,O
546,prepare,O
546,they,O
546,consolidate,B
546,account,I
546,in,O
546,accordance,O
546,with,O
546,international,B
546,accounting,B
546,standard,I
546,ias,B
546,from,O
546,2005,O
546,onwards,O
546,.,O
547,this,O
547,will,O
547,ensure,O
547,that,O
547,company,B
547,account,B
547,throughout,O
547,the,O
547,eu,O
547,be,O
547,more,O
547,reliable,O
547,",",O
547,transparent,B
547,and,O
547,more,O
547,easily,O
547,comparable,O
547,.,O
548,this,O
548,will,O
548,also,O
548,facilitate,O
548,the,O
548,detection,O
548,of,O
548,fraud,B
548,and,O
548,corruption,B
548,.,O
549,now,O
549,",",O
549,the,O
549,commission,B
549,have,O
549,to,O
549,ensure,O
549,proper,O
549,implementation,O
549,",",O
549,harmonise,O
549,interpretation,O
549,and,O
549,enforcement,B
549,of,O
549,the,O
549,ias,B
549,.,O
550,in,O
550,may,O
550,2002,O
550,",",O
550,the,O
550,commission,B
550,have,O
550,issue,O
550,recommendation,O
550,on,O
550,the,O
550,independence,O
550,of,O
550,the,O
550,statutory,B
550,auditor,I
550,.,O
551,they,O
551,recommend,O
551,in,O
551,particular,O
551,that,O
551,auditor,B
551,should,O
551,be,O
551,prohibit,O
551,from,O
551,carry,O
551,out,O
551,a,O
551,statutory,B
551,audit,I
551,if,O
551,they,O
551,have,O
551,any,O
551,relationship,O
551,with,O
551,the,O
551,client,O
551,that,O
551,might,O
551,compromise,B
551,they,O
551,independence,O
551,.,O
552,although,O
552,recommendation,O
552,be,O
552,not,O
552,legally,B
552,bind,O
552,",",O
552,they,O
552,will,O
552,serve,O
552,as,O
552,a,O
552,clear,O
552,benchmark,O
552,of,O
552,best,O
552,practice,O
552,.,O
553,the,O
553,commission,B
553,will,O
553,monitor,O
553,implementation,O
553,and,O
553,will,O
553,consider,O
553,",",O
553,in,O
553,the,O
553,light,O
553,of,O
553,practical,O
553,application,O
553,",",O
553,whether,O
553,bind,O
553,eu,O
553,legislation,B
553,may,O
553,be,O
553,require,O
553,.,O
554,at,O
554,present,O
554,there,O
554,be,O
554,no,O
554,agree,O
554,auditing,B
554,standard,I
554,in,O
554,the,O
554,eu,O
554,.,O
555,although,O
555,there,O
555,be,O
555,general,O
555,agreement,O
555,that,O
555,any,O
555,initiative,O
555,in,O
555,this,O
555,field,O
555,should,O
555,be,O
555,base,O
555,on,O
555,the,O
555,international,B
555,standard,I
555,on,O
555,auditing,B
555,isa,B
555,",",O
555,it,O
555,be,O
555,still,O
555,unclear,O
555,how,O
555,all,O
555,statutory,B
555,audit,I
555,in,O
555,the,O
555,eu,O
555,will,O
555,be,O
555,carry,O
555,out,O
555,on,O
555,this,O
555,basis,O
555,.,O
556,there,O
556,be,O
556,also,O
556,no,O
556,eu,O
556,mechanism,O
556,to,O
556,deal,O
556,with,O
556,supervision,O
556,of,O
556,the,O
556,audit,B
556,profession,O
556,.,O
557,statutory,B
557,audit,B
557,will,O
557,be,O
557,subject,O
557,of,O
557,a,O
557,forthcoming,O
557,communication,O
557,of,O
557,the,O
557,commission,B
557,outline,O
557,future,O
557,policy,B
557,priority,O
557,in,O
557,this,O
557,field,O
557,.,O
558,for,O
558,fight,B
558,corruption,B
558,in,O
558,body,O
558,of,O
558,special,O
558,nature,O
558,in-between,O
558,the,O
558,public,B
558,and,O
558,the,O
558,private,B
558,sector,I
559,in,O
559,recent,O
559,year,O
559,",",O
559,western,O
559,europe,O
559,have,O
559,be,O
559,hit,O
559,by,O
559,a,O
559,wave,O
559,of,O
559,political,B
559,corruption,I
559,scandal,I
559,.,O
560,they,O
560,have,O
560,highlight,O
560,that,O
560,there,O
560,may,O
560,be,O
560,secret,O
560,triangular,O
560,link,O
560,between,O
560,public,B
560,office,I
560,holder,O
560,",",O
560,the,O
560,business,B
560,world,I
560,and,O
560,representative,O
560,of,O
560,social,O
560,partner,O
560,and,O
560,other,O
560,interest,O
560,group,O
560,",",O
560,somewhat,O
560,in-between,O
560,the,O
560,public,O
560,and,O
560,the,O
560,private,B
560,sector,I
560,",",O
560,such,O
560,as,O
560,political,B
560,party,I
560,",",O
560,trade,B
560,union,I
560,and,O
560,employer,O
560,'s,O
560,association,O
560,",",O
560,or,O
560,foundation,O
560,",",O
560,etc,O
560,.,O
561,very,O
561,often,O
561,undeclared,B
561,donation,I
561,be,O
561,give,O
561,to,O
561,this,O
561,semi-public,O
561,entity,O
561,of,O
561,special,O
561,nature,O
561,",",O
561,often,O
561,circumvent,O
561,legal,B
561,obligation,I
561,",",O
561,to,O
561,influence,O
561,important,O
561,political,B
561,or,O
561,economic,B
561,decision,B
561,or,O
561,to,O
561,create,O
561,a,O
561,"""",O
561,good,O
561,climate,O
561,"""",O
561,between,O
561,the,O
561,public,B
561,and,O
561,the,O
561,private,B
561,sector,I
561,.,O
562,the,O
562,secret,O
562,nature,O
562,of,O
562,this,O
562,link,O
562,usually,O
562,make,O
562,it,O
562,very,O
562,difficult,O
562,to,O
562,prove,O
562,concrete,O
562,quid-pro-quo,O
562,bribe,B
562,give,I
562,and,O
562,bribe,O
562,take,O
562,in,O
562,a,O
562,criminal,B
562,law,B
562,sense,O
562,and,O
562,sometimes,O
562,the,O
562,behaviour,O
562,be,O
562,not,O
562,punishable,B
562,at,O
562,all,O
562,.,O
563,this,O
563,trend,O
563,can,O
563,be,O
563,broadly,O
563,link,O
563,to,O
563,the,O
563,structure,O
563,and,O
563,rule,B
563,of,O
563,the,O
563,financing,B
563,of,O
563,social,O
563,partner,O
563,and,O
563,other,O
563,interest,O
563,group,O
563,within,O
563,the,O
563,country,O
563,concerned,O
563,.,O
564,this,O
564,growth,O
564,in,O
564,political,B
564,scandal,I
564,link,O
564,to,O
564,the,O
564,financing,B
564,of,O
564,this,O
564,entity,O
564,be,O
564,due,O
564,in,O
564,part,O
564,to,O
564,the,O
564,follow,O
564,factor,O
564,:,O
564,grow,O
564,bureaucratisation,B
564,of,O
564,organisation,O
564,",",O
564,increase,O
564,cost,B
564,of,O
564,campaign,O
564,expenditure,B
564,",",O
564,a,O
564,change,O
564,in,O
564,the,O
564,nature,O
564,of,O
564,political,O
564,competition,B
564,through,O
564,great,O
564,use,O
564,of,O
564,the,O
564,media,O
564,or,O
564,the,O
564,decline,O
564,role,O
564,of,O
564,the,O
564,state,B
564,as,O
564,a,O
564,public,B
564,service,I
564,provider,I
564,and,O
564,competition,O
564,for,O
564,state,O
564,contract,O
564,.,O
565,in,O
565,fact,O
565,",",O
565,only,O
565,utmost,O
565,transparency,B
