sentence_id,words,labels
821,corruption,B
821,greco,B
822,on,O
822,the,O
822,modality,O
822,of,O
822,european,B
822,union,I
822,participation,O
822,in,O
822,the,O
822,council,B
822,of,O
822,europe,O
822,group,B
822,of,O
822,state,O
822,against,O
822,corruption,B
822,greco,B
823,as,O
823,call,O
823,for,O
823,by,O
823,the,O
823,stockholm,B
823,programme,I
823,",",O
823,the,O
823,commission,B
823,submit,O
823,to,O
823,the,O
823,council,B
823,this,O
823,report,B
823,on,O
823,the,O
823,modality,O
823,for,O
823,the,O
823,european,B
823,union,I
823,to,O
823,accede,O
823,to,O
823,the,O
823,council,O
823,of,O
823,europe,O
823,group,B
823,of,O
823,state,O
823,against,O
823,corruption,B
823,greco,B
823,.,O
824,greco,B
824,be,O
824,the,O
824,most,O
824,inclusive,O
824,exist,O
824,anti-corruption,B
824,monitoring,B
824,mechanism,I
824,at,O
824,european,O
824,level,O
824,",",O
824,with,O
824,participation,O
824,of,O
824,all,O
824,eu,B
824,member,O
824,state,O
824,.,O
825,greco,B
825,have,O
825,have,O
825,a,O
825,important,O
825,role,O
825,in,O
825,set,O
825,certain,O
825,minimum,O
825,european,O
825,standard,O
825,for,O
825,a,O
825,legal,B
825,and,O
825,institutional,O
825,framework,O
825,to,O
825,combat,B
825,corruption,I
825,.,O
826,yet,O
826,corruption,B
826,still,O
826,pose,O
826,serious,O
826,problem,O
826,in,O
826,some,O
826,member,O
826,state,O
826,and,O
826,effective,O
826,result,O
826,be,O
826,not,O
826,achieve,O
826,consistently,O
826,across,O
826,the,O
826,eu.,O
826,this,O
826,reinforce,O
826,the,O
826,commission,B
826,'s,O
826,belief,O
826,that,O
826,political,B
826,engagement,O
826,to,O
826,fight,B
826,corruption,O
826,remain,O
826,uneven,O
826,across,O
826,the,O
826,eu,B
826,.,O
827,the,O
827,communication,O
827,on,O
827,a,O
827,eu,B
827,policy,B
827,against,I
827,corruption,B
827,recommend,O
827,eu,O
827,participation,O
827,in,O
827,greco,B
827,",",O
827,together,O
827,with,O
827,the,O
827,establishment,O
827,of,O
827,a,O
827,eu,O
827,anti-corruption,B
827,reporting,B
827,mechanism,I
827,.,O
828,this,O
828,should,O
828,provide,O
828,the,O
828,potential,O
828,to,O
828,stimulate,O
828,political,B
828,will,O
828,among,O
828,member,O
828,state,O
828,and,O
828,render,O
828,the,O
828,exist,O
828,legal,B
828,and,O
828,institutional,O
828,framework,O
828,more,O
828,effective,O
828,.,O
829,this,O
829,report,B
829,define,O
829,the,O
829,main,O
829,objective,O
829,of,O
829,reinforce,O
829,cooperation,O
829,between,O
829,the,O
829,eu,B
829,and,O
829,greco,B
829,and,O
829,analysis,O
829,possible,O
829,way,O
829,and,O
829,benefit,O
829,for,O
829,eu,O
829,'s,O
829,participate,O
829,in,O
829,the,O
829,work,O
829,of,O
829,greco,O
829,.,O
830,role,O
830,and,O
830,functioning,O
830,of,O
830,greco,B
831,greco,B
831,be,O
831,set,O
831,up,O
831,in,O
831,1999,O
831,by,O
831,the,O
831,council,B
831,of,I
831,europe,I
831,",",O
831,to,O
831,',O
831,improve,O
831,the,O
831,capacity,O
831,of,O
831,its,O
831,member,O
831,to,O
831,fight,B
831,corruption,B
831,by,O
831,follow,O
831,up,O
831,",",O
831,through,O
831,a,O
831,dynamic,O
831,process,O
831,of,O
831,mutual,O
831,evaluation,O
831,and,O
831,peer,O
831,pressure,O
831,",",O
831,compliance,B
831,with,O
831,they,O
831,undertaking,O
831,in,O
831,this,O
831,field,O
831,'.,O
832,greco,B
832,now,O
832,have,O
832,49,O
832,member,O
832,48,O
832,european,O
832,state,O
832,and,O
832,the,O
832,united,B
832,states,I
832,of,O
832,america,B
832,.,O
833,the,O
833,work,O
833,of,O
833,greco,B
833,be,O
833,govern,O
833,by,O
833,its,O
833,statute,B
833,and,O
833,rule,B
833,of,O
833,procedure,O
833,.,O
834,each,O
834,member,O
834,appoint,O
834,up,O
834,to,O
834,two,O
834,representative,O
834,in,O
834,plenary,O
834,meeting,O
834,with,O
834,the,O
834,right,B
834,to,O
834,vote,O
834,.,O
835,member,O
835,also,O
835,provide,O
835,greco,B
835,with,O
835,a,O
835,list,O
835,of,O
835,expert,O
835,available,O
835,to,O
835,carry,O
835,out,O
835,evaluation,O
835,.,O
836,evaluation,O
836,of,O
836,greco,B
836,member,O
836,be,O
836,divide,O
836,into,O
836,round,O
836,and,O
836,be,O
836,carry,O
836,out,O
836,against,O
836,the,O
836,standard,O
836,set,O
836,out,O
836,in,O
836,the,O
836,twenty,O
836,guide,O
836,principle,O
836,for,O
836,the,O
836,fight,B
836,against,O
836,corruption,O
836,",",O
836,the,O
836,civil,B
836,law,I
836,convention,I
836,on,I
836,corruption,O
836,and,O
836,the,O
836,criminal,B
836,law,O
836,convention,O
836,on,O
836,corruption,O
836,with,O
836,its,O
836,additional,O
836,protocol,O
836,.,O
837,greco,B
837,'s,O
837,first,O
837,evaluation,O
837,round,O
837,take,O
837,place,O
837,in,O
837,2000-2002,O
837,and,O
837,cover,O
837,the,O
837,independence,O
837,",",O
837,specialisation,O
837,and,O
837,means,O
837,of,O
837,national,O
837,body,O
837,engage,O
837,in,O
837,prevent,O
837,and,O
837,fight,B
837,corruption,B
837,",",O
837,as,O
837,well,O
837,as,O
837,the,O
837,immunity,B
837,of,O
837,public,B
837,official,I
837,.,O
838,the,O
838,second,O
838,evaluation,O
838,round,O
838,",",O
838,conduct,O
838,in,O
838,2003-2006,O
838,",",O
838,focus,O
838,on,O
838,the,O
838,seizure,B
838,and,O
838,confiscation,B
838,of,I
838,corruption,I
838,proceed,I
838,",",O
838,the,O
838,prevention,O
838,and,O
838,detection,O
838,of,O
838,corruption,O
838,in,O
838,public,B
838,administration,B
838,",",O
838,and,O
838,the,O
838,prevention,O
838,and,O
838,fighting,B
838,of,O
838,corruption,O
838,in,O
838,the,O
838,private,B
838,sector,I
838,.,O
839,it,O
839,cover,O
839,the,O
839,criminalisation,B
839,of,O
839,offence,B
839,in,O
839,accordance,O
839,with,O
839,the,O
839,criminal,B
839,law,I
839,convention,I
839,on,I
839,corruption,B
839,and,O
839,political,B
839,party,I
839,financing,I
839,.,O
840,evaluation,O
840,report,B
840,be,O
840,issue,O
840,after,O
840,discussion,O
840,with,O
840,the,O
840,state,O
840,evaluate,O
840,and,O
840,then,O
840,debate,O
840,and,O
840,endorse,O
840,by,O
840,the,O
840,plenary,O
840,.,O
841,they,O
841,be,O
841,as,O
841,a,O
841,rule,B
841,confidential,B
841,",",O
841,but,O
841,may,O
841,be,O
841,publish,O
841,with,O
841,the,O
841,consent,O
841,of,O
841,the,O
841,evaluate,O
841,state,O
841,.,O
842,each,O
842,report,B
842,comprise,O
842,recommendation,O
842,the,O
842,country,O
842,be,O
842,request,O
842,to,O
842,comply,O
842,with,O
842,in,O
842,a,O
842,certain,O
842,period,O
842,of,O
842,time,O
842,e.g.,O
842,18,O
842,month,O
842,.,O
843,a,O
843,compliance,B
843,procedure,O
843,be,O
843,conduct,O
843,to,O
843,check,O
843,the,O
843,follow-up,O
843,of,O
843,the,O
843,recommendation,O
843,and,O
843,end,O
843,with,O
843,the,O
843,issue,O
843,of,O
843,compliance,O
843,report,O
843,",",O
843,possibly,O
843,with,O
843,addenda,O
843,.,O
844,add,O
844,value,O
844,of,O
844,eu,B
844,participation,O
844,in,O
844,the,O
844,work,O
844,of,O
844,greco,B
845,the,O
845,2007,O
845,memorandum,B
845,of,I
845,understanding,I
845,between,O
845,the,O
845,council,B
845,of,O
845,europe,O
845,and,O
845,the,O
845,european,B
845,union,I
845,stipulate,O
845,that,O
845,legal,B
845,cooperation,O
845,cover,O
845,the,O
845,rule,B
845,of,O
845,law,O
845,include,O
845,fight,B
845,against,I
845,corruption,B
845,between,O
845,the,O
845,two,O
845,party,O
845,should,O
845,be,O
845,further,O
845,develop,O
845,to,O
845,ensure,O
845,coherence,O
845,between,O
845,eu,B
845,law,O
845,and,O
845,council,O
845,of,O
845,europe,O
845,convention,O
845,",",O
845,although,O
845,this,O
845,do,O
845,not,O
845,prevent,O
845,the,O
845,eu,O
845,from,O
845,adopt,O
845,more,O
845,far-reaching,O
845,rule,O
845,.,O
846,eu,B
846,participation,O
846,in,O
846,greco,B
846,be,O
846,already,O
846,outline,O
846,as,O
846,a,O
846,key,O
846,element,O
846,of,O
846,eu,O
846,anti-corruption,B
846,policy,I
846,in,O
846,the,O
846,communication,O
846,of,O
846,28,O
846,may,O
846,2003,O
846,.,O
847,follow,O
847,the,O
847,adoption,O
847,of,O
847,the,O
847,2003,O
847,communication,O
847,",",O
847,different,O
847,possibility,O
847,for,O
847,participation,O
847,be,O
847,explore,O
847,against,O
847,the,O
847,legal,B
847,competence,I
847,of,O
847,the,O
847,eu,B
847,under,O
847,the,O
847,treaty,B
847,on,I
847,the,O
847,european,B
847,union,I
847,and,O
847,the,O
847,treaty,O
847,establish,O
847,the,O
847,european,O
847,community,O
847,.,O
848,give,O
848,the,O
848,then,O
848,limited,O
848,community,O
848,competence,O
848,with,O
848,regard,O
848,to,O
848,the,O
848,council,B
848,of,I
848,europe,I
848,'s,O
848,civil,B
848,and,O
848,criminal,B
848,law,I
848,convention,I
848,on,I
848,corruption,B
848,",",O
848,a,O
848,decision,B
848,have,O
848,to,O
848,be,O
848,postpone,O
848,until,O
848,the,O
848,adoption,O
848,of,O
848,the,O
848,lisbon,B
848,treaty,I
848,.,O
849,the,O
849,treaty,B
849,on,I
849,the,O
849,functioning,O
849,of,O
849,the,O
849,european,B
849,union,I
849,tfeu,B
849,provide,O
849,a,O
849,more,O
849,streamline,O
849,eu,B
849,competence,O
849,on,O
849,anti-corruption,B
849,and,O
849,pave,O
849,the,O
849,way,O
849,for,O
849,a,O
849,reinforce,O
849,eu,O
849,anti-corruption,O
849,policy,O
849,",",O
849,include,O
849,participation,O
849,in,O
849,the,O
849,work,O
849,of,O
849,greco,B
849,.,O
850,moreover,O
850,",",O
850,the,O
850,path,O
850,open,O
850,by,O
850,eu,B
850,accession,O
850,to,O
850,the,O
850,un,B
850,convention,I
850,against,I
850,corruption,B
850,uncac,B
850,would,O
850,be,O
850,strengthen,O
850,by,O
850,a,O
850,decision,B
850,to,O
850,join,O
850,the,O
850,european,O
850,regional,O
850,monitoring,B
850,mechanism,I
850,.,O
851,the,O
851,main,O
851,deficiency,O
851,of,O
851,anti-corruption,B
851,policy,I
851,in,O
851,the,O
851,eu-27,B
851,be,O
851,the,O
851,effective,O
851,implementation,O
851,of,O
851,the,O
851,exist,O
851,framework,O
851,.,O
852,greco,B
852,have,O
852,prompt,O
852,some,O
852,action,O
852,in,O
852,the,O
852,eu,B
852,member,O
852,state,O
852,through,O
852,its,O
852,monitoring,O
852,process,O
852,",",O
852,notably,O
852,in,O
852,area,O
852,less,O
852,regulate,O
852,at,O
852,international,O
852,level,O
852,e.g.,O
852,financing,B
852,of,I
852,political,B
852,party,I
852,.,O
853,however,O
853,",",O
853,greco,B
853,'s,O
853,capacity,O
853,to,O
853,generate,O
853,the,O
853,necessary,O
853,political,B
853,will,O
853,to,O
853,adopt,O
853,and,O
853,maintain,O
853,robust,O
853,anti-corruption,B
853,measure,I
853,have,O
853,certain,O
853,limitation,O
853,.,O
854,also,O
854,",",O
854,greco,B
854,'s,O
854,capacity,O
854,to,O
854,signal,O
854,systemic,O
854,problem,O
854,generate,O
854,by,O
854,corruption,B
854,have,O
854,on,O
854,some,O
854,occasion,O
854,prove,O
854,rather,O
854,weak,O
854,.,O
855,the,O
855,eu,B
855,'s,O
855,active,O
855,participation,O
855,in,O
855,greco,B
855,'s,O
855,work,O
855,may,O
855,thus,O
855,bring,O
855,benefit,O
855,to,O
855,both,O
855,organisation,O
855,",",O
855,combine,O
855,greco,O
855,expertise,O
855,in,O
855,monitor,O
855,anti-corruption,B
855,effort,O
855,and,O
855,the,O
855,political,B
855,role,O
855,of,O
855,eu,O
855,institution,O
855,towards,O
855,a,O
855,effective,O
855,enforcement,B
855,of,O
855,anti-corruption,O
855,policy,O
855,in,O
855,the,O
855,eu-27,B
855,.,O
856,to,O
856,this,O
856,end,O
856,",",O
856,the,O
856,commission,B
856,will,O
856,set,O
856,up,O
856,a,O
856,eu,B
856,anti-corruption,B
856,reporting,B
856,mechanism,I
856,.,O
857,the,O
857,eu,B
857,'s,O
857,participation,O
857,in,O
857,greco,B
857,will,O
857,dovetail,O
857,the,O
857,new,O
857,eu,O
857,mechanism,O
857,.,O
858,moreover,O
858,",",O
858,the,O
858,eu,B
858,'s,O
858,participation,O
858,in,O
858,prepare,O
858,greco,B
858,evaluation,O
858,may,O
858,also,O
858,contribute,O
858,to,O
858,improve,O
858,the,O
858,methodology,O
858,and,O
858,outcome,O
858,of,O
858,this,O
858,evaluation,O
858,.,O
859,within,O
859,the,O
859,eu,B
859,anti-corruption,B
859,reporting,B
859,mechanism,I
859,the,O
859,commission,B
859,will,O
859,draw,O
859,on,O
859,input,O
859,from,O
859,greco,B
859,and,O
859,other,O
859,relevant,O
859,source,O
859,include,O
859,information,O
859,obtain,O
859,within,O
859,the,O
859,framework,O
859,of,O
859,the,O
859,oecd,B
859,'s,I
859,convention,I
859,on,O
859,combate,O
859,bribery,O
859,of,O
859,foreign,O
859,official,B
859,in,I
859,international,I
859,business,B
859,transaction,I
859,anti-bribery,B
859,convention,O
859,and,O
859,the,O
859,un,B
859,convention,O
859,against,O
859,corruption,B
859,.,O
860,in,O
860,the,O
860,light,O
860,of,O
860,the,O
860,above,O
860,",",O
860,the,O
860,follow,O
860,specific,O
860,objective,O
860,would,O
860,be,O
860,most,O
860,relevant,O
860,for,O
860,eu,B
860,participation,O
860,in,O
860,greco,B
860,:,O
860,involvement,O
860,in,O
860,the,O
860,country,O
860,visit,O
860,lead,O
860,to,O
860,evaluation,O
860,of,O
860,eu,O
860,member,O
860,state,O
860,and/or,O
860,candidate,O
860,country,O
860,and,O
860,potential,O
860,candidate,O
860,",",O
860,should,O
860,the,O
860,latter,O
860,agree,O
860,;,O
860,make,O
860,suggestion,O
860,on,O
860,draft,O
860,evaluation,O
860,report,O
860,and,O
860,participation,O
860,in,O
860,greco,O
860,plenary,O
860,debate,O
860,on,O
860,the,O
860,evaluation/compliance,O
860,report,O
860,for,O
860,eu,O
860,member,O
860,state,O
860,and/or,O
860,the,O
860,candidate,O
860,country,O
860,and,O
860,potential,O
860,candidate,O
860,",",O
860,should,O
860,the,O
860,latter,O
860,agree,O
860,;,O
860,association,O
860,with,O
860,the,O
860,work,O
860,of,O
860,greco,O
860,'s,O
860,bureau,O
860,",",O
860,which,O
860,have,O
860,a,O
860,important,O
860,role,O
860,in,O
860,prepare,O
860,evaluation,O
860,and,O
860,draft,O
860,the,O
860,report,O
860,;,O
860,contribution,O
860,to,O
860,greco,O
860,'s,O
860,budget,B
860,;,O
860,comparative,O
860,analysis,O
860,to,O
860,be,O
860,carry,O
860,out,O
860,by,O
860,greco,O
860,on,O
860,the,O
860,basis,O
860,of,O
860,the,O
860,exist,O
860,evaluation,O
860,and,O
860,compliance,B
860,report,O
860,on,O
860,the,O
860,eu,O
860,member,O
860,state,O
860,as,O
860,input,O
860,for,O
860,the,O
860,future,O
860,eu,O
860,anti-corruption,B
860,report,O
860,;,O
860,identify,O
860,outstanding,O
860,greco,O
860,recommendation,O
860,of,O
860,relevance,O
860,for,O
860,the,O
860,eu,O
860,",",O
860,for,O
860,which,O
860,the,O
860,future,O
860,eu,O
860,reporting,B
860,mechanism,I
860,may,O
860,provide,O
860,additional,O
860,impetus,O
860,for,O
860,adequate,O
860,follow-up,O
860,.,O
861,this,O
861,specific,O
861,objective,O
861,start,O
861,from,O
861,the,O
861,need,O
861,to,O
861,avoid,O
861,any,O
861,additional,O
861,burden,O
861,on,O
861,the,O
861,member,O
861,state,O
861,administration,B
861,and,O
861,duplication,O
861,of,O
861,effort,O
861,with,O
861,work,O
861,already,O
861,cover,O
861,by,O
861,greco,B
861,.,O
862,with,O
862,a,O
862,view,O
862,to,O
862,ensure,O
862,reciprocity,O
862,",",O
862,the,O
862,commission,B
862,may,O
862,consider,O
862,modality,O
862,of,O
862,participation,O
862,of,O
862,a,O
862,greco,B
862,representative,O
862,in,O
862,the,O
862,expert,O
862,group,O
862,that,O
862,will,O
862,be,O
862,set,O
862,up,O
862,to,O
862,support,O
862,the,O
862,work,O
862,on,O
862,the,O
862,eu,B
862,anti-corruption,B
862,report,I
862,.,O
863,modality,O
863,of,O
863,eu,B
863,participation,O
863,in,O
863,the,O
863,work,O
863,of,O
863,greco,B
864,the,O
864,legal,B
864,framework,I
864,govern,O
864,greco,B
864,'s,O
864,functioning,O
864,provide,O
864,for,O
864,two,O
864,form,O
864,of,O
864,association,O
864,with,O
864,greco,O
864,'s,O
864,work,O
864,:,O
864,observer,O
864,status,O
864,and,O
864,participation,O
864,",",O
864,each,O
864,analyse,O
864,below,O
864,.,O
865,as,O
865,regards,O
865,participation,O
865,",",O
865,two,O
865,alternative,O
865,be,O
865,consider,O
865,:,O
865,full,O
865,membership,O
865,and,O
865,membership,O
865,with,O
865,limited,O
865,voting,B
865,rights,I
865,.,O
866,the,O
866,first,O
866,assessment,O
866,below,O
866,be,O
866,base,O
866,on,O
866,the,O
866,commission,B
866,'s,O
866,analysis,O
866,of,O
866,the,O
866,legal,B
866,and,O
866,practical,O
866,aspect,O
866,of,O
866,potential,O
866,reinforce,O
866,cooperation,O
866,with,O
866,greco,B
866,.,O
867,as,O
867,a,O
867,next,O
867,step,O
867,",",O
867,the,O
867,commission,B
867,will,O
867,request,O
867,from,O
867,the,O
867,council,B
867,the,O
867,authorisation,O
867,to,O
867,open,O
867,negotiation,O
867,for,O
867,eu,B
867,participation,O
867,in,O
867,greco,B
867,.,O
868,statutory,B
868,resolution,B
868,93,O
868,28,O
868,of,O
868,the,O
868,council,B
868,of,O
868,europe,O
868,'s,O
868,committee,B
868,of,O
868,minister,O
868,on,O
868,partial,O
868,and,O
868,enlarge,O
868,agreement,O
868,provide,O
868,for,O
868,the,O
868,possibility,O
868,of,O
868,certain,O
868,activity,O
868,to,O
868,be,O
868,carry,O
868,out,O
868,by,O
868,the,O
868,state,O
868,party,O
868,jointly,O
868,with,O
868,one,O
868,or,O
868,more,O
868,non-member,O
868,state,O
868,",",O
868,through,O
868,enlarge,O
868,or,O
868,enlarge,O
868,partial,O
868,agreement,O
868,.,O
869,greco,B
869,be,O
869,create,O
869,by,O
869,means,O
869,of,O
869,a,O
869,enlarge,O
869,partial,O
869,agreement,O
869,.,O
870,any,O
870,non-member,O
870,of,O
870,the,O
870,council,B
870,of,O
870,europe,O
870,and,O
870,any,O
870,international,O
870,organisation,O
870,may,O
870,be,O
870,invite,O
870,by,O
870,the,O
870,committee,B
870,of,O
870,minister,O
870,to,O
870,take,O
870,part,O
870,as,O
870,a,O
870,observer,O
870,in,O
870,the,O
870,activity,O
870,of,O
870,a,O
870,enlarge,O
870,partial,O
870,agreement,O
870,.,O
871,the,O
871,resolution,B
871,do,O
871,not,O
871,define,O
871,the,O
871,specifics,O
871,of,O
871,the,O
871,rights,B
871,and,O
871,obligation,O
871,of,O
871,observer,O
871,in,O
871,partial,O
871,and,O
871,enlarge,O
871,agreement,O
871,.,O
872,therefore,O
872,",",O
872,the,O
872,general,O
872,provision,O
872,of,O
872,statutory,B
872,resolution,B
872,93,O
872,26,O
872,of,O
872,the,O
872,council,B
872,of,O
872,europe,O
872,'s,O
872,committee,B
872,of,O
872,minister,O
872,on,O
872,observer,O
872,status,O
872,apply,O
872,.,O
873,accord,O
873,to,O
873,this,O
873,",",O
873,observer,O
873,status,O
873,give,O
873,no,O
873,right,B
873,to,O
873,be,O
873,represent,O
873,in,O
873,the,O
873,committee,B
873,of,I
873,minister,I
873,or,O
873,the,O
873,parliamentary,B
873,assembly,I
873,",",O
873,unless,O
873,a,O
873,specific,O
873,decision,B
873,be,O
873,take,O
873,by,O
873,one,O
873,of,O
873,this,O
873,organ,O
873,.,O
874,greco,B
874,have,O
874,grant,B
874,observer,O
874,status,O
874,to,O
874,the,O
874,oecd,B
874,and,I
874,the,O
874,un,B
874,",",O
874,represent,O
874,by,O
874,the,O
874,un,O
874,office,O
874,on,O
874,drug,O
874,and,O
874,crime,B
874,unodc,B
874,.,O
875,this,O
875,practice,O
875,have,O
875,also,O
875,be,O
875,follow,O
875,in,O
875,other,O
875,partial,O
875,agreement,O
875,of,O
875,the,O
875,council,B
875,of,O
875,europe,O
875,.,O
876,no,O
876,budgetary,B
876,contribution,O
876,be,O
876,require,O
876,from,O
876,the,O
876,observer,O
876,.,O
877,while,O
877,the,O
877,invitation,O
877,of,O
877,the,O
877,eu,B
877,to,O
877,greco,B
877,as,O
877,a,O
877,observer,O
877,can,O
877,follow,O
877,observership,O
877,of,O
877,other,O
877,international,O
877,organisation,O
877,and,O
877,have,O
877,no,O
877,budgetary,B
877,implication,O
877,",",O
877,the,O
877,limited,O
877,scope,O
877,of,O
877,such,O
877,a,O
877,arrangement,O
877,and,O
877,its,O
877,low,O
877,add,O
877,value,O
877,discourage,O
877,this,O
877,option,O
877,.,O
878,it,O
878,would,O
878,not,O
878,allow,O
878,for,O
878,eu,B
878,involvement,O
878,in,O
878,the,O
878,overall,O
878,preparation,O
