sentence_id,words,labels
858,analysis,O
858,carry,O
858,out,O
858,by,O
858,greco,O
858,base,O
858,on,O
858,the,O
858,exist,O
858,evaluation,O
858,and,O
858,compliance,B
858,report,O
858,on,O
858,member,O
858,state,O
858,and,O
858,flagging,O
858,of,O
858,the,O
858,most,O
858,relevant,O
858,outstanding,O
858,recommendation,O
858,.,O
859,although,O
859,it,O
859,would,O
859,not,O
859,have,O
859,any,O
859,decision-make,O
859,power,O
859,in,O
859,the,O
859,evaluation,O
859,process,O
859,",",O
859,the,O
859,eu,O
859,may,O
859,be,O
859,actively,O
859,involved,O
859,in,O
859,implementation,O
859,and,O
859,prompt,O
859,action,O
859,which,O
859,may,O
859,ensure,O
859,additional,O
859,focus,O
859,on,O
859,policy,B
859,area,O
859,more,O
859,relevant,O
859,for,O
859,the,O
859,eu.,O
860,cooperation,O
860,between,O
860,greco,O
860,and,O
860,the,O
860,eu,O
860,would,O
860,gain,B
860,political,B
860,weight,O
860,",",O
860,and,O
860,duplication,O
860,would,O
860,be,O
860,avoid,O
860,.,O
861,the,O
861,advantage,B
861,of,O
861,a,O
861,simplify,O
861,form,O
861,of,O
861,participation,O
861,be,O
861,however,O
861,clearer,O
861,where,O
861,the,O
861,eu,O
861,would,O
861,not,O
861,be,O
861,require,O
861,to,O
861,commit,O
861,to,O
861,the,O
861,evaluation,O
861,of,O
861,its,O
861,institution,O
861,.,O
862,this,O
862,would,O
862,assume,O
862,eu,O
862,financial,B
862,assistance,O
862,to,O
862,greco,O
862,in,O
862,the,O
862,form,O
862,of,O
862,a,O
862,grant,B
862,for,O
862,the,O
862,delivery,O
862,of,O
862,specific,O
862,predefine,O
862,result,O
862,and,O
862,may,O
862,span,O
862,a,O
862,set,O
862,period,O
862,of,O
862,time,O
862,2-3,O
862,year,O
862,",",O
862,with,O
862,the,O
862,possibility,O
862,of,O
862,periodical,O
862,renewal,O
862,.,O
863,to,O
863,give,O
863,some,O
863,political,B
863,weight,O
863,to,O
863,the,O
863,partnership,O
863,",",O
863,a,O
863,memorandum,O
863,of,O
863,understanding,O
863,or,O
863,a,O
863,agreement,O
863,may,O
863,be,O
863,conclude,O
863,with,O
863,greco,O
863,",",O
863,as,O
863,in,O
863,the,O
863,case,O
863,of,O
863,the,O
863,agreement,O
863,between,O
863,the,O
863,council,O
863,of,O
863,europe,O
863,and,O
863,the,O
863,eu,O
863,agency,O
863,for,O
863,fundamental,O
863,rights,B
863,.,O
864,as,O
864,to,O
864,objective,O
864,",",O
864,a,O
864,joint,O
864,programme,O
864,may,O
864,ensure,O
864,input,O
864,from,O
864,greco,O
864,to,O
864,the,O
864,future,O
864,eu,O
864,anti-corruption,B
864,report,B
864,",",O
864,notably,O
864,through,O
864,comparative,O
864,analysis,O
864,of,O
864,exist,O
864,greco,O
864,evaluation,O
864,/,O
864,compliance,B
864,report,O
864,on,O
864,member,O
864,state,O
864,and,O
864,flagging,O
864,of,O
864,outstanding,O
864,recommendation,O
864,.,O
865,the,O
865,budget,B
865,involve,O
865,would,O
865,be,O
865,lower,O
865,than,O
865,that,O
865,need,O
865,for,O
865,membership,O
865,with,O
865,limited,O
865,voting,B
865,rights,B
865,i.e.,O
865,roughly,O
865,around,O
865,"200-250,000",O
865,euros,O
865,per,O
865,year,O
865,",",O
865,cover,O
865,the,O
865,draft,O
865,of,O
865,comparative,O
865,report,B
865,",",O
865,logistical,O
865,cost,B
865,",",O
865,workshop,O
865,",",O
865,etc,O
865,.,O
865,.,O
866,however,O
866,",",O
866,a,O
866,joint,O
866,programme,O
866,",",O
866,while,O
866,meet,O
866,some,O
866,of,O
866,the,O
866,specific,O
866,objective,O
866,",",O
866,would,O
866,not,O
866,meet,O
866,the,O
866,overall,O
866,objective,O
866,of,O
866,create,O
866,synergy,O
866,between,O
866,greco,O
866,expertise,O
866,and,O
866,eu,O
866,political,B
866,leverage,O
866,.,O
867,this,O
867,option,O
867,might,O
867,be,O
867,perceive,O
867,as,O
867,a,O
867,purely,O
867,technical,O
867,solution,O
867,",",O
867,with,O
867,the,O
867,eu,O
867,acting,O
867,more,O
867,as,O
867,a,O
867,contractor,B
867,rather,O
867,than,O
867,a,O
867,partner,O
867,.,O
868,the,O
868,council,O
868,be,O
868,invite,O
868,to,O
868,consider,O
868,the,O
868,option,O
868,identify,O
868,in,O
868,this,O
868,report,B
868,.,O
869,take,O
869,into,O
869,account,B
869,the,O
869,increase,O
869,competence,O
869,of,O
869,the,O
869,eu,O
869,and,O
869,the,O
869,need,O
869,for,O
869,a,O
869,comprehensive,O
869,eu,O
869,policy,B
869,against,O
869,corruption,B
869,",",O
869,participation,O
869,in,O
869,greco,O
869,i.e.,O
869,membership,O
869,be,O
869,",",O
869,in,O
869,commission,B
869,'s,O
869,view,O
869,",",O
869,the,O
869,appropriate,O
869,way,O
869,forward,O
869,to,O
869,meet,O
869,the,O
869,objective,O
869,set,O
869,by,O
869,the,O
869,stockholm,O
869,programme,O
869,.,O
869,as,O
869,the,O
869,future,O
869,eu,O
869,reporting,B
869,mechanism,O
869,aim,O
869,to,O
869,measure,O
869,anti-corruption,B
869,effort,O
869,in,O
869,member,O
869,state,O
869,",",O
869,with,O
869,a,O
869,view,O
869,to,O
869,identify,O
869,eu,O
869,trend,O
869,and,O
869,propose,O
869,policy,O
869,and,O
869,legal,B
869,action,O
869,at,O
869,eu,O
869,level,O
869,",",O
869,participation,O
869,in,O
869,greco,O
869,would,O
869,facilitate,O
869,the,O
869,monitoring,O
869,task,O
869,.,O
870,in,O
870,addition,O
870,",",O
870,participation,O
870,as,O
870,a,O
870,full-fledge,O
870,member,O
870,or,O
870,a,O
870,member,O
870,with,O
870,limited,O
870,voting,B
870,rights,B
870,would,O
870,ensure,O
870,good,O
870,use,O
870,of,O
870,the,O
870,mutual,O
870,benefit,O
870,of,O
870,greco,O
870,'s,O
870,expertise,O
870,in,O
870,monitor,O
870,anti-corruption,B
870,effort,O
870,and,O
870,the,O
870,eu,O
870,'s,O
870,political,B
870,leverage,O
870,over,O
870,the,O
870,member,O
870,state,O
870,.,O
871,it,O
871,be,O
871,thus,O
871,likely,O
871,to,O
871,contribute,O
871,",",O
871,jointly,O
871,with,O
871,the,O
871,future,O
871,eu,O
871,reporting,B
871,mechanism,O
871,",",O
871,to,O
871,create,O
871,a,O
871,momentum,O
871,for,O
871,more,O
871,effective,O
871,enforcement,B
871,of,O
871,anti-corruption,B
871,policy,B
871,in,O
871,the,O
871,eu-27,O
871,.,O
872,the,O
872,commission,B
872,have,O
872,hold,O
872,some,O
872,preliminary,O
872,discussion,O
872,with,O
872,the,O
872,greco,O
872,secretariat,O
872,",",O
872,with,O
872,a,O
872,view,O
872,to,O
872,identify,O
872,the,O
872,main,O
872,matter,O
872,of,O
872,interest,O
872,and,O
872,potential,O
872,alternative,O
872,in,O
872,term,B
872,of,O
872,the,O
872,legal,B
872,and,O
872,practical,O
872,feasibility,O
872,of,O
872,eu,O
872,participation,O
872,in,O
872,greco,O
872,.,O
873,in,O
873,term,B
873,of,O
873,practical,O
873,feasibility,O
873,",",O
873,membership,O
873,with,O
873,limited,O
873,voting,B
873,rights,B
873,would,O
873,seem,O
873,a,O
873,possible,O
873,and,O
873,suitable,O
873,option,O
873,to,O
873,be,O
873,consider,O
873,in,O
873,negotiation,O
873,.,O
874,the,O
874,actual,O
874,modality,O
874,of,O
874,eu,O
874,participation,O
874,in,O
874,greco,O
874,e.g.,O
874,form,O
874,of,O
874,participation,O
874,",",O
874,participation,O
874,in,O
874,the,O
874,council,O
874,of,O
874,europe,O
874,body,O
874,",",O
874,practical,O
874,arrangement,O
874,",",O
874,budgetary,B
874,contribution,O
874,would,O
874,have,O
874,to,O
874,be,O
874,carefully,O
874,negotiate,O
874,with,O
874,greco,O
874,.,O
875,to,O
875,this,O
875,end,O
875,",",O
875,the,O
875,commission,B
875,will,O
875,request,O
875,the,O
875,council,O
875,to,O
875,authorise,O
875,the,O
875,opening,O
875,of,O
875,negotiation,O
875,for,O
875,the,O
875,eu,O
875,'s,O
875,participation,O
875,in,O
875,greco,O
875,.,O
876,it,O
876,should,O
876,however,O
876,allow,O
876,the,O
876,eu,O
876,to,O
876,establish,O
876,higher,O
876,standard,O
876,within,O
876,its,O
876,border,O
876,;,O
876,privileged,O
876,working,O
876,relationship,O
876,to,O
876,ensure,O
876,a,O
876,coordinate,O
876,approach,O
876,at,O
876,european,O
876,level,O
876,towards,O
876,corruption,B
876,.,O
877,for,O
877,the,O
877,eu,O
877,",",O
877,access,O
877,to,O
877,the,O
877,early,O
877,stage,O
877,of,O
877,evaluation,O
877,round,O
877,and,O
877,the,O
877,draft,O
877,of,O
877,country,O
877,report,B
877,",",O
877,as,O
877,well,O
877,as,O
877,the,O
877,comparative,O
877,analysis,O
877,of,O
877,member,O
877,state,O
877,'s,O
877,evaluation,O
877,and,O
877,the,O
877,flagging,O
877,of,O
877,outstanding,O
877,recommendation,O
877,",",O
877,would,O
877,be,O
877,essential,O
877,.,O
878,in,O
878,turn,O
878,",",O
878,eu,O
878,membership,O
878,would,O
878,enhance,O
878,the,O
878,visibility,O
878,of,O
878,greco,O
878,a,O
878,nd,O
878,provide,O
878,a,O
878,opportunity,O
878,for,O
878,greco,O
878,recommendation,O
878,to,O
878,be,O
878,consider,O
878,and,O
878,where,O
878,relevant,O
878,follow,O
878,up,O
878,within,O
878,the,O
878,eu,O
878,anti-corruption,B
878,reporting,B
878,mechanism,O
878,.,O
879,accordingly,O
879,",",O
879,the,O
879,communication,O
879,on,O
879,eu,O
879,policy,B
879,against,O
879,corruption,B
879,call,O
879,upon,O
879,member,O
879,state,O
879,to,O
879,fully,O
879,support,O
879,",",O
879,within,O
879,the,O
879,council,O
879,of,O
879,europe,O
879,'s,O
879,committee,O
879,of,O
879,minister,O
879,",",O
879,the,O
879,eu,O
879,'s,O
879,application,O
879,for,O
879,participation,O
879,in,O
879,greco,O
879,.,O
880,legislative,B
880,financial,B
880,statement,O
880,for,O
880,proposal,O
881,commission,B
881,decision,B
881,establish,O
881,a,O
881,eu,O
881,anti-corruption,B
881,reporting,B
881,mechanism,O
881,for,O
881,periodic,O
881,assessment,O
881,'eu,O
881,anti-corruption,O
881,report,B
881,',O
881,and,O
881,report,O
881,on,O
881,modality,O
881,of,O
881,eu,O
881,participation,O
881,in,O
881,council,O
881,of,O
881,europe,O
881,group,O
881,of,O
881,state,O
881,against,O
881,corruption,B
881,greco,O
882,policy,B
882,area,O
882,s,O
882,concerned,O
882,in,O
882,the,O
882,abm,B
882,/,O
882,abb,B
882,structure,O
883,the,O
883,commission,B
883,'s,O
883,multiannual,O
883,strategic,O
883,objective,O
883,s,O
883,target,O
883,by,O
883,the,O
883,proposal,O
883,/,O
883,initiative,O
884,stockholm,O
884,action,O
884,plan-protection,O
884,against,O
884,serious,O
884,and,O
884,organized,O
884,crime,B
885,specific,O
885,objective,O
885,s,O
885,and,O
885,abm,B
885,/,O
885,abb,B
885,activity,O
885,ies,O
885,concerned,O
886,enhance,O
886,the,O
886,eu,O
886,'s,O
886,capacity,O
886,to,O
886,prevent,O
886,",",O
886,fight,O
886,and,O
886,limit,O
886,the,O
886,consequence,O
886,of,O
886,criminal,B
886,act,O
887,eu,O
887,anti-corruption,B
887,report,B
888,1,O
888,.,O
888,draft,O
888,",",O
888,publication,O
888,and,O
888,dissemination,O
888,of,O
888,the,O
888,report,B
888,.,O
889,3,O
889,.,O
889,civil,B
889,society,B
889,input,O
889,.,O
890,abm,B
890,/,O
890,abb,B
890,activity,O
890,ies,O
890,concerned,O
891,the,O
891,eu,O
891,anti-corruption,B
891,report,B
891,will,O
891,assess,O
891,periodically,O
891,the,O
891,anti-corruption,O
891,effort,O
891,in,O
891,the,O
891,eu27,O
891,.,O
892,it,O
892,will,O
892,provide,O
892,a,O
892,clear,O
892,picture,O
892,of,O
892,the,O
892,state,O
892,of,O
892,play,O
892,in,O
892,the,O
892,union,O
892,",",O
892,and,O
892,identify,O
892,weak,O
892,spot,O
892,and,O
892,eu,O
892,trend,O
892,",",O
892,with,O
892,the,O
892,view,O
892,to,O
892,prompt,O
892,additional,O
892,political,B
892,will,O
892,of,O
892,the,O
892,member,O
892,state,O
892,to,O
892,adress,O
892,corruption,B
892,and,O
892,to,O
892,prepare,O
892,future,O
892,eu,O
892,policy,B
892,action,O
892,.,O
893,the,O
893,eu,O
893,anti-corruption,B
893,report,B
893,will,O
893,be,O
893,manage,O
893,by,O
893,the,O
893,commission,B
893,and,O
893,publish,O
893,every,O
893,two,O
893,year,O
893,.,O
894,the,O
894,commission,B
894,will,O
894,be,O
894,assist,O
894,by,O
894,a,O
894,expert,O
894,group,O
894,",",O
894,a,O
894,network,O
894,of,O
894,local,O
894,research,O
894,correspondent,O
894,and,O
894,civil,B
894,society,B
894,assessment,O
894,.,O
895,the,O
895,commission,B
895,will,O
895,constantly,O
895,supervise,O
895,the,O
895,activity,O
895,of,O
895,the,O
895,expert,O
895,and,O
895,the,O
895,input,O
895,of,O
895,the,O
895,research,O
895,correspondent,O
895,and,O
895,civil,B
895,society,B
895,.,O
896,at,O
896,each,O
896,assessment,O
896,round,O
896,the,O
896,follow-up,O
896,of,O
896,the,O
896,recommendation,O
896,of,O
896,previous,O
896,report,B
896,will,O
896,be,O
896,scrutinise,O
896,.,O
897,follow,O
897,the,O
897,adoption,O
897,of,O
897,the,O
897,report,B
897,on,O
897,modality,O
897,of,O
897,eu,O
897,participation,O
897,in,O
897,greco,O
897,",",O
897,the,O
897,commission,B
897,will,O
897,ask,O
897,the,O
897,council,O
897,to,O
897,authorize,O
897,the,O
897,opening,O
897,of,O
897,negotiation,O
897,with,O
897,the,O
897,council,O
897,of,O
897,europe,O
897,.,O
898,in,O
898,case,O
898,of,O
898,eu,O
898,participation,O
898,in,O
898,greco,O
898,",",O
898,the,O
898,commission,B
898,intend,O
898,to,O
898,review,O
898,the,O
898,practical,O
898,arrangement,O
898,for,O
898,participation,O
898,on,O
898,a,O
898,regular,O
898,basis,O
898,e.g.,O
898,every,O
898,5,O
898,year,O
898,",",O
898,base,O
898,on,O
898,the,O
898,result,O
898,of,O
898,the,O
898,reinforce,O
898,cooperation,O
898,.,O
899,requirement,O
899,s,O
899,to,O
899,be,O
899,meet,O
899,in,O
899,the,O
899,short,O
899,or,O
899,long,O
899,term,B
900,the,O
900,commission,B
900,will,O
900,select,O
900,at,O
900,each,O
900,assessment,O
900,round,O
900,a,O
900,number,O
900,of,O
900,cross-cutting,O
900,element,O
900,relevant,O
900,at,O
900,eu,O
900,level,O
900,at,O
900,a,O
900,give,O
900,moment,O
900,",",O
900,as,O
900,well,O
900,as,O
900,aspect,O
900,specific,O
900,to,O
900,each,O
900,member,O
900,state,O
900,.,O
901,the,O
901,commission,B
901,will,O
901,be,O
901,assist,O
901,by,O
901,:,O
901,a,O
901,expert,O
901,group,O
901,set,O
901,up,O
901,by,O
901,a,O
901,separate,O
901,commission,O
901,decision,B
901,to,O
901,be,O
901,adopt,O
901,soon,O
901,after,O
901,the,O
901,anti-corruption,B
901,package,O
901,advise,O
901,on,O
901,:,O
901,indicator,O
901,",",O
901,assessment,O
901,of,O
901,member,O
901,state,O
901,'s,O
901,performance,O
901,",",O
901,identify,O
901,best,O
901,practice,O
901,and,O
901,eu,O
901,trend,O
901,",",O
901,recommendation,O
901,",",O
901,and,O
901,potential,O
901,eu,O
901,proposal,O
901,;,O
901,a,O
901,network,O
901,of,O
901,local,O
901,research,O
901,correspondent,O
901,",",O
901,set,O
901,up,O
901,by,O
901,the,O
901,commission,O
901,through,O
901,procurement,B
901,procedure,O
901,and,O
901,form,O
901,of,O
901,civil,B
901,society,B
901,and,O
901,academia,O
901,",",O
901,that,O
901,will,O
901,collect,O
901,relevant,O
901,information,O
901,in,O
901,each,O
901,member,O
901,state,O
901,;,O
901,civil,O
901,society,O
901,assessment,O
901,to,O
901,be,O
901,contract,B
901,through,O
901,target,O
901,call,O
901,for,O
901,proposal,O
901,.,O
902,the,O
902,civil,B
902,society,B
902,organisation,O
902,will,O
902,be,O
902,encourage,O
902,to,O
902,apply,O
902,for,O
902,subject,O
902,specific,O
902,assessment,O
902,of,O
902,member,O
902,state,O
902,'s,O
902,anti-corruption,B
902,effort,O
902,.,O
903,the,O
903,development,O
903,of,O
903,a,O
903,experience,O
903,share,O
903,programme,O
903,may,O
903,be,O
903,consider,O
903,to,O
903,help,O
903,member,O
903,state,O
903,",",O
903,local,O
903,ngos,B
903,or,O
903,other,O
903,stakeholder,O
903,to,O
903,identify,O
903,best,O
903,practice,O
903,and,O
903,shortcoming,O
903,",",O
903,raise,O
903,awareness,O
903,or,O
903,provide,O
903,training,O
903,.,O
904,the,O
904,decision,B
904,to,O
904,set,O
904,up,O
904,such,O
904,programme,O
904,and,O
904,the,O
904,detail,O
904,of,O
904,its,O
904,functioning,O
904,may,O
904,only,O
904,be,O
904,take,O
904,/,O
904,clarify,O
904,at,O
904,a,O
904,late,O
904,stage,O
904,",",O
904,once,O
904,the,O
904,preparation,O
904,for,O
904,the,O
904,first,O
904,report,B
904,be,O
904,more,O
904,advanced,O
904,.,O
905,the,O
905,stockholm,O
905,programme,O
905,recognise,O
905,corruption,B
905,as,O
905,a,O
905,trans-national,O
905,threat,O
905,that,O
905,challenge,O
905,eu,O
905,internal,O
905,security,O
905,.,O
906,there,O
906,be,O
906,a,O
906,need,O
906,for,O
906,action,O
906,at,O
906,eu,O
906,level,O
906,",",O
906,since,O
906,the,O
906,problem,O
906,associate,O
906,with,O
906,corruption,B
906,cannot,O
906,be,O
906,adequately,O
906,solve,O
906,by,O
906,member,O
906,state,O
906,alone,O
906,.,O
907,enhance,O
907,fight,O
907,against,O
907,corruption,B
907,be,O
907,also,O
907,relevant,O
907,for,O
907,policy,B
907,area,O
907,where,O
907,large,O
907,amount,O
907,of,O
907,eu,O
907,resource,O
907,be,O
907,involved,O
907,.,O
908,the,O
908,eu,O
908,have,O
908,the,O
908,require,O
908,political,B
908,leverage,O
908,and,O
908,be,O
908,therefore,O
908,better,O
908,place,O
908,to,O
908,act,O
908,as,O
908,a,O
908,catalyst,O
908,for,O
908,boost,O
908,the,O
908,anti-corruption,B
908,policy,B
908,of,O
908,the,O
908,eu,O
908,and,O
908,member,O
908,state,O
908,.,O
909,to,O
909,date,O
909,there,O
909,be,O
909,no,O
909,mechanism,O
909,in,O
909,place,O
909,at,O
909,eu,O
909,level,O
909,to,O
909,measure,O
909,in,O
909,a,O
909,coherent,O
909,manner,O
909,the,O
909,enforcement,B
909,of,O
909,anti-corruption,B
909,policy,B
909,.,O
910,the,O
910,only,O
910,eu,O
910,monitoring,O
910,tool,O
910,that,O
910,also,O
910,cover,O
910,anti-corruption,B
910,issue,O
910,be,O
910,the,O
910,cooperation,O
910,and,O
910,verification,O
910,mechanism,O
910,for,O
910,romania,O
910,and,O
910,bulgaria,O
910,which,O
910,have,O
910,manage,O
910,over,O
910,time,O
910,to,O
910,maintain,O
910,or,O
910,revive,O
910,a,O
910,certain,O
910,momentum,O
910,for,O
910,reform,O
910,.,O
911,base,O
911,on,O
911,annual,O
911,assessment,O
911,",",O
911,index,O
911,and,O
911,qualitative,O
911,judgment,O
911,",",O
911,the,O
911,work,O
911,of,O
911,civil,B
911,society,B
911,organisation,O
911,",",O
911,like,O
911,transparency,B
911,international,O
911,",",O
911,place,O
911,corruption,B
911,squarely,O
911,on,O
911,the,O
911,political,B
911,agenda,O
911,in,O
911,many,O
911,country,O
911,worldwide,O
911,and,O
911,generate,O
911,political,O
911,pressure,O
911,for,O
911,reform,O
911,.,O
912,at,O
912,international,O
912,level,O
912,",",O
912,the,O
912,main,O
912,exist,O
912,evaluation,O
912,mechanism,O
912,e.g.,O
912,greco,O
912,",",O
912,the,O
912,oecd,O
912,working,O
912,group,O
912,on,O
912,bribery,B
912,and,O
912,the,O
912,un,O
912,convention,O
912,against,O
912,corruption,B
912,",",O
912,in,O
912,spite,O
912,of,O
912,obvious,O
912,benefit,O
912,",",O
912,have,O
912,also,O
912,prove,O
912,they,O
912,limitation,O
912,",",O
912,notably,O
912,as,O
912,regards,O
912,prompt,O
912,additional,O
912,political,B
912,will,O
912,at,O
912,national,O
912,level,O
912,.,O
913,the,O
913,eu,O
913,have,O
913,a,O
913,unique,O
913,leverage,O
913,to,O
913,generate,O
913,this,O
913,political,B
913,will,O
913,.,O
914,the,O
914,new,O
914,eu,O
914,anti-corruption,B
914,report,B
914,will,O
914,strive,O
914,to,O
914,be,O
914,fact-orient,O
914,",",O
914,focus,O
914,",",O
914,outspoken,O
914,",",O
914,and,O
914,flexible,O
914,.,O
915,the,O
915,eu,O
915,anti-corruption,B
915,package,O
915,be,O
915,part,O
915,of,O
915,the,O
915,wider,O
915,commission,B
915,'s,O
915,strategic,O
915,initiative,O
915,on,O
915,the,O
915,protection,O
915,of,O
915,licit,B
915,economy,B
915,which,O
915,also,O
915,comprise,O
915,the,O
915,new,O
915,commission,O
915,anti-fraud,B
915,strategy,O
915,and,O
915,the,O
915,asset,B
915,recovery,O
915,legislative,B
915,initiative,O
915,.,O
916,implementation,O
916,with,O
916,a,O
916,start-up,O
916,period,O
916,from,O
916,the,O
916,date,O
916,of,O
916,the,O
916,adoption,O
916,of,O
916,commission,B
916,decision,B
916,in,O
916,the,O
916,case,O
916,of,O
916,the,O
916,eu,O
916,anti-corruption,B
916,report,B
916,and,O
916,from,O
916,the,O
916,date,O
916,of,O
916,eu,O
916,accession,O
916,act,O
916,in,O
916,case,O
916,of,O
916,eu,O
916,participation,O
916,in,O
916,greco,O
916,.,O
917,this,O
917,legislative,B
917,financial,B
917,framework,O
917,cover,O
917,the,O
917,first,O
917,five,O
917,year,O
917,of,O
917,implementation,O
