sentence_id,words,labels
185,proceedings,I
185,against,O
185,natural,B
185,person,O
185,who,O
185,be,O
185,involved,O
185,as,O
185,perpetrator,B
185,",",O
185,instigator,B
185,or,O
185,accessory,B
185,in,O
185,a,O
185,offence,B
185,of,O
185,the,O
185,type,O
185,refer,O
185,to,O
185,in,O
185,article,O
185,2,O
185,and,O
185,3.,O
186,penalty,B
186,for,O
186,legal,B
186,person,I
187,1,O
187,.,O
187,each,O
187,member,O
187,state,O
187,shall,O
187,take,O
187,the,O
187,necessary,O
187,measure,O
187,to,O
187,ensure,O
187,that,O
187,a,O
187,legal,B
187,person,I
187,hold,O
187,liable,B
187,pursuant,O
187,to,O
187,article,O
187,5,O
187,1,O
187,be,O
187,punishable,B
187,by,O
187,effective,O
187,",",O
187,proportionate,O
187,and,O
187,dissuasive,O
187,penalty,B
187,",",O
187,which,O
187,shall,O
187,include,O
187,criminal,B
187,or,O
187,non-criminal,B
187,fine,B
187,and,O
187,may,O
187,include,O
187,other,O
187,penalty,O
187,such,O
187,as,O
187,:,O
188,a,O
188,exclusion,O
188,from,O
188,entitlement,O
188,to,O
188,public,B
188,benefit,I
188,or,O
188,aid,B
188,;,O
189,b,O
189,temporary,O
189,or,O
189,permanent,O
189,disqualification,O
189,from,O
189,the,O
189,practice,O
189,of,O
189,commercial,B
189,activity,O
189,;,O
190,c,O
190,place,O
190,under,O
190,judicial,B
190,supervision,I
190,;,O
190,or,O
191,d,O
191,a,O
191,judicial,B
191,wind-up,I
191,order,I
191,.,O
192,2,O
192,.,O
192,each,O
192,member,O
192,state,O
192,shall,O
192,take,O
192,the,O
192,necessary,O
192,measure,O
192,to,O
192,ensure,O
192,that,O
192,a,O
192,legal,B
192,person,I
192,hold,O
192,liable,B
192,pursuant,O
192,to,O
192,article,O
192,5,O
192,2,O
192,be,O
192,punishable,B
192,by,O
192,penalty,B
192,or,O
192,measure,O
192,which,O
192,be,O
192,effective,O
192,",",O
192,proportionate,O
192,and,O
192,dissuasive,O
192,.,O
193,jurisdiction,B
194,1,O
194,.,O
194,each,O
194,member,O
194,state,O
194,shall,O
194,take,O
194,the,O
194,necessary,O
194,measure,O
194,to,O
194,establish,O
194,its,O
194,jurisdiction,B
194,with,O
194,regard,O
194,to,O
194,the,O
194,offence,B
194,refer,O
194,to,O
194,in,O
194,article,O
194,2,O
194,and,O
194,3,O
194,",",O
194,where,O
194,the,O
194,offence,O
194,have,O
194,be,O
194,commit,O
194,:,O
195,c,O
195,for,O
195,the,O
195,benefit,O
195,of,O
195,a,O
195,legal,B
195,person,I
195,that,O
195,have,O
195,its,O
195,head,O
195,office,O
195,in,O
195,the,O
195,territory,O
195,of,O
195,that,O
195,member,O
195,state,O
195,.,O
196,2,O
196,.,O
196,any,O
196,member,O
196,state,O
196,may,O
196,decide,O
196,that,O
196,it,O
196,will,O
196,not,O
196,apply,O
196,the,O
196,jurisdiction,B
196,rule,I
196,in,O
196,paragraph,O
196,1,O
196,b,O
196,and,O
196,c,O
196,",",O
196,or,O
196,will,O
196,apply,O
196,they,O
196,only,O
196,in,O
196,specific,O
196,case,O
196,or,O
196,circumstance,O
196,",",O
196,where,O
196,the,O
196,offence,B
196,have,O
196,be,O
196,commit,O
196,outside,O
196,its,O
196,territory,O
196,.,O
197,3,O
197,.,O
197,any,O
197,member,O
197,state,O
197,which,O
197,",",O
197,under,O
197,its,O
197,domestic,O
197,law,B
197,",",O
197,do,O
197,not,O
197,as,O
197,yet,O
197,surrender,O
197,its,O
197,own,O
197,national,O
197,shall,O
197,take,O
197,the,O
197,necessary,O
197,measure,O
197,to,O
197,establish,O
197,its,O
197,jurisdiction,B
197,with,O
197,regard,O
197,to,O
197,the,O
197,offence,B
197,refer,O
197,to,O
197,in,O
197,article,O
197,2,O
197,and,O
197,3,O
197,",",O
197,when,O
197,commit,O
197,by,O
197,its,O
197,own,O
197,national,O
197,outside,O
197,its,O
197,territory,O
197,.,O
198,4,O
198,.,O
198,member,O
198,state,O
198,which,O
198,decide,O
198,to,O
198,apply,O
198,paragraph,O
198,2,O
198,shall,O
198,inform,O
198,the,O
198,general,O
198,secretariat,O
198,of,O
198,the,O
198,council,B
198,and,O
198,the,O
198,commission,B
198,accordingly,O
198,",",O
198,where,O
198,appropriate,O
198,with,O
198,a,O
198,indication,O
198,of,O
198,the,O
198,specific,O
198,case,O
198,or,O
198,circumstance,O
198,in,O
198,which,O
198,the,O
198,decision,B
198,apply,O
198,.,O
199,repeal,B
200,joint,O
200,action,O
200,98/742/jha,O
200,shall,O
200,be,O
200,repeal,B
200,.,O
201,1,O
201,.,O
201,member,O
201,state,O
201,shall,O
201,take,O
201,the,O
201,necessary,O
201,measure,O
201,to,O
201,comply,O
201,with,O
201,the,O
201,provision,O
201,of,O
201,this,O
201,framework,B
201,decision,B
201,before,O
201,22,O
201,july,O
201,2005,O
201,.,O
202,2,O
202,.,O
202,by,O
202,the,O
202,same,O
202,date,O
202,",",O
202,member,O
202,state,O
202,shall,O
202,transmit,O
202,to,O
202,the,O
202,general,O
202,secretariat,O
202,of,O
202,the,O
202,council,B
202,and,O
202,the,O
202,commission,B
202,the,O
202,text,O
202,of,O
202,the,O
202,provision,O
202,transpose,B
202,into,O
202,they,O
202,national,O
202,law,B
202,the,O
202,obligation,O
202,impose,O
202,on,O
202,they,O
202,under,O
202,this,O
202,framework,B
202,decision,B
202,.,O
203,on,O
203,the,O
203,basis,O
203,of,O
203,a,O
203,report,B
203,establish,O
203,use,O
203,this,O
203,information,O
203,and,O
203,a,O
203,write,O
203,report,O
203,from,O
203,the,O
203,commission,B
203,",",O
203,the,O
203,council,B
203,shall,O
203,before,O
203,22,O
203,october,O
203,2005,O
203,assess,O
203,the,O
203,extent,O
203,to,O
203,which,O
203,member,O
203,state,O
203,have,O
203,comply,O
203,with,O
203,the,O
203,provision,O
203,of,O
203,this,O
203,framework,B
203,decision,B
203,.,O
204,this,O
204,framework,B
204,decision,B
204,shall,O
204,apply,O
204,to,O
204,gibraltar,B
204,.,O
205,this,O
205,framework,B
205,decision,B
205,shall,O
205,enter,O
205,into,O
205,force,O
205,on,O
205,the,O
205,day,O
205,of,O
205,its,O
205,publication,O
205,in,O
205,the,O
205,official,B
205,journal,I
205,of,O
205,the,O
205,european,B
205,union,I
205,.,O
206,do,O
206,at,O
206,brussels,B
206,",",O
206,22,O
206,july,O
206,2003,O
206,.,O
207,for,O
207,the,O
207,council,B
208,g,O
208,.,O
208,alemanno,B
209,communication,O
209,from,O
209,the,O
209,commission,B
209,to,O
209,the,O
209,european,B
209,parliament,I
209,",",O
209,the,O
209,council,B
209,and,I
209,the,O
209,european,O
209,economic,O
209,and,O
209,social,O
209,committee,O
209,fight,B
209,corruption,B
209,in,O
209,the,O
209,eu/*,O
209,com/2011/0308,O
209,final,O
209,*/,O
210,communication,O
210,from,O
210,the,O
210,commission,B
210,to,O
210,the,O
210,european,B
210,parliament,I
210,",",O
210,the,O
210,council,B
210,and,I
210,the,O
210,european,O
210,economic,O
210,and,O
210,social,O
210,committee,O
211,fight,O
211,corruption,B
211,in,O
211,the,O
211,eu,B
212,four,O
212,out,O
212,of,O
212,five,O
212,eu,B
212,citizen,O
212,regard,O
212,corruption,B
212,as,O
212,a,O
212,serious,O
212,problem,O
212,in,O
212,they,O
212,member,O
212,state,O
212,.,O
213,despite,O
213,the,O
213,fact,O
213,that,O
213,the,O
213,european,B
213,union,I
213,over,O
213,the,O
213,last,O
213,decade,O
213,have,O
213,contribute,O
213,significantly,O
213,to,O
213,open,O
213,up,O
213,europe,B
213,and,O
213,make,O
213,it,O
213,more,O
213,transparent,B
213,",",O
213,it,O
213,be,O
213,evident,O
213,that,O
213,a,O
213,lot,O
213,remain,O
213,to,O
213,be,O
213,do,O
213,.,O
214,it,O
214,be,O
214,not,O
214,acceptable,O
214,that,O
214,a,O
214,estimate,O
214,120,O
214,billion,O
214,euros,O
214,per,O
214,year,O
214,",",O
214,or,O
214,one,O
214,percent,O
214,of,O
214,the,O
214,eu,B
214,gdp,B
214,",",O
214,be,O
214,lose,O
214,to,O
214,corruption,B
214,.,O
215,this,O
215,be,O
215,certainly,O
215,not,O
215,a,O
215,new,O
215,problem,O
215,to,O
215,the,O
215,eu,B
215,",",O
215,and,O
215,we,B
215,will,O
215,not,O
215,be,O
215,able,O
215,to,O
215,totally,O
215,eradicate,O
215,corruption,B
215,from,O
215,we,O
215,society,B
215,",",O
215,but,O
215,it,O
215,be,O
215,tell,O
215,that,O
215,the,O
215,average,O
215,score,O
215,of,O
215,the,O
215,eu27,B
215,in,O
215,transparency,B
215,international,I
215,'s,O
215,corruption,O
215,perception,O
215,index,O
215,have,O
215,improve,O
215,only,O
215,modestly,O
215,over,O
215,the,O
215,last,O
215,ten,O
215,year,O
215,.,O
216,although,O
216,the,O
216,nature,O
216,and,O
216,extent,O
216,of,O
216,corruption,B
216,vary,O
216,",",O
216,it,O
216,harm,O
216,all,O
216,eu,B
216,member,O
216,state,O
216,and,O
216,the,O
216,eu,O
216,as,O
216,a,O
216,whole,O
216,.,O
217,it,O
217,inflict,O
217,financial,B
217,damage,O
217,by,O
217,lower,O
217,investment,B
217,level,I
217,",",O
217,hamper,O
217,the,O
217,fair,O
217,operation,O
217,of,O
217,the,O
217,internal,B
217,market,I
217,and,O
217,reduce,O
217,public,B
217,finances,B
217,.,O
218,it,O
218,cause,O
218,social,O
218,harm,O
218,as,O
218,organised,B
218,crime,I
218,group,I
218,use,O
218,corruption,B
218,to,O
218,commit,O
218,other,O
218,serious,O
218,crime,O
218,",",O
218,such,O
218,as,O
218,traffic,O
218,in,O
218,drug,O
218,and,O
218,human,O
218,being,O
218,.,O
219,moreover,O
219,",",O
219,if,O
219,not,O
219,address,O
219,",",O
219,corruption,B
219,can,O
219,undermine,O
219,trust,O
219,in,O
219,democratic,O
219,institution,O
219,and,O
219,weaken,O
219,the,O
219,accountability,B
219,of,O
219,political,B
219,leadership,O
219,.,O
220,over,O
220,the,O
220,last,O
220,decade,O
220,",",O
220,some,O
220,effort,O
220,have,O
220,be,O
220,make,O
220,at,O
220,international,O
220,",",O
220,eu,B
220,and,O
220,national,O
220,level,O
220,to,O
220,reduce,O
220,corruption,B
220,[,O
220,5,O
220,],O
220,.,O
221,at,O
221,eu,B
221,level,O
221,",",O
221,the,O
221,anti-corruption,B
221,legal,B
221,framework,I
221,have,O
221,develop,O
221,by,O
221,the,O
221,adoption,O
221,of,O
221,legislation,B
221,on,I
221,corruption,B
221,in,O
221,the,O
221,private,B
221,sector,I
221,and,O
221,the,O
221,accession,O
221,of,O
221,the,O
221,eu,O
221,to,O
221,the,O
221,united,B
221,nation,I
221,convention,I
221,against,I
221,corruption,O
221,uncac,B
221,.,O
222,the,O
222,treaty,B
222,on,I
222,the,O
222,functioning,O
222,of,O
222,the,O
222,european,O
222,union,O
222,recognise,O
222,that,O
222,corruption,B
222,be,O
222,a,O
222,serious,O
222,crime,B
222,with,O
222,a,O
222,cross-border,O
222,dimension,O
222,which,O
222,member,O
222,state,O
222,be,O
222,not,O
222,fully,O
222,equip,O
222,to,O
222,tackle,O
222,on,O
222,they,O
222,own,O
222,.,O
223,anti-corruption,B
223,measure,O
223,have,O
223,",",O
223,to,O
223,some,O
223,extent,O
223,",",O
223,be,O
223,integrate,O
223,within,O
223,a,O
223,range,O
223,of,O
223,eu,B
223,policy,B
223,.,O
224,however,O
224,",",O
224,the,O
224,implementation,O
224,of,O
224,the,O
224,anti-corruption,B
224,legal,B
224,framework,I
224,remain,O
224,uneven,O
224,among,O
224,eu,B
224,member,O
224,state,O
224,and,O
224,unsatisfactory,O
224,overall,O
224,.,O
225,the,O
225,eu,B
225,anti-corruption,B
225,legislation,B
225,be,O
225,not,O
225,transpose,B
225,in,O
225,all,O
225,member,O
225,state,O
225,.,O
226,some,O
226,country,O
226,have,O
226,not,O
226,ratify,O
226,the,O
226,most,O
226,important,O
226,international,O
226,anti-corruption,B
226,instrument,I
226,.,O
227,more,O
227,importantly,O
227,",",O
227,even,O
227,where,O
227,anti-corruption,B
227,institution,O
227,and,O
227,legislation,B
227,be,O
227,in,O
227,place,O
227,its,O
227,enforcement,B
227,be,O
227,often,O
227,insufficient,O
227,in,O
227,practice,O
227,.,O
228,this,O
228,reflect,O
228,a,O
228,lack,O
228,of,O
228,firm,O
228,political,B
228,commitment,O
228,on,O
228,the,O
228,part,O
228,of,O
228,leader,O
228,and,O
228,decision-maker,O
228,to,O
228,combat,B
228,corruption,B
228,in,O
228,all,O
228,its,O
228,form-political,O
228,corruption,O
228,",",O
228,corrupt,B
228,activity,I
228,commit,O
228,by,O
228,and,O
228,with,O
228,organised,B
228,crime,I
228,group,I
228,",",O
228,private-to-private,B
228,corruption,O
228,and,O
228,so-called,O
228,petty,B
228,corruption,O
228,.,O
229,there,O
229,be,O
229,thus,O
229,a,O
229,evident,O
229,need,O
229,to,O
229,stimulate,O
229,political,B
229,will,O
229,to,O
229,fight,B
229,corruption,B
229,",",O
229,and,O
229,improve,O
229,the,O
229,coherence,O
229,of,O
229,anti-corruption,B
229,policy,I
229,and,O
229,action,O
229,take,O
229,by,O
229,member,O
229,state,O
229,.,O
230,that,O
230,be,O
230,why,O
230,the,O
230,commission,B
230,will,O
230,set,O
230,up,O
230,a,O
230,new,O
230,mechanism,O
230,",",O
230,the,O
230,eu,B
230,anti-corruption,B
230,report,B
230,",",O
230,to,O
230,monitor,O
230,and,O
230,assess,O
230,member,O
230,state,O
230,'s,O
230,effort,O
230,against,O
230,corruption,B
230,",",O
230,and,O
230,consequently,O
230,encourage,O
230,more,O
230,political,B
230,engagement,O
230,.,O
231,support,O
231,by,O
231,a,O
231,expert,O
231,group,O
231,and,O
231,a,O
231,network,O
231,of,O
231,research,O
231,correspondent,O
231,",",O
231,and,O
231,the,O
231,necessary,O
231,eu,B
231,budget,B
231,",",O
231,the,O
231,report,B
231,will,O
231,be,O
231,manage,O
231,by,O
231,the,O
231,commission,B
231,and,O
231,publish,O
231,every,O
231,two,O
231,year,O
231,",",O
231,start,O
231,in,O
231,2013,O
231,.,O
232,alongside,O
232,this,O
232,mechanism,O
232,",",O
232,the,O
232,eu,B
232,should,O
232,participate,O
232,in,O
232,the,O
232,council,B
232,of,I
232,europe,B
232,group,B
232,of,O
232,state,O
232,against,O
232,corruption,B
232,greco,B
232,.,O
233,the,O
233,eu,B
233,should,O
233,also,O
233,put,O
233,stronger,O
233,focus,O
233,on,O
233,corruption,B
233,in,O
233,all,O
233,relevant,O
233,eu,O
233,policy-internal,O
233,as,O
233,well,O
233,as,O
233,external,O
233,.,O
234,the,O
234,commission,B
234,will,O
234,therefore,O
234,",",O
234,in,O
234,particular,O
234,",",O
234,propose,O
234,modernise,O
234,eu,B
234,rule,B
234,on,O
234,confiscation,B
234,of,I
234,criminal,B
234,asset,I
234,in,O
234,2011,O
234,",",O
234,a,O
234,strategy,O
234,to,O
234,improve,O
234,criminal,O
234,financial,B
234,investigation,I
234,in,O
234,member,O
234,state,O
234,in,O
234,2012,O
234,",",O
234,and,O
234,adopt,O
234,in,O
234,2011,O
234,a,O
234,action,B
234,plan,I
234,for,O
234,how,O
234,to,O
234,improve,O
234,crime,B
234,statistic,O
234,.,O
235,the,O
235,commission,B
235,will,O
235,also,O
235,work,O
235,with,O
235,eu,B
235,agency,O
235,such,O
235,as,O
235,europol,B
235,",",O
235,eurojust,B
235,and,O
235,cepol,B
235,",",O
235,as,O
235,well,O
235,as,O
235,with,O
235,olaf,B
235,to,O
235,step,O
235,up,O
235,judicial,B
235,and,O
235,police,B
235,cooperation,O
235,and,O
235,improve,O
235,training,O
235,of,O
235,law,B
235,enforcement,B
235,official,I
235,.,O
236,it,O
236,will,O
236,continue,O
236,to,O
236,prepare,O
236,modernise,O
236,eu,B
236,rule,B
236,on,O
236,procurement,B
236,and,O
236,on,O
236,accounting,B
236,standard,I
236,and,O
236,statutory,B
236,audit,B
236,for,O
236,eu,O
236,company,B
236,.,O
237,also,O
237,",",O
237,the,O
237,commission,B
237,will,O
237,adopt,O
237,a,O
237,strategy,O
237,to,O
237,combat,O
237,fraud,B
237,affect,O
237,the,O
237,financial,B
237,interest,I
237,of,O
237,the,O
237,eu,B
237,in,O
237,2011,O
237,.,O
238,in,O
238,parallel,O
238,",",O
238,the,O
238,commission,B
238,will,O
238,put,O
238,a,O
238,stronger,O
238,focus,O
238,on,O
238,anti-corruption,B
238,issue,O
238,within,O
238,the,O
238,eu,B
238,enlargement,O
238,process,O
238,and-together,O
238,with,O
238,the,O
238,high,O
238,representative-in,O
238,we,B
238,neighbourhood,B
238,policy,B
238,",",O
238,as,O
238,well,O
238,as,O
238,make,O
238,great,O
238,use,O
238,of,O
238,conditionality,O
238,in,O
238,cooperation,O
238,and,O
238,development,O
238,policy,O
238,.,O
239,business,B
239,sector,O
239,initiative,O
239,and,O
239,private-public,B
239,dialogue,I
239,at,O
239,eu,B
239,level,O
239,on,O
239,how,O
239,to,O
239,prevent,O
239,corruption,B
239,should,O
239,be,O
239,further,O
239,develop,O
239,.,O
240,this,O
240,communication,O
240,present,O
240,the,O
240,objective,O
240,of,O
240,the,O
240,eu,B
240,anti-corruption,B
240,report,B
240,and,O
240,how,O
240,it,O
240,will,O
240,operate,O
240,in,O
240,practice,O
240,",",O
240,and,O
240,explain,O
240,how,O
240,the,O
240,eu,O
240,should,O
240,place,O
240,great,O
240,emphasis,O
240,on,O
240,corruption,B
240,in,O
240,internal,O
240,and,O
240,external,O
240,policy,B
240,.,O
241,it,O
241,will,O
241,be,O
241,complement,O
241,by,O
241,a,O
241,commission,B
241,anti-fraud,B
241,strategy,I
241,.,O
242,while,O
242,the,O
242,former,O
242,focus,O
242,on,O
242,the,O
242,enforcement,B
242,of,O
242,anti-corruption,B
242,policy,I
242,by,O
242,the,O
242,member,O
242,state,O
242,",",O
242,the,O
242,latter,O
242,will,O
242,mainly,O
242,cover,O
242,measure,O
242,under,O
242,the,O
242,responsibility,O
242,of,O
242,the,O
242,commission,B
242,for,O
242,the,O
242,protection,O
242,of,O
242,eu,B
242,financial,B
242,interest,I
242,.,O
243,2.,O
243,stronger,O
243,monitoring,O
243,of,O
243,anti-corruption,B
243,effort,O
244,2.1.,O
244,current,O
244,monitoring,O
244,and,O
244,evaluation,B
244,mechanism,I
245,to,O
245,date,O
245,there,O
245,be,O
245,no,O
245,mechanism,O
245,in,O
245,place,O
245,monitor,O
245,the,O
245,existence,O
245,",",O
245,and,O
245,assess,O
245,the,O
245,effectiveness,O
245,",",O
245,of,O
245,anti-corruption,B
245,policy,I
245,at,O
245,eu,B
245,and,O
245,member,O
245,state,O
245,level,O
245,in,O
245,a,O
245,coherent,O
245,cross-cutting,O
245,manner,O
245,.,O
246,at,O
246,international,O
246,level,O
246,",",O
246,the,O
246,main,O
246,exist,O
246,monitoring,O
246,and,O
246,evaluation,B
246,mechanism,I
246,be,O
246,the,O
246,council,B
246,of,I
246,europe,B
246,group,B
246,of,O
246,state,O
246,against,O
246,corruption,B
246,greco,B
246,",",O
246,the,O
246,oecd,B
246,working,I
246,group,O
246,on,O
246,bribery,B
246,",",O
246,and,O
246,the,O
246,review,B
246,mechanism,O
246,of,O
246,the,O
246,un,B
246,convention,I
246,against,O
246,corruption,O
246,uncac,B
246,.,O
247,that,O
247,mechanism,O
247,provide,O
247,a,O
247,impetus,O
247,for,O
247,state,O
247,party,O
247,to,O
247,implement,O
247,and,O
247,enforce,O
247,anti-corruption,B
247,standard,I
247,.,O
248,however,O
248,",",O
248,they,O
248,each,O
248,have,O
248,several,O
248,feature,O
248,limit,O
248,they,O
248,potential,O
248,to,O
248,address,O
248,effectively,O
248,the,O
248,problem,O
248,associate,O
248,with,O
248,corruption,B
248,at,O
248,eu,B
248,level,O
248,.,O
249,the,O
249,most,O
249,inclusive,O
249,exist,O
249,instrument,O
249,relevant,O
249,for,O
249,the,O
249,eu,B
249,be,O
249,greco,B
249,",",O
249,in,O
249,as,O
249,much,O
249,as,O
249,all,O
249,member,O
249,state,O
249,be,O
249,participate,O
249,.,O
250,through,O
250,greco,B
250,",",O
250,the,O
250,council,B
250,of,I
250,europe,B
250,contribute,O
250,to,O
250,ensure,O
250,minimum,O
250,standard,O
250,in,O
250,a,O
250,pan-european,O
250,legal,B
250,area,I
250,.,O
251,however,O
251,",",O
251,give,O
251,the,O
251,limited,O
251,visibility,O
251,of,O
251,the,O
251,intergovernmental,B
251,greco,B
251,evaluation,O
251,process,O
251,and,O
251,its,O
251,follow-up,B
251,mechanism,I
251,",",O
251,it,O
251,have,O
251,",",O
251,so,O
251,far,O
251,",",O
251,not,O
251,generate,O
251,the,O
251,necessary,O
251,political,B
251,will,O
251,in,O
251,the,O
251,member,O
251,state,O
251,to,O
251,tackle,O
251,corruption,B
251,effectively,O
251,.,O
252,furthermore,O
252,",",O
252,greco,B
252,monitor,O
252,compliance,B
252,with,O
252,a,O
252,spectrum,O
252,of,O
252,anti-corruption,B
252,standard,I
252,establish,O
252,by,O
252,the,O
252,council,B
252,of,O
252,europe,B
252,and,O
252,accordingly,O
252,focus,O
252,less,O
252,on,O
252,specific,O
252,area,O
252,of,O
252,the,O
252,eu,B
252,legislation,B
252,",",O
252,such,O
252,as,O
252,public,B
252,procurement,B
252,.,O
253,the,O
253,greco,B
253,system,O
253,",",O
253,moreover,O
253,",",O
253,do,O
253,not,O
253,allow,O
253,for,O
253,comparative,O
253,analysis,O
253,and,O
253,hence,O
253,the,O
253,identification,O
253,of,O
253,corruption,B
253,trend,O
253,in,O
253,the,O
253,eu,B
253,",",O
253,nor,O
253,do,O
253,it,O
253,actively,O
253,stimulate,O
253,the,O
253,exchange,O
253,of,O
253,best,O
253,practice,O
253,and,O
253,peer,O
253,learning,O
253,.,O
254,the,O
254,oecd,B
254,'s,I
254,convention,I
254,on,I
254,combate,I
254,bribery,B
254,of,I
254,foreign,I
254,official,I
254,in,I
254,international,I
254,business,B
254,transaction,I
254,anti-bribery,B
254,convention,O
254,focus,O
254,on,O
254,the,O
254,specific,O
254,issue,O
254,of,O
254,bribery,O
254,of,O
254,foreign,O
254,public,B
254,official,O
254,in,O
254,international,O
254,business,O
254,transaction,O
254,",",O
254,and,O
254,cannot,O
254,be,O
254,extend,O
254,to,O
254,other,O
254,area,O
254,of,O
254,importance,O
254,for,O
254,the,O
254,fight,B
254,against,I
