sentence_id,words,labels
1316,ambtenaren,O
1316,(,O
1316,...,O
1316,),O
1316,"""",O
1316,.,O
1317,met,O
1317,het,O
1317,oog,O
1317,op,O
1317,een,O
1317,betere,O
1317,bescherming,O
1317,van,O
1317,de,O
1317,integriteit,B
1317,van,O
1317,het,O
1317,europese,O
1317,openbaar,B
1317,bestuur,I
1317,zouden,O
1317,alle,O
1317,instellingen,O
1317,en,O
1317,organen,O
1317,tot,O
1317,het,O
1317,interinstitutioneel,O
1317,akkoord,O
1317,van,O
1317,mei,O
1317,1999,O
1317,moeten,O
1317,toetreden,O
1317,en,O
1317,moet,O
1317,de,O
1317,interne,O
1317,besluitvorming,O
1317,verlopen,O
1317,volgens,O
1317,het,O
1317,bij,O
1317,het,O
1317,interinstitutionele,O
1317,akkoord,O
1317,gevoegde,O
1317,modelbesluit,O
1317,.,O
1318,zie,O
1318,aanbeveling,O
1318,1,O
1318,van,O
1318,het,O
1318,verslag,O
1318,van,O
1318,de,O
1318,commissie,B
1318,",",O
1318,evaluatie,O
1318,van,O
1318,de,O
1318,activiteiten,O
1318,van,O
1318,het,O
1318,europees,O
1318,bureau,O
1318,voor,O
1318,fraudebestrijding,B
1318,(,O
1318,olaf,O
1318,),O
1318,",",O
1318,com(2003,O
1318,),O
1319,olaf,O
1319,handelt,O
1319,in,O
1319,hoofdzaak,O
1319,op,O
1319,basis,O
1319,van,O
1319,verwijzingen,O
1319,en,O
1319,gebruikt,O
1319,informatie,O
1319,die,O
1319,door,O
1319,het,O
1319,personeel,O
1319,van,O
1319,de,O
1319,instellingen,O
1319,in,O
1319,uitvoering,O
1319,van,O
1319,hun,O
1319,loyauteitsplicht,B
1319,is,O
1319,verstrekt,O
1319,.,O
1320,in,O
1320,dit,O
1320,verband,O
1320,doet,O
1320,de,O
1320,commissie,B
1320,de,O
1320,aanbeveling,O
1320,dat,O
1320,olaf,O
1320,praktijken,O
1320,ontwikkelt,O
1320,die,O
1320,de,O
1320,naleving,O
1320,en,O
1320,genormaliseerde,O
1320,toepassing,O
1320,van,O
1320,informatieprocedures,O
1320,in,O
1320,de,O
1320,betrokken,O
1320,instellingen,O
1320,en,O
1320,organen,O
1320,en,O
1320,met,O
1320,betrekking,O
1320,tot,O
1320,bij,O
1320,onderzoeken,O
1320,betrokken,O
1320,personen,O
1320,waarborgen,O
1320,.,O
1321,de,O
1321,verplichting,O
1321,om,O
1321,gevallen,O
1321,van,O
1321,fraude,B
1321,of,O
1321,corruptie,B
1321,te,O
1321,melden,O
1321,is,O
1321,vastgelegd,O
1321,in,O
1321,verordening,B
1321,nr.,O
1321,1073/1999,O
1321,.,O
1322,zie,O
1322,aanbeveling,O
1322,16,O
1322,van,O
1322,het,O
1322,verslag,O
1322,van,O
1322,de,O
1322,commissie,B
1322,",",O
1322,evaluatie,O
1322,van,O
1322,de,O
1322,activiteiten,O
1322,van,O
1322,het,O
1322,europees,O
1322,bureau,O
1322,voor,O
1322,fraudebestrijding,B
1322,(,O
1322,olaf,O
1322,),O
1322,.,O
1323,ook,O
1323,de,O
1323,samenwerking,O
1323,tussen,O
1323,olaf,O
1323,en,O
1323,andere,O
1323,instellingen,O
1323,en,O
1323,organen,O
1323,van,O
1323,de,O
1323,eu,O
1323,en,O
1323,de,O
1323,in,O
1323,financiële,B
1323,onregelmatigheden,B
1323,gespecialiseerde,O
1323,autoriteiten,B
1323,wordt,O
1323,belangrijk,O
1323,geacht,O
1323,voor,O
1323,de,O
1323,corruptie-,O
1323,en,O
1323,fraudebestrijding,B
1323,binnen,O
1323,de,O
1323,eu-instellingen,O
1323,.,O
1324,zie,O
1324,verslag,O
1324,van,O
1324,de,O
1324,commissie,B
1324,",",O
1324,evaluatie,O
1324,van,O
1324,de,O
1324,activiteiten,O
1324,van,O
1324,het,O
1324,europees,O
1324,bureau,O
1324,voor,O
1324,fraudebestrijding,B
1324,(,O
1324,olaf,O
1324,),O
1324,.,O
1325,naar,O
1325,aanleiding,O
1325,van,O
1325,haar,O
1325,witboek,B
1325,over,O
1325,de,O
1325,hervorming,O
1325,heeft,O
1325,de,O
1325,commissie,B
1325,een,O
1325,praktische,O
1325,handleiding,O
1325,voor,O
1325,goed,O
1325,financieel,B
1325,beheer,I
1325,opgesteld,O
1325,",",O
1325,waarin,O
1325,gedragsnormen,B
1325,worden,O
1325,beschreven,O
1325,onder,O
1325,verwijzing,O
1325,naar,O
1325,de,O
1325,fundamentele,B
1325,ethische,I
1325,plichten,I
1325,die,O
1325,in,O
1325,het,O
1325,ambtenarenstatuut,B
1325,zijn,O
1325,vastgelegd,O
1325,",",O
1325,inzonderheid,O
1325,de,O
1325,plichten,O
1325,van,O
1325,integriteit,B
1325,",",O
1325,loyauteit,B
1325,en,O
1325,onpartijdigheid,B
1325,.,O
1326,de,O
1326,commissie,B
1326,heeft,O
1326,eveneens,O
1326,interne,B
1326,maatregelen,O
1326,ingevoerd,O
1326,die,O
1326,tot,O
1326,doel,O
1326,hebben,O
1326,de,O
1326,controleerbaarheid,B
1326,te,O
1326,bevorderen,O
1326,en,O
1326,corrupte,B
1326,praktijken,I
1326,binnen,O
1326,de,O
1326,commissie,O
1326,te,O
1326,voorkomen,O
1326,",",O
1326,bijvoorbeeld,O
1326,het,O
1326,besluit,B
1326,van,O
1326,de,O
1326,commissie,O
1326,van,O
1326,4,O
1326,april,O
1326,2002,O
1326,over,O
1326,het,O
1326,melden,O
1326,van,O
1326,vermoede,O
1326,ernstige,B
1326,wanpraktijken,B
1326,",",O
1326,gedragscodes,B
1326,voor,O
1326,de,O
1326,commissieleden,O
1326,en,O
1326,het,O
1326,personeel,O
1326,van,O
1326,de,O
1326,commissie,O
1326,",",O
1326,normen,O
1326,voor,O
1326,interne,O
1326,controle,O
1326,bij,O
1326,de,O
1326,diensten,O
1326,van,O
1326,de,O
1326,commissie,O
1326,",",O
1326,een,O
1326,handleiding,O
1326,voor,O
1326,het,O
1326,onderzoeken,O
1326,op,O
1326,fraudegevoeligheid,B
1326,",",O
1326,of,O
1326,nieuwe,O
1326,voorschriften,B
1326,inzake,O
1326,"""",O
1326,job,O
1326,rotation,O
1326,"""",O
1326,voor,O
1326,vertrouwensposten,B
1326,.,O
1327,witboek,B
1327,over,O
1327,de,O
1327,hervorming,O
1327,van,O
1327,de,O
1327,commissie,B
1327,van,O
1327,1,O
1327,maart,O
1327,2000,O
1327,",",O
1327,com(2000,O
1327,),O
1327,200/2,O
1327,.,O
1328,het,O
1328,ontwerp,O
1328,moet,O
1328,ter,O
1328,goedkeuring,O
1328,worden,O
1328,voorgelegd,O
1328,aan,O
1328,de,O
1328,voltallige,O
1328,commissie,B
1328,.,O
1329,in,O
1329,het,O
1329,kader,O
1329,van,O
1329,de,O
1329,hervorming,O
1329,heeft,O
1329,de,O
1329,commissie,B
1329,voorgesteld,O
1329,om,O
1329,in,O
1329,het,O
1329,toekomstige,O
1329,ambtenarenstatuut,B
1329,",",O
1329,dat,O
1329,momenteel,O
1329,ter,O
1329,tafel,O
1329,ligt,O
1329,bij,O
1329,de,O
1329,raad,O
1329,",",O
1329,voorschriften,B
1329,over,O
1329,het,O
1329,melden,O
1329,van,O
1329,vermoede,O
1329,ernstige,B
1329,wanpraktijken,B
1329,op,O
1329,te,O
1329,nemen,O
1329,die,O
1329,van,O
1329,toepassing,O
1329,zijn,O
1329,op,O
1329,het,O
1329,personeel,O
1329,van,O
1329,alle,O
1329,eu-instellingen,O
1329,.,O
1330,bestuurlijke,B
1330,gedragscode,B
1330,voor,O
1330,het,O
1330,personeel,O
1330,van,O
1330,de,O
1330,europese,O
1330,commissie,B
1330,bij,O
1330,de,O
1330,contacten,O
1330,met,O
1330,het,O
1330,publiek,O
1330,.,O
1331,met,O
1331,de,O
1331,oprichting,O
1331,van,O
1331,het,O
1331,bureau,O
1331,voor,O
1331,onderzoek,O
1331,en,O
1331,discipline,O
1331,(,O
1331,idoc,O
1331,),O
1331,heeft,O
1331,de,O
1331,commissie,B
1331,een,O
1331,systeem,O
1331,ingevoerd,O
1331,waarmee,O
1331,een,O
1331,betere,O
1331,tuchtrechtelijke,B
1331,aanpak,I
1331,van,O
1331,corruptie,B
1331,of,O
1331,belangenconflicten,B
1331,in,O
1331,het,O
1331,algemeen,O
1331,mogelijk,O
1331,is,O
1331,.,O
1332,de,O
1332,samenwerking,O
1332,tussen,O
1332,idoc,O
1332,en,O
1332,olaf,O
1332,is,O
1332,essentieel,O
1332,om,O
1332,een,O
1332,doeltreffende,O
1332,en,O
1332,eenvormige,O
1332,bescherming,O
1332,van,O
1332,de,O
1332,integriteit,B
1332,van,O
1332,het,O
1332,europees,O
1332,openbaar,B
1332,bestuur,I
1332,te,O
1332,waarborgen,O
1332,.,O
1332,gelet,O
1332,op,O
1332,de,O
1332,complementariteit,O
1332,van,O
1332,hun,O
1332,taken,O
1332,op,O
1332,het,O
1332,gebied,O
1332,van,O
1332,administratieve,B
1332,onderzoeken,O
1332,moeten,O
1332,hun,O
1332,betrekkingen,O
1332,worden,O
1332,geregeld,O
1332,door,O
1332,middel,O
1332,van,O
1332,een,O
1332,memorandum,B
1332,van,O
1332,overeenstemming,O
1332,",",O
1332,zodat,O
1332,het,O
1332,gepaste,O
1332,gevolg,O
1332,kan,O
1332,worden,O
1332,gegeven,O
1332,aan,O
1332,de,O
1332,onderzoeken,O
1332,van,O
1332,olaf,O
1332,wanneer,O
1332,tuchtrechtelijke,B
1332,sancties,I
1332,vereist,O
1332,zijn,O
1332,en,O
1332,overlapping,O
1332,van,O
1332,bevoegdheden,O
1332,kan,O
1332,worden,O
1332,vermeden,O
1332,.,O
1333,olaf,O
1333,heeft,O
1333,een,O
1333,ruimere,O
1333,interne,O
1333,bevoegdheid,O
1333,voor,O
1333,het,O
1333,verrichten,O
1333,van,O
1333,onderzoeken,O
1333,",",O
1333,zelfs,O
1333,met,O
1333,betrekking,O
1333,tot,O
1333,personeelsleden,O
1333,die,O
1333,niet,O
1333,onderworpen,O
1333,zijn,O
1333,aan,O
1333,het,O
1333,statuut,B
1333,",",O
1333,en,O
1333,kan,O
1333,deze,O
1333,in,O
1333,alle,O
1333,instellingen,O
1333,en,O
1333,organen,O
1333,uitoefenen,O
1333,.,O
1334,rekening,O
1334,houdend,O
1334,met,O
1334,de,O
1334,expertise,O
1334,van,O
1334,olaf,O
1334,bij,O
1334,het,O
1334,bestrijden,O
1334,van,O
1334,ernstige,O
1334,vormen,O
1334,van,O
1334,economische,B
1334,en,O
1334,financiële,B
1334,misdrijven,B
1334,moet,O
1334,in,O
1334,dit,O
1334,memorandum,O
1334,de,O
1334,praktische,O
1334,taakverdeling,O
1334,tussen,O
1334,olaf,O
1334,en,O
1334,tuchtrechtelijke,B
1334,instanties,I
1334,transparanter,B
1334,worden,O
1334,gemaakt,O
1334,.,O
1335,zie,O
1335,aanbeveling,O
1335,8,O
1335,van,O
1335,het,O
1335,verslag,O
1335,van,O
1335,de,O
1335,commissie,B
1335,",",O
1335,evaluatie,O
1335,van,O
1335,de,O
1335,activiteiten,O
1335,van,O
1335,het,O
1335,europees,O
1335,bureau,O
1335,voor,O
1335,fraudebestrijding,B
1335,(,O
1335,olaf,O
1335,),O
1335,.,O
1336,de,O
1336,voorkoming,O
1336,van,O
1336,corruptie,B
1336,-,O
1336,de,O
1336,interne,B
1336,markt,B
1336,en,O
1336,andere,O
1336,interne,O
1336,beleidsterreinen,B
1337,de,O
1337,commissie,B
1337,is,O
1337,van,O
1337,oordeel,O
1337,dat,O
1337,in,O
1337,toekomstige,O
1337,initiatieven,O
1337,de,O
1337,nadruk,O
1337,moet,O
1337,worden,O
1337,gelegd,O
1337,op,O
1337,preventieve,O
1337,maatregelen,O
1337,",",O
1337,die,O
1337,erop,O
1337,gericht,O
1337,zijn,O
1337,de,O
1337,gelegenheid,O
1337,voor,O
1337,corrupt,B
1337,gedrag,I
1337,te,O
1337,verminderen,O
1337,door,O
1337,het,O
1337,vermijden,O
1337,van,O
1337,belangenconflicten,B
1337,en,O
1337,het,O
1337,invoeren,O
1337,van,O
1337,systematische,O
1337,controles,O
1337,.,O
1338,deze,O
1338,aanpak,O
1338,heeft,O
1338,de,O
1338,commissie,B
1338,ook,O
1338,gevolgd,O
1338,in,O
1338,haar,O
1338,eerste,O
1338,mededeling,O
1338,over,O
1338,corruptie,B
1338,.,O
1339,naar,O
1339,aanleiding,O
1339,van,O
1339,die,O
1339,mededeling,O
1339,heeft,O
1339,het,O
1339,europees,O
1339,parlement,O
1339,de,O
1339,commissie,B
1339,verzocht,O
1339,om,O
1339,gebruik,O
1339,te,O
1339,maken,O
1339,van,O
1339,haar,O
1339,bevoegdheid,O
1339,met,O
1339,betrekking,O
1339,tot,O
1339,onder,O
1339,meer,O
1339,fiscale,B
1339,aftrekbaarheid,I
1339,",",O
1339,het,O
1339,opstellen,O
1339,van,O
1339,een,O
1339,zwarte,B
1339,lijst,I
1339,inzake,O
1339,de,O
1339,gunning,B
1339,van,O
1339,overheidsopdrachten,B
1339,",",O
1339,financiële,B
1339,transacties,B
1339,",",O
1339,opleidingsprogramma's,O
1339,",",O
1339,fraude,B
1339,binnen,O
1339,de,O
1339,eu-instellingen,O
1339,",",O
1339,witwassen,B
1339,van,O
1339,geld,O
1339,en,O
1339,externe,O
1339,steun,O
1339,en,O
1339,bijstand,O
1339,.,O
1340,het,O
1340,vergroten,O
1340,van,O
1340,de,O
1340,integriteit,B
1340,in,O
1340,de,O
1340,openbare,B
1340,sector,I
1341,op,O
1341,7,O
1341,november,O
1341,2000,O
1341,hebben,O
1341,de,O
1341,voor,O
1341,overheidsdiensten,B
1341,en,O
1341,openbaar,B
1341,bestuur,I
1341,bevoegde,O
1341,eu-ministers,O
1341,in,O
1341,straatsburg,O
1341,een,O
1341,resolutie,B
1341,inzake,O
1341,kwaliteit,O
1341,en,O
1341,waardering,O
1341,van,O
1341,openbare,B
1341,diensten,I
1341,in,O
1341,de,O
1341,europese,O
1341,unie,O
1341,goedgekeurd,O
1341,.,O
1342,het,O
1342,zwaartepunt,O
1342,van,O
1342,deze,O
1342,resolutie,B
1342,is,O
1342,het,O
1342,oprichten,O
1342,van,O
1342,een,O
1342,kader,O
1342,voor,O
1342,zelfevaluatie,O
1342,van,O
1342,kwaliteitsbeheer,O
1342,in,O
1342,de,O
1342,openbare,B
1342,diensten,I
1342,(,O
1342,zogenoemd,O
1342,"""",O
1342,cadre,O
1342,d'auto-évaluation,O
1342,des,O
1342,fonctions,O
1342,publiques,O
1342,"""",O
1342,of,O
1342,"""",O
1342,common,O
1342,assessment,O
1342,framework,O
1342,"""",O
1342,",",O
1342,caf,O
1342,),O
1342,.,O
1343,dit,O
1343,caf,O
1343,zal,O
1343,als,O
1343,communicatiemiddel,O
1343,en,O
1343,tevens,O
1343,als,O
1343,beoordelingscriterium,O
1343,voor,O
1343,de,O
1343,openbare,B
1343,administraties,I
1343,van,O
1343,de,O
1343,eu-lidstaten,O
1343,moeten,O
1343,dienen,O
1343,en,O
1343,heeft,O
1343,tot,O
1343,doel,O
1343,de,O
1343,integriteit,B
1343,",",O
1343,verantwoordelijkheid,O
1343,en,O
1343,transparantie,B
1343,van,O
1343,de,O
1343,openbare,O
1343,instellingen,O
1343,te,O
1343,verhogen,O
1343,.,O
1344,op,O
1344,verzoek,O
1344,van,O
1344,de,O
1344,ministers,O
1344,hebben,O
1344,de,O
1344,directeuren-generaal,O
1344,van,O
1344,overheidsdiensten,B
1344,en,O
1344,openbare,B
1344,besturen,I
1344,een,O
1344,werkprogramma,O
1344,opgesteld,O
1344,voor,O
1344,de,O
1344,"""",O
1344,innovatiegroep,O
1344,openbare,O
1344,diensten,O
1344,"""",O
1344,",",O
1344,die,O
1344,de,O
1344,duurzame,O
1344,verbetering,O
1344,van,O
1344,kwaliteit,O
1344,en,O
1344,efficiëntie,O
1344,van,O
1344,administraties,B
1344,nastreeft,O
1344,.,O
1345,de,O
1345,commissie,B
1345,beveelt,O
1345,dan,O
1345,ook,O
1345,aan,O
1345,binnen,O
1345,de,O
1345,eu,O
1345,op,O
1345,grond,O
1345,van,O
1345,de,O
1345,resolutie,B
1345,van,O
1345,straatsburg,O
1345,een,O
1345,algemene,O
1345,dialoog,O
1345,op,O
1345,gang,O
1345,te,O
1345,brengen,O
1345,over,O
1345,minimumnormen,O
1345,en,O
1345,beoordeling,O
1345,inzake,O
1345,integriteit,B
1345,van,O
1345,de,O
1345,administratie,B
1345,en,O
1345,behoorlijk,B
1345,bestuur,B
1345,",",O
1345,die,O
1345,van,O
1345,belang,O
1345,zijn,O
1345,om,O
1345,georganiseerde,B
1345,en,O
1345,grensoverschrijdende,B
1345,corruptie,I
1345,te,O
1345,voorkomen,O
1345,en,O
1345,doeltreffend,O
1345,te,O
1345,bestrijden,O
1345,.,O
1346,fiscale,B
1346,aftrekbaarheid,B
1346,van,O
1346,steekpenningen,B
1347,naar,O
1347,aanleiding,O
1347,van,O
1347,de,O
1347,aanbeveling,O
1347,van,O
1347,de,O
1347,oeso,O
1347,van,O
1347,1996,O
1347,en,O
1347,de,O
1347,mededeling,O
1347,van,O
1347,de,O
1347,commissie,B
1347,van,O
1347,1997,O
1347,hebben,O
1347,alle,O
1347,eu-lidstaten,O
1347,die,O
1347,nog,O
1347,steeds,O
1347,de,O
1347,fiscale,B
1347,aftrek,I
1347,van,O
1347,aan,O
1347,buitenlandse,O
1347,overheidsambtenaren,B
1347,betaalde,B
1347,steekpenningen,B
1347,toelieten,O
1347,",",O
1347,hun,O
1347,wetgeving,B
1347,aangepast,O
1347,en,O
1347,de,O
1347,aftrek,O
1347,verboden,O
1347,.,O
1348,overheidsopdrachten,B
1349,overheidsopdrachten,B
1349,vertegenwoordigen,O
1349,ongeveer,O
1349,15,O
1349,%,O
1349,van,O
1349,het,O
1349,bbp,B
1349,in,O
1349,de,O
1349,eu,O
1349,.,O
1350,de,O
1350,communautaire,O
1350,richtlijnen,B
1350,inzake,O
1350,overheidsopdrachten,B
1350,garanderen,O
1350,transparantie,B
1350,en,O
1350,gelijke,O
1350,behandeling,O
1350,bij,O
1350,het,O
1350,gunnen,O
1350,van,O
1350,overheidsopdrachten,O
1350,.,O
1351,het,O
1351,voorkomen,O
1351,van,O
1351,fraude,B
1351,",",O
1351,corruptie,B
1351,en,O
1351,collusie,B
1351,tussen,O
1351,de,O
1351,inschrijvers,B
1351,en,O
1351,de,O
1351,aanbestedende,B
1351,diensten,I
1351,is,O
1351,in,O
1351,het,O
1351,communautaire,O
1351,stelsel,O
1351,in,O
1351,aanmerking,O
1351,genomen,O
1351,.,O
1352,bovendien,O
1352,kan,O
1352,collusie,B
1352,tussen,O
1352,ondernemingen,B
1352,die,O
1352,op,O
1352,een,O
1352,aanbesteding,B
1352,hebben,O
1352,ingeschreven,O
1352,een,O
1352,directe,O
1352,schending,B
1352,van,O
1352,het,O
1352,verbod,O
1352,van,O
1352,artikel,O
1352,81,O
1352,van,O
1352,het,O
1352,eg-verdrag,O
1352,vormen,O
1352,.,O
1353,in,O
1353,de,O
1353,voornoemde,O
1353,millenniumstrategie,O
1353,roept,O
1353,de,O
1353,raad,O
1353,de,O
1353,lidstaten,O
1353,en,O
1353,de,O
1353,europese,O
1353,commissie,B
1353,op,O
1353,",",O
1353,ervoor,O
1353,te,O
1353,zorgen,O
1353,dat,O
1353,volgens,O
1353,de,O
1353,betrokken,O
1353,wetgeving,B
1353,een,O
1353,inschrijver,B
1353,bij,O
1353,een,O
1353,procedure,O
1353,van,O
1353,openbare,B
1353,aanbesteding,I
1353,kan,O
1353,worden,O
1353,uitgesloten,O
1353,van,O
1353,deelneming,O
1353,aan,O
1353,aanbestedingsprocedures,B
1353,van,O
1353,de,O
1353,lidstaten,O
1353,en,O
1353,de,O
1353,gemeenschap,O
1353,",",O
1353,indien,O
1353,hij,O
1353,delicten,B
1353,in,O
1353,verband,O
1353,met,O
1353,de,O
1353,georganiseerde,B
1353,criminaliteit,I
1353,heeft,O
1353,begaan,O
1353,.,O
1354,in,O
1354,die,O
1354,wetgeving,B
1354,moeten,O
1354,specifieke,O
1354,bepalingen,O
1354,over,O
1354,de,O
1354,rol,O
1354,van,O
1354,de,O
1354,commissie,B
1354,in,O
1354,de,O
1354,administratieve,B
1354,samenwerking,O
1354,en,O
1354,in,O
1354,het,O
1354,opstellen,O
1354,van,O
1354,zwarte,B
1354,lijsten,I
1354,worden,O
1354,opgenomen,O
1354,",",O
1354,opdat,O
1354,dit,O
1354,engagement,O
1354,zou,O
1354,worden,O
1354,gerealiseerd,O
1354,.,O
1355,daarbij,O
1355,moet,O
1355,gewaakt,O
1355,worden,O
1355,over,O
1355,de,O
1355,conformiteit,O
1355,met,O
1355,de,O
1355,relevante,O
1355,bepalingen,O
1355,inzake,O
1355,gegevensbescherming,B
1355,.,O
1356,in,O
1356,het,O
1356,in,O
1356,mei,O
1356,2000,O
1356,ingediende,O
1356,ontwerp,O
1356,van,O
1356,wijziging,O
1356,van,O
1356,de,O
1356,richtlijnen,B
1356,inzake,O
1356,overheidsopdrachten,B
1356,voorziet,O
1356,de,O
1356,commissie,B
1356,in,O
1356,de,O
1356,verplichting,O
1356,om,O
1356,inschrijvers,B
1356,uit,O
1356,te,O
1356,sluiten,O
1356,die,O
1356,definitief,O
1356,zijn,O
1356,veroordeeld,B
1356,wegens,O
1356,corruptie,B
1356,",",O
1356,fraude,B
1356,of,O
1356,betrokkenheid,O
1356,bij,O
1356,de,O
1356,activiteiten,O
1356,van,O
1356,een,O
1356,criminele,B
1356,organisatie,I
1356,.,O
1357,artikel,O
1357,45,O
1357,van,O
1357,het,O
1357,gewijzigde,O
1357,voorstel,O
1357,voor,O
1357,een,O
1357,richtlijn,B
1357,voorziet,O
1357,in,O
1357,de,O
1357,mogelijkheid,O
1357,voor,O
1357,de,O
1357,aanbestedende,B
1357,dienst,I
1357,om,O
1357,de,O
1357,medewerking,O
1357,van,O
1357,de,O
1357,bevoegde,O
1357,autoriteiten,B
1357,van,O
1357,een,O
1357,andere,O
1357,lidstaat,O
1357,te,O
1357,vragen,O
1357,wanneer,O
1357,zij,O
1357,informatie,O
1357,nodig,O
1357,hebben,O
1357,over,O
1357,de,O
1357,persoonlijke,O
1357,situatie,O
1357,van,O
1357,de,O
1357,betrokken,O
1357,kandidaten,O
1357,of,O
1357,inschrijvers,B
1357,.,O
1358,de,O
1358,in,O
1358,een,O
1358,andere,O
1358,lidstaat,O
1358,gecontacteerde,O
1358,autoriteit,B
1358,is,O
1358,verplicht,O
1358,op,O
1358,verzoek,O
1358,haar,O
1358,medewerking,O
1358,te,O
1358,verlenen,O
1358,.,O
1359,de,O
1359,amendementen,B
1359,op,O
1359,artikel,O
1359,45,O
1359,zijn,O
1359,bij,O
1359,de,O
1359,eerste,O
1359,lezing,O
1359,van,O
1359,de,O
1359,voorgestelde,O
1359,richtlijn,B
1359,gesteund,O
1359,door,O
1359,zowel,O
1359,de,O
1359,raad,O
1359,als,O
1359,het,O
1359,europees,O
1359,parlement,O
1359,.,O
1360,er,O
1360,zijn,O
1360,dus,O
1360,geen,O
1360,verdere,O
1360,wetgevingsvoorstellen,B
1360,nodig,O
1360,voor,O
1360,de,O
1360,tenuitvoerlegging,B
1360,van,O
1360,artikel,O
1360,45,O
1360,van,O
1360,de,O
1360,voorgestelde,O
1360,richtlijn,B
1360,.,O
1361,de,O
1361,commissie,B
1361,zal,O
1361,deze,O
1361,kwestie,O
1361,opnieuw,O
1361,beoordelen,O
1361,in,O
1361,het,O
1361,licht,O
1361,van,O
1361,de,O
1361,toepassing,O
1361,van,O
1361,de,O
1361,nieuwe,O
1361,voorschriften,B
1361,.,O
1362,het,O
1362,vergroten,O
1362,van,O
1362,de,O
1362,integriteit,B
1362,in,O
1362,de,O
1362,privésector,B
1363,i.,O
1363,bescherming,O
1363,van,O
1363,kwetsbare,O
1363,beroepsgroepen,O
1363,tegen,O
1363,criminele,B
1363,invloeden,O
1364,met,O
1364,de,O
1364,vertegenwoordigers,O
1364,van,O
1364,juridische,B
1364,beroepen,O
1364,en,O
1364,boekhouders,B
1364,en,O
1364,accountants,B
1364,is,O
1364,een,O
1364,open,O
1364,en,O
1364,vruchtbare,O
1364,dialoog,O
1364,op,O
1364,gang,O
1364,gebracht,O
1364,om,O
1364,mogelijke,O
1364,leemten,O
1364,en,O
1364,onverenigbaarheden,O
1364,aan,O
1364,het,O
1364,licht,O
1364,te,O
1364,brengen,O
1364,",",O
1364,binnen,O
1364,de,O
1364,eu,O
1364,ethische,B
1364,basisbeginselen,O
1364,te,O
1364,ontwikkelen,O
1364,en,O
1364,een,O
1364,evenwicht,O
1364,tussen,O
1364,beroepsgeheim,B
1364,en,O
1364,algemeen,B
1364,belang,I
1364,te,O
1364,vinden,O
1364,.,O
1365,naar,O
1365,aanleiding,O
1365,hiervan,O
1365,is,O
1365,op,O
1365,27,O
1365,juli,O
1365,1999,O
1365,het,O
1365,handvest,O
1365,van,O
1365,de,O
1365,europese,O
1365,beroepsorganisaties,O
1365,ter,O
1365,bestrijding,O
1365,van,O
1365,de,O
1365,georganiseerde,B
1365,criminaliteit,I
1365,ondertekend,O
1365,.,O
1366,de,O
1366,europese,O
1366,beroepsorganisaties,O
1366,(,O
1366,notarissen,B
1366,",",O
1366,advocaten,B
1366,",",O
1366,boekhouders,B
1366,en,O
1366,accountants,B
1366,en,O
1366,belastingadviseurs,B
1366,),O
1366,moedigen,O
1366,de,O
1366,nationale,O
1366,organisaties,O
1366,aan,O
1366,om,O
1366,in,O
1366,het,O
1366,kader,O
1366,van,O
1366,bestaande,O
1366,of,O
1366,nog,O
1366,op,O
1366,te,O
1366,stellen,O
1366,gedragscodes,B
1366,normen,O
1366,vast,O
1366,te,O
1366,leggen,O
1366,ter,O
1366,bescherming,O
1366,van,O
1366,hun,O
1366,leden,O
1366,tegen,O
1366,mogelijke,O
1366,betrokkenheid,O
1366,bij,O
1366,fraude,B
1366,",",O
1366,corruptie,B
1366,en,O
1366,witwassen,B
1366,van,O
1366,geld,O
1366,of,O
1366,tegen,O
1366,uitbuiting,B
1366,door,O
1366,de,O
1366,georganiseerde,B
1366,criminaliteit,I
1366,.,O
1367,de,O
1367,commissie,B
1367,roept,O
1367,de,O
1367,ondertekenaars,O
1367,van,O
1367,het,O
1367,handvest,O
1367,van,O
1367,de,O
1367,europese,O
1367,beroepsorganisaties,O
1367,ter,O
1367,bestrijding,O
1367,van,O
1367,de,O
1367,georganiseerde,B
1367,criminaliteit,I
1367,op,O
1367,om,O
1367,hun,O
1367,zelfreguleringssystemen,B
1367,te,O
1367,versterken,O
1367,.,O
1368,op,O
1368,die,O
1368,manier,O
1368,kan,O
1368,het,O
1368,gevaar,O
1368,worden,O
1368,beperkt,O
1368,",",O
1368,dat,O
1368,leden,O
1368,van,O
1368,de,O
1368,beroepsorganisaties,O
1368,hun,O
1368,professionele,B
1368,integriteit,I
1368,opofferen,O
1368,als,O
1368,gevolg,O
1368,van,O
1368,met,O
1368,illegale,B
1368,doeleinden,O
1368,gestelde,O
1368,handelingen,O
1368,van,O
1368,criminelen,B
1368,.,O
1369,versterking,O
1369,van,O
1369,de,O
1369,maatschappelijke,B
1369,verantwoordelijkheid,I
1369,van,O
1369,bedrijven,B
1370,wat,O
1370,corruptie,B
1370,betreft,O
1370,",",O
1370,zijn,O
1370,vennootschappen,B
1370,en,O
1370,hun,O
1370,vertegenwoordigers,O
1370,gewoonlijk,O
1370,zowel,O
1370,daders,B
1370,(,O
1370,het,O
1370,aanbieden,O
1370,van,O
1370,corruptie,O
1370,),O
1370,als,O
1370,slachtoffers,B
1370,(,O
1370,als,O
1370,niet-geselecteerde,O
1370,inschrijver,B
1370,",",O
1370,omdat,O
1370,het,O
1370,contract,B
1370,is,O
