sentence_id,words,labels
1288,gegeven,O
1288,",",O
1288,ook,O
1288,persoonsgegeven,O
1288,",",O
1288,aan,O
1288,de,O
1288,commissie,O
1288,doorgeven,O
1288,en,O
1288,dat,O
1288,de,O
1288,commissie,O
1288,die,O
1288,gegeven,O
1288,verwerken,O
1288,.,O
1289,aangezien,O
1289,de,O
1289,commissie,B
1289,die,O
1289,gegeven,O
1289,onvermijdelijk,O
1289,zullen,O
1289,verwerken,O
1289,via,O
1289,eigen,O
1289,gegevensbestand,O
1289,",",O
1289,zijn,O
1289,het,O
1289,noodzakelijk,O
1289,om,O
1289,in,O
1289,het,O
1289,protocol,O
1289,bepaling,O
1289,op,O
1289,te,O
1289,nemen,O
1289,die,O
1289,waarborg,O
1289,dat,O
1289,de,O
1289,commissie,O
1289,de,O
1289,regel,B
1289,inzake,O
1289,de,O
1289,bescherming,B
1289,van,I
1289,persoonsgegeven,I
1289,en,O
1289,geheimhouding,B
1289,naleven,O
1289,.,O
1290,deze,O
1290,regel,B
1290,zullen,O
1290,de,O
1290,voorwaarde,O
1290,omschrijven,O
1290,waaronder,O
1290,verwerking,O
1290,van,O
1290,persoonsgegeven,O
1290,door,O
1290,de,O
1290,commissie,B
1290,toelaatbaar,O
1290,zijn,O
1290,",",O
1290,inclusief,O
1290,voorwaarde,O
1290,betreffende,O
1290,de,O
1290,kwaliteit,O
1290,van,O
1290,de,O
1290,gegeven,O
1290,en,O
1290,de,O
1290,legitimiteit,O
1290,van,O
1290,de,O
1290,gegevensverwerking,O
1290,",",O
1290,alsmede,O
1290,het,O
1290,recht,B
1290,voor,O
1290,de,O
1290,persoon,O
1290,over,O
1290,wie,O
1290,gegeven,O
1290,worden,O
1290,verzamelen,O
1290,",",O
1290,om,O
1290,toegang,O
1290,te,O
1290,krijgen,O
1290,tot,O
1290,",",O
1290,bezwaar,O
1290,te,O
1290,maken,O
1290,tegen,O
1290,of,O
1290,wijziging,O
1290,te,O
1290,laten,O
1290,aanbrengen,O
1290,in,O
1290,zijn,O
1290,persoonsgegeven,O
1290,.,O
1291,artikel,O
1291,9,O
1291,bekendmaking,O
1291,van,O
1291,voorschrift,B
1291,inzake,O
1291,gegevensbescherming,B
1292,de,O
1292,voorschrift,B
1292,die,O
1292,worden,O
1292,vaststellen,O
1292,betreffende,O
1292,de,O
1292,verplichting,O
1292,uit,O
1292,hoofd,O
1292,van,O
1292,artikel,O
1292,8,O
1292,",",O
1292,worden,O
1292,publiceren,O
1292,in,O
1292,het,O
1292,publicatieblad,B
1292,van,O
1292,de,O
1292,Europees,O
1292,gemeenschap,O
1292,.,O
1293,de,O
1293,bepaling,O
1293,betreffende,O
1293,gegevensbescherming,B
1293,krijgen,O
1293,daardoor,O
1293,rechtswerking,B
1293,.,O
1294,zij,O
1294,worden,O
1294,onderdeel,O
1294,van,O
1294,de,O
1294,communautair,O
1294,regelgeving,B
1294,betreffende,O
1294,gegevensbescherming,B
1294,.,O
1295,in,O
1295,dit,O
1295,verband,O
1295,zij,O
1295,opmerken,O
1295,dat,O
1295,",",O
1295,overeenkomstig,O
1295,artikel,O
1295,16,O
1295,",",O
1295,lid,O
1295,4,O
1295,",",O
1295,van,O
1295,het,O
1295,twee,O
1295,protocol,O
1295,",",O
1295,de,O
1295,informatie-uitwisseling,O
1295,door,O
1295,de,O
1295,lidstaat,O
1295,met,O
1295,de,O
1295,commissie,B
1295,uit,O
1295,hoofd,O
1295,van,O
1295,artikel,O
1295,7,O
1295,",",O
1295,lid,O
1295,2,O
1295,",",O
1295,zullen,O
1295,worden,O
1295,uitstellen,O
1295,indien,O
1295,bij,O
1295,de,O
1295,inwerkingtreding,O
1295,van,O
1295,het,O
1295,protocol,O
1295,de,O
1295,overeenkomstig,O
1295,artikel,O
1295,8,O
1295,vast,O
1295,te,O
1295,stellen,O
1295,regel,B
1295,nog,O
1295,niet,O
1295,in,O
1295,het,O
1295,publicatieblad,B
1295,bekend,O
1295,zijn,O
1295,maken,O
1295,.,O
1296,artikel,O
1296,10,O
1296,verstrekking,O
1296,van,O
1296,gegeven,O
1296,aan,O
1296,ander,O
1296,lidstaat,O
1296,en,O
1296,drie,B
1296,land,O
1297,dit,O
1297,artikel,O
1297,hebben,O
1297,betrekking,O
1297,op,O
1297,de,O
1297,vraag,O
1297,onder,O
1297,welk,O
1297,voorwaarde,O
1297,de,O
1297,commissie,B
1297,de,O
1297,van,O
1297,een,O
1297,lidstaat,O
1297,verkrijgen,O
1297,persoonsgegeven,O
1297,in,O
1297,het,O
1297,kader,O
1297,van,O
1297,de,O
1297,samenwerking,O
1297,uit,O
1297,hoofd,O
1297,van,O
1297,artikel,O
1297,7,O
1297,mogen,O
1297,doorgeven,O
1297,aan,O
1297,ander,O
1297,lidstaat,O
1297,of,O
1297,drie,B
1297,land,O
1297,.,O
1298,in,O
1298,beginsel,O
1298,zijn,O
1298,er,O
1298,geen,O
1298,belemmering,O
1298,voor,O
1298,het,O
1298,doorgeven,O
1298,van,O
1298,gegeven,O
1298,aan,O
1298,ander,O
1298,lidstaat,O
1298,",",O
1298,mits,O
1298,het,O
1298,onderzoeksgeheim,B
1298,in,O
1298,acht,O
1298,worden,O
1298,nemen,O
1298,en,O
1298,de,O
1298,voorwaarde,O
1298,worden,O
1298,nageleven,O
1298,die,O
1298,de,O
1298,verstrekken,O
1298,lidstaat,O
1298,in,O
1298,voorkomen,O
1298,geval,O
1298,hebben,O
1298,verbinden,O
1298,aan,O
1298,het,O
1298,gebruik,O
1298,van,O
1298,de,O
1298,betrekken,O
1298,informatie,O
1298,door,O
1298,de,O
1298,commissie,B
1298,of,O
1298,door,O
1298,de,O
1298,lidstaat,O
1298,aan,O
1298,wie,O
1298,die,O
1298,informatie,O
1298,worden,O
1298,doorgeven,O
1298,.,O
1299,de,O
1299,lidstaat,O
1299,moeten,O
1299,er,O
1299,rekening,B
1299,mee,O
1299,houden,O
1299,dat,O
1299,deze,O
1299,toetsing,O
1299,zo,O
1299,spoedig,O
1299,mogelijk,O
1299,moeten,O
1299,plaatsvinden,O
1299,om,O
1299,de,O
1299,procedure,O
1299,voor,O
1299,de,O
1299,overdracht,O
1299,van,O
1299,gegeven,O
1299,niet,O
1299,onnodig,O
1299,te,O
1299,bemoeilijken,O
1299,.,O
1300,de,O
1300,zaak,O
1300,liggen,O
1300,anders,O
1300,wanneer,O
1300,de,O
1300,commissie,B
1300,persoonsgegeven,O
1300,doorgeven,O
1300,aan,O
1300,drie,B
1300,land,O
1300,.,O
1301,de,O
1301,commissie,B
1301,mogen,O
1301,die,O
1301,gegeven,O
1301,alleen,O
1301,aan,O
1301,een,O
1301,drie,B
1301,land,O
1301,doorgeven,O
1301,als,O
1301,de,O
1301,verstrekken,O
1301,lidstaat,O
1301,daarvoor,O
1301,toestemming,O
1301,hebben,O
1301,geven,O
1301,.,O
1302,dit,O
1302,betekenen,O
1302,dat,O
1302,de,O
1302,verstrekken,O
1302,lidstaat,O
1302,",",O
1302,zoals,O
1302,in,O
1302,hoofdstuk,O
1302,iv,O
1302,van,O
1302,richtlijn,B
1302,95/46/eg,O
1302,",",O
1302,kunnen,O
1302,beoordelen,O
1302,of,O
1302,het,O
1302,door,O
1302,het,O
1302,betrekken,O
1302,drie,B
1302,land,O
1302,te,O
1302,aanzien,O
1302,van,O
1302,die,O
1302,gegeven,O
1302,bieden,O
1302,beschermingsniveau,O
1302,toereiken,O
1302,zijn,O
1302,.,O
1303,dit,O
1303,artikel,O
1303,moeten,O
1303,worden,O
1303,lezen,O
1303,in,O
1303,samenhang,O
1303,met,O
1303,artikel,O
1303,28,O
1303,van,O
1303,richtlijn,B
1303,95/46/eg,O
1303,",",O
1303,waarin,O
1303,zijn,O
1303,bepalen,O
1303,dat,O
1303,in,O
1303,elk,O
1303,van,O
1303,de,O
1303,lidstaat,O
1303,"""",O
1303,.,O
1304,.,O
1304,.,O
1304,een,O
1304,of,O
1304,veel,O
1304,autoriteit,B
1304,worden,O
1304,belasten,O
1304,met,O
1304,het,O
1304,toezicht,O
1304,op,O
1304,de,O
1304,toepassing,O
1304,op,O
1304,zijn,O
1304,grondgebied,O
1304,van,O
1304,de,O
1304,te,O
1304,uitvoering,O
1304,van,O
1304,deze,O
1304,richtlijn,B
1304,door,O
1304,de,O
1304,lidstaat,O
1304,vaststellen,O
1304,bepaling,O
1304,"""",O
1304,.,O
1305,de,O
1305,verplichting,O
1305,voor,O
1305,het,O
1305,europees,B
1305,parlement,I
1305,en,O
1305,de,O
1305,raad,B
1305,om,O
1305,voor,O
1305,1,O
1305,januari,O
1305,1999,O
1305,op,O
1305,communautair,O
1305,niveau,O
1305,een,O
1305,onafhankelijk,O
1305,controleorgaan,O
1305,in,O
1305,te,O
1305,stellen,O
1305,dat,O
1305,belasten,O
1305,zijn,O
1305,met,O
1305,het,O
1305,toezicht,O
1305,op,O
1305,de,O
1305,gegevensbescherming,B
1305,",",O
1305,zijn,O
1305,neerleggen,O
1305,in,O
1305,artikel,O
1305,286,O
1305,",",O
1305,lid,O
1305,2,O
1305,",",O
1305,van,O
1305,het,O
1305,verdrag,B
1305,tot,I
1305,oprichting,I
1305,van,O
1305,de,O
1305,Europees,O
1305,gemeenschap,O
1305,als,O
1305,hernummeren,O
1305,bij,O
1305,het,O
1305,verdrag,O
1305,van,O
1305,amsterdam,B
1305,.,O
1306,uit,O
1306,hoofd,O
1306,van,O
1306,artikel,O
1306,11,O
1306,van,O
1306,het,O
1306,protocol,O
1306,zijn,O
1306,dat,O
1306,orgaan,O
1306,ook,O
1306,bevoegen,O
1306,voor,O
1306,de,O
1306,uitoefening,O
1306,van,O
1306,dat,O
1306,toezicht,O
1306,met,O
1306,betrekking,O
1306,tot,O
1306,persoonsgegeven,O
1306,die,O
1306,de,O
1306,commissie,B
1306,krachtens,O
1306,dit,O
1306,protocol,O
1306,in,O
1306,bezit,O
1306,hebben,O
1306,.,O
1307,lid,O
1307,1,O
1307,verwijzen,O
1307,naar,O
1307,specifiek,O
1307,bepaling,O
1307,van,O
1307,de,O
1307,fraudeovereenkomst,B
1307,en,O
1307,verklaren,O
1307,deze,O
1307,toepasselijk,O
1307,op,O
1307,het,O
1307,witwasse,B
1307,van,O
1307,geld,B
1307,in,O
1307,de,O
1307,zin,O
1307,van,O
1307,artikel,O
1307,2,O
1307,van,O
1307,het,O
1307,twee,O
1307,protocol,O
1307,.,O
1308,in,O
1308,artikel,O
1308,3,O
1308,worden,O
1308,bepalen,O
1308,dat,O
1308,ondernemingshoofd,O
1308,strafrechtelijk,B
1308,aansprakelijk,B
1308,kunnen,O
1308,worden,O
1308,stellen,O
1308,",",O
1308,artikel,O
1308,5,O
1308,hebben,O
1308,betrekking,O
1308,op,O
1308,uitlevering,B
1308,en,O
1308,de,O
1308,aut,O
1308,dedere,O
1308,aut,O
1308,judicare-regel,O
1308,",",O
1308,in,O
1308,artikel,O
1308,6,O
1308,worden,O
1308,het,O
1308,beginsel,O
1308,vastleggen,O
1308,dat,O
1308,de,O
1308,lidstaat,O
1308,nauw,O
1308,samenwerken,O
1308,bij,O
1308,geval,O
1308,van,O
1308,fraude,B
1308,te,O
1308,nadele,O
1308,van,O
1308,de,O
1308,financieel,B
1308,belang,I
1308,van,O
1308,de,O
1308,Europees,O
1308,gemeenschap,O
1308,.,O
1309,deze,O
1309,drie,B
1309,beginsel,O
1309,zijn,O
1309,zonder,O
1309,beperking,O
1309,van,O
1309,toepassing,O
1309,op,O
1309,het,O
1309,in,O
1309,artikel,O
1309,2,O
1309,van,O
1309,het,O
1309,protocol,O
1309,bedoelen,O
1309,gedrag,O
1309,.,O
1310,deze,O
1310,bepaling,O
1310,kunnen,O
1310,als,O
1310,volgen,O
1310,worden,O
1310,samenvatten,O
1310,:,O
1310,artikel,O
1310,4,O
1310,bevatten,O
1310,de,O
1310,regel,B
1310,inzake,O
1310,de,O
1310,rechtsmacht,B
1310,te,O
1310,aanzien,O
1310,van,O
1310,de,O
1310,betrekken,O
1310,delict,B
1310,.,O
1311,in,O
1311,artikel,O
1311,7,O
1311,worden,O
1311,de,O
1311,ne,B
1311,bis,I
1311,in,O
1311,idem-regel,O
1311,vastleggen,O
1311,die,O
1311,ook,O
1311,van,O
1311,toepassing,O
1311,zijn,O
1311,op,O
1311,aangelegenheid,O
1311,die,O
1311,onder,O
1311,het,O
1311,twee,O
1311,protocol,O
1311,vallen,O
1311,.,O
1312,opmerken,O
1312,zij,O
1312,dat,O
1312,de,O
1312,tenuitvoerlegging,B
1312,van,O
1312,een,O
1312,vonnis,B
1312,ook,O
1312,betrekking,O
1312,hebben,O
1312,op,O
1312,zaak,O
1312,waarin,O
1312,straf,B
1312,voorwaardelijk,O
1312,worden,O
1312,opleggen,O
1312,;,O
1313,artikel,O
1313,10,O
1313,bevatten,O
1313,onder,O
1313,ander,O
1313,een,O
1313,regeling,O
1313,voor,O
1313,de,O
1313,verstrekking,O
1313,van,O
1313,informatie,O
1313,door,O
1313,de,O
1313,lidstaat,O
1313,aan,O
1313,de,O
1313,commissie,B
1313,en,O
1313,zijn,O
1313,ook,O
1313,van,O
1313,toepassing,O
1313,op,O
1313,aangelegenheid,O
1313,die,O
1313,onder,O
1313,het,O
1313,twee,O
1313,protocol,O
1313,vallen,O
1313,.,O
1314,artikel,O
1314,13,O
1314,hof,B
1314,van,I
1314,justitie,I
1315,dit,O
1315,artikel,O
1315,bevatten,O
1315,nader,O
1315,bepaling,O
1315,betreffende,O
1315,de,O
1315,aan,O
1315,het,O
1315,hof,B
1315,van,I
1315,justitie,I
1315,van,O
1315,de,O
1315,Europees,O
1315,gemeenschap,O
1315,verlenen,O
1315,rechtsmacht,B
1315,om,O
1315,geschil,B
1315,tussen,O
1315,lidstaat,O
1315,en,O
1315,tussen,O
1315,lidstaat,O
1315,en,O
1315,de,O
1315,commissie,B
1315,over,O
1315,de,O
1315,uitlegging,O
1315,of,O
1315,de,O
1315,toepassing,O
1315,van,O
1315,het,O
1315,twee,O
1315,protocol,O
1315,te,O
1315,beslechten,O
1315,",",O
1315,alsook,O
1315,betreffende,O
1315,de,O
1315,aan,O
1315,het,O
1315,hof,O
1315,van,O
1315,justitie,O
1315,verlenen,O
1315,rechtsmacht,O
1315,met,O
1315,betrekking,O
1315,tot,O
1315,prejudicel,B
1315,beslissing,I
1315,.,O
1316,in,O
1316,lid,O
1316,1,O
1316,worden,O
1316,aangeven,O
1316,onder,O
1316,welk,O
1316,voorwaarde,O
1316,het,O
1316,hof,B
1316,van,I
1316,justitie,I
1316,bevoegen,O
1316,zijn,O
1316,met,O
1316,betrekking,O
1316,tot,O
1316,geschil,B
1316,tussen,O
1316,de,O
1316,lidstaat,O
1316,.,O
1317,lid,O
1317,2,O
1317,handelen,B
1317,over,O
1317,geschil,B
1317,tussen,O
1317,lidstaat,O
1317,en,O
1317,de,O
1317,commissie,B
1317,.,O
1318,deze,O
1318,bepaling,O
1318,van,O
1318,het,O
1318,twee,O
1318,protocol,O
1318,zijn,O
1318,zoveel,O
1318,mogelijk,O
1318,overnemen,O
1318,uit,O
1318,artikel,O
1318,8,O
1318,van,O
1318,de,O
1318,fraudeovereenkomst,B
1318,en,O
1318,artikel,O
1318,8,O
1318,van,O
1318,het,O
1318,één,O
1318,protocol,O
1318,om,O
1318,te,O
1318,zorgen,O
1318,voor,O
1318,consistentie,O
1318,tussen,O
1318,de,O
1318,drie,B
1318,instrument,O
1318,.,O
1319,in,O
1319,lid,O
1319,3,O
1319,worden,O
1319,bepalen,O
1319,dat,O
1319,het,O
1319,protocol,O
1319,van,O
1319,29,O
1319,november,O
1319,1996,O
1319,betreffende,O
1319,de,O
1319,prejudicel,B
1319,uitlegging,I
1319,door,O
1319,het,O
1319,hof,B
1319,van,O
1319,justitie,O
1319,van,O
1319,de,O
1319,Europees,O
1319,gemeenschap,O
1319,van,O
1319,de,O
1319,overeenkomst,B
1319,aangaande,I
1319,de,O
1319,bescherming,O
1319,van,O
1319,de,O
1319,financieel,O
1319,belang,O
1319,van,O
1319,de,O
1319,Europees,O
1319,gemeenschap,O
1319,van,O
1319,toepassing,O
1319,zijn,O
1319,op,O
1319,het,O
1319,twee,O
1319,protocol,O
1319,.,O
1320,ingevolge,O
1320,dat,O
1320,protocol,O
1320,afleggen,O
1320,verklaring,O
1320,gelden,B
1320,voor,O
1320,het,O
1320,twee,O
1320,protocol,O
1320,tenzij,O
1320,bij,O
1320,de,O
1320,bekrachtiging,O
1320,van,O
1320,het,O
1320,twee,O
1320,protocol,O
1320,anders,O
1320,worden,O
1320,vermelden,O
1320,.,O
1321,artikel,O
1321,14,O
1321,niet-contractueel,B
1321,aansprakelijkheid,B
1322,dit,O
1322,artikel,O
1322,bevestigen,O
1322,dat,O
1322,voor,O
1322,de,O
1322,toepassing,O
1322,van,O
1322,het,O
1322,twee,O
1322,protocol,O
1322,de,O
1322,communautair,O
1322,regel,B
1322,inzake,O
1322,de,O
1322,niet-contractueel,B
1322,aansprakelijkheid,B
1322,van,O
1322,de,O
1322,gemeenschap,O
1322,",",O
1322,neerleggen,O
1322,in,O
1322,de,O
1322,artikel,O
1322,215,O
1322,en,O
1322,178,O
1322,van,O
1322,het,O
1322,verdrag,B
1322,tot,I
1322,oprichting,I
1322,van,O
1322,de,O
1322,Europees,O
1322,gemeenschap,O
1322,21,O
1322,van,O
1322,toepassing,O
1322,zijn,O
1322,op,O
1322,de,O
1322,besluit,B
1322,van,O
1322,de,O
1322,commissie,B
1322,.,O
1323,het,O
1323,zijn,O
1323,niet,O
1323,uit,O
1323,te,O
1323,sluiten,O
1323,dat,O
1323,activiteit,O
1323,die,O
1323,de,O
1323,commissie,B
1323,krachtens,O
1323,het,O
1323,twee,O
1323,protocol,O
1323,verrichten,O
1323,",",O
1323,leiden,O
1323,tot,O
1323,vordering,B
1323,tot,O
1323,schadevergoeding,B
1323,van,O
1323,individuen,O
1323,wie,O
1323,persoonsgegeven,O
1323,door,O
1323,de,O
1323,commissie,O
1323,worden,O
1323,verwerken,O
1323,;,O
1324,daarom,O
1324,worden,O
1324,het,O
1324,nodig,O
1324,achten,O
1324,te,O
1324,bevestigen,O
1324,dat,O
1324,ook,O
1324,in,O
1324,geval,O
1324,waarin,O
1324,de,O
1324,commissie,B
1324,optreden,O
1324,binnen,O
1324,de,O
1324,aan,O
1324,haar,O
1324,anders,O
1324,dan,O
1324,bij,O
1324,het,O
1324,eg-verdrag,O
1324,verlenen,O
1324,bevoegdheid,O
1324,",",O
1324,de,O
1324,niet-contractueel,B
1324,aansprakelijkheid,B
1324,van,O
1324,de,O
1324,gemeenschap,O
1324,overeenkomstig,O
1324,artikel,O
1324,215,O
1324,",",O
1324,lid,O
1324,2,O
1324,",",O
1324,van,O
1324,het,O
1324,eg-verdrag,O
1324,22,O
1324,in,O
1324,het,O
1324,geding,O
1324,zijn,O
1324,.,O
1325,bovendien,O
1325,zijn,O
1325,duidelijk,O
1325,dat,O
1325,het,O
1325,hof,B
1325,van,I
1325,justitie,I
1325,van,O
1325,de,O
1325,Europees,O
1325,gemeenschap,O
1325,rechtsmacht,B
1325,hebben,O
1325,in,O
1325,geschil,B
1325,betreffende,O
1325,de,O
1325,vergoeding,B
1325,van,O
1325,schade,O
1325,die,O
1325,door,O
1325,de,O
1325,commissie,B
1325,of,O
1325,haar,O
1325,ambtenaar,B
1325,bij,O
1325,de,O
1325,uitvoering,O
1325,van,O
1325,hun,O
1325,taak,O
1325,op,O
1325,grond,O
1325,van,O
1325,het,O
1325,twee,O
1325,protocol,O
1325,worden,O
1325,veroorzaken,O
1325,.,O
1326,artikel,O
1326,15,O
1326,rechterlijk,B
1326,toetsing,I
1327,overeenkomstig,O
1327,artikel,O
1327,22,O
1327,van,O
1327,richtlijn,B
1327,95/46/eg,O
1327,",",O
1327,die,O
1327,betrekking,O
1327,hebben,O
1327,op,O
1327,gegevensbescherming,B
1327,",",O
1327,bepalen,O
1327,de,O
1327,lidstaat,O
1327,dat,O
1327,eenieder,O
1327,zich,O
1327,tot,O
1327,de,O
1327,rechter,B
1327,kunnen,O
1327,wenden,O
1327,wanneer,O
1327,de,O
1327,hem,O
1327,bij,O
1327,het,O
1327,op,O
1327,de,O
1327,betrekken,O
1327,verwerking,O
1327,toepasselijk,O
1327,nationaal,O
1327,recht,B
1327,waarborgen,O
1327,recht,O
1327,worden,O
1327,schenden,O
1327,.,O
1328,dergelijke,O
1328,recht,B
1328,omvatten,O
1328,een,O
1328,recht,O
1328,van,O
1328,toegang,O
1328,",",O
1328,een,O
1328,recht,O
1328,van,O
1328,rectificatie,O
1328,",",O
1328,wissen,O
1328,of,O
1328,blokkeren,O
1328,van,O
1328,gegeven,O
1328,wanneer,O
1328,deze,O
1328,onvolledig,O
1328,",",O
1328,onjuist,O
1328,of,O
1328,te,O
1328,oud,O
1328,zijn,O
1328,om,O
1328,opslaan,O
1328,te,O
1328,blijven,O
1328,",",O
1328,en,O
1328,het,O
1328,recht,O
1328,van,O
1328,toegang,O
1328,tot,O
1328,de,O
1328,toezichthouden,O
1328,autoriteit,B
1328,.,O
1329,de,O
1329,ingevolge,O
1329,artikel,O
1329,8,O
1329,van,O
1329,het,O
1329,twee,O
1329,protocol,O
1329,vast,O
1329,te,O
1329,stellen,O
1329,regel,B
1329,zullen,O
1329,ook,O
1329,bepaling,O
1329,moeten,O
1329,omvatten,O
1329,waarbij,O
1329,dergelijke,O
1329,recht,B
1329,aan,O
1329,persoon,O
1329,worden,O
1329,toekennen,O
1329,te,O
1329,aanzien,O
1329,van,O
1329,door,O
1329,de,O
1329,commissie,B
1329,verwerken,O
1329,persoonsgegeven,O
1329,.,O
1330,artikel,O
1330,15,O
1330,",",O
1330,lid,O
1330,1,O
1330,",",O
1330,verlenen,O
1330,het,O
1330,hof,B
1330,van,I
1330,justitie,I
1330,van,O
1330,de,O
1330,Europees,O
1330,gemeenschap,O
1330,de,O
1330,bevoegdheid,O
1330,beroep,B
1330,te,O
1330,behandelen,O
1330,die,O
1330,door,O
1330,een,O
1330,natuurlijk,B
1330,persoon,I
1330,of,O
1330,rechtspersoon,B
1330,worden,O
1330,instellen,O
1330,tegen,O
1330,besluit,B
1330,waaronder,O
1330,weigering,O
1330,om,O
1330,een,O
1330,besluit,O
1330,te,O
1330,nemen,O
1330,die,O
1330,de,O
1330,commissie,B
1330,nemen,O
1330,op,O
1330,basis,O
1330,van,O
1330,de,O
1330,door,O
1330,haar,O
1330,ingevolge,O
1330,artikel,O
1330,8,O
1330,vaststellen,O
1330,regel,B
1330,.,O
1331,ook,O
1331,kunnen,O
1331,het,O
1331,hof,B
1331,van,I
1331,justitie,I
1331,in,O
1331,dit,O
1331,verband,O
1331,beoordelen,O
1331,of,O
1331,de,O
1331,commissie,B
1331,volledig,O
1331,aan,O
1331,haar,O
1331,verplichting,O
1331,uit,O
1331,hoofd,O
1331,van,O
1331,artikel,O
1331,8,O
1331,hebben,O
1331,voldoen,O
1331,.,O
1332,met,O
1332,de,O
1332,verwijzing,O
1332,in,O
1332,artikel,O
1332,15,O
1332,",",O
1332,lid,O
1332,2,O
1332,",",O
1332,naar,O
1332,verscheidene,O
1332,ander,O
1332,bepaling,O
1332,van,O
1332,het,O
1332,eg-verdrag,O
1332,worden,O
1332,beogen,O
1332,te,O
1332,verduidelijken,O
1332,:,O
1332,dat,O
1332,de,O
1332,raad,B
1332,overeenkomstig,O
1332,de,O
1332,procedure,O
1332,van,O
1332,artikel,O
1332,168,O
1332,à,O
1332,",",O
1332,lid,O
1332,1,O
1332,en,O
1332,2,O
1332,",",O
1332,van,O
1332,het,O
1332,eg-verdrag,O
1332,24,O
1332,kunnen,O
1332,besluiten,B
1332,in,O
1332,de,O
1332,onder,O
1332,artikel,O
1332,15,O
1332,",",O
1332,lid,O
1332,1,O
1332,",",O
1332,vallen,O
1332,geval,O
1332,rechtsmacht,B
1332,te,O
1332,verlenen,O
1332,aan,O
1332,het,O
1332,gerecht,B
1332,van,O
1332,één,O
1332,aanleg,O
1332,;,O
1332,welk,O
1332,termijn,O
1332,voor,O
1332,het,O
1332,aanhangig,O
1332,maken,O
1332,van,O
1332,een,O
1332,zaak,O
1332,bij,O
1332,het,O
1332,hof,B
1332,van,O
1332,justitie,O
1332,in,O
1332,acht,O
1332,moeten,O
1332,worden,O
1332,nemen,O
1332,artikel,O
1332,173,O
1332,",",O
1332,vijf,O
1332,alinea,O
1332,25,O
1332,;,O
1333,de,O
1333,aard,O
1333,van,O
1333,het,O
1333,besluit,B
1333,dat,O
1333,het,O
1333,hof,B
1333,van,O
1333,justitie,O
1333,kunnen,O
1333,nemen,O
1333,te,O
1333,aanzien,O
1333,van,O
1333,een,O
1333,instellen,O
1333,beroep,B
1333,artikel,O
1333,174,O
1333,",",O
1333,één,O
1333,alinea,O
1333,26,O
1333,;,O
1334,het,O
1334,rechtsgevolg,B
1334,van,I
1334,een,O
1334,besluit,B
1334,van,O
1334,het,O
1334,hof,B
1334,van,O
1334,justitie,O
1334,voor,O
1334,de,O
1334,commissie,B
1334,artikel,O
1334,176,O
1334,",",O
1334,één,O
1334,en,O
1334,twee,O
1334,alinea,O
1334,27,O
1334,;,O
1335,het,O
1335,rechtsgevolg,B
1335,van,I
1335,het,O
1335,instellen,O
1335,van,O
1335,een,O
1335,beroep,B
1335,bij,O
1335,het,O
1335,hof,B
1335,van,O
1335,justitie,O
1335,artikel,O
1335,115,O
1335,28,O
1335,;,O
1335,dat,O
1335,het,O
1335,hof,O
1335,van,O
1335,justitie,O
1335,rechtigen,B
1335,zijn,O
1335,de,O
1335,noodzakelijk,O
1335,voorlopig,O
1335,maatregel,O
1335,te,O
1335,lassen,O
1335,artikel,O
1335,186,O
1335,29,O
1335,.,O
1336,dit,O
1336,artikel,O
1336,hebben,O
1336,betrekking,O
1336,op,O
1336,de,O
1336,inwerkingtreding,O
1336,van,O
1336,het,O
1336,twee,O
1336,protocol,O
1336,",",O
1336,die,O
1336,niet,O
1336,eerder,O
1336,mogen,O
1336,plaatsvinden,O
1336,dan,O
1336,die,O
1336,van,O
1336,de,O
1336,fraudeovereenkomst,B
1336,.,O
1337,in,O
1337,een,O
1337,aantal,O
1337,lidstaat,O
1337,zijn,O
1337,het,O
1337,witwasse,B
1337,van,I
1337,geld,B
1337,met,O
1337,betrekking,O
1337,tot,O
1337,de,O
1337,opbrengst,B
1337,van,O
1337,actief,O
1337,en,O
1337,passief,B
1337,corruptie,I
1337,alleen,O
1337,strafbaar,B
1337,in,O
1337,ernstig,O
1337,geval,B
1337,van,O
1337,corruptie,O
1337,.,O
1338,als,O
1338,gevolg,O
1338,daarvan,O
1338,zullen,O
1338,voorbehouden,O
1338,met,O
1338,betrekking,O
1338,tot,O
1338,de,O
1338,reikwijdte,O
1338,van,O
1338,het,O
1338,begrip,O
1338,"""",O
1338,witwasse,B
1338,van,O
1338,geld,B
1338,"""",O
1338,na,O
1338,een,O
1338,periode,O
1338,van,O
1338,te,O
1338,hoog,O
1338,tien,O
1338,jaar,O
1338,na,O
1338,de,O
1338,kennisgeving,O
1338,van,O
1338,de,O
1338,bekrachtiging,O
1338,door,O
1338,de,O
1338,laat,O
1338,lidstaat,O
1338,komen,O
1338,te,O
1338,vervallen,O
1338,.,O
1339,vanaf,O
1339,het,O
1339,begin,O
1339,van,O
1339,de,O
1339,onderhandeling,O
1339,over,O
1339,het,O
1339,twee,O
1339,protocol,O
1339,hebben,O
1339,het,O
1339,vraagstuk,O
1339,van,O
1339,de,O
1339,aansprakelijkheid,B
1339,en,O
1339,sanctie,B
1339,met,O
1339,betrekking,O
1339,tot,O
1339,rechtspersoon,B
1339,oostenrijk,B
1339,probleem,O
1339,opleveren,O
1339,omdat,O
1339,de,O
1339,oostenrijks,O
1339,wetgeving,B
1339,geen,O
