sentence_id,words,labels
363,",",O
363,blz.,O
363,87,O
363,),O
363,.,O
364,groenboek,B
364,beleid,B
364,inzake,O
364,controle,O
364,van,O
364,financiële,B
364,overzichten,O
364,:,O
365,in,O
365,de,O
365,afgelopen,O
365,jaren,O
365,zijn,O
365,er,O
365,beschuldigingen,B
365,geweest,O
365,van,O
365,betrekkingen,O
365,tussen,O
365,politici,B
365,en,O
365,invloedrijke,O
365,ondernemingen,B
365,of,O
365,eigenaren,O
365,van,O
365,media,O
365,",",O
365,vooral,O
365,met,O
365,betrekking,O
365,tot,O
365,de,O
365,financiering,B
365,van,O
365,verkiezingscampagnes,B
365,.,O
366,deze,O
366,steun,O
366,is,O
366,verzekerd,O
366,via,O
366,het,O
366,specifieke,O
366,programma,O
366,"""",O
366,preventie,O
366,en,O
366,bestrijding,O
366,van,O
366,criminaliteit,B
366,"""",O
366,.,O
367,mededeling,O
367,inzake,O
367,de,O
367,bescherming,O
367,van,O
367,de,O
367,financiële,B
367,belangen,I
367,van,O
367,de,O
367,europese,B
367,unie,I
368,door,O
368,middel,O
368,van,O
368,strafrechtelijk,B
368,en,O
368,bestuursrechtelijk,B
368,onderzoek,I
368,.,O
369,een,O
369,geïntegreerd,O
369,beleid,B
369,voor,O
369,de,O
369,veiligstelling,O
369,van,O
369,het,O
369,geld,B
369,van,O
369,de,O
369,belastingbetaler,B
369,(,O
369,com(2011,O
369,),O
369,293,O
369,definitief,O
369,),O
369,.,O
370,gezamenlijke,O
370,mededeling,O
370,aan,O
370,het,O
370,europees,B
370,parlement,B
370,",",O
370,de,O
370,raad,B
370,",",O
370,het,O
370,europees,O
370,economisch,O
370,en,O
370,sociaal,O
370,comité,O
370,en,O
370,het,O
370,comité,O
370,van,O
370,de,O
370,regio's,O
371,een,O
371,nieuwe,O
371,respons,O
371,op,O
371,een,O
371,veranderend,O
371,nabuurschap,B
371,(,O
371,com(2011,O
371,),O
371,303,O
371,),O
371,.,O
372,bestuur,B
372,en,O
372,ontwikkeling,O
372,(,O
372,com(2003,O
372,),O
372,615,O
372,definitief,O
372,),O
372,en,O
372,mededeling,O
372,:,O
373,het,O
373,bestuur,B
373,binnen,O
373,de,O
373,europese,B
373,consensus,O
373,over,O
373,het,O
373,ontwikkelingsbeleid,O
373,:,O
373,naar,O
373,een,O
373,geharmoniseerde,O
373,aanpak,O
373,in,O
373,de,O
373,europese,O
373,unie,O
373,(,O
373,com(2006,O
373,),O
373,421,O
373,definitief,O
373,),O
373,.,O
374,bijvoorbeeld,O
374,het,O
374,governance-initiatief,O
374,voor,O
374,landen,O
374,in,O
374,afrika,B
374,",",O
374,het,O
374,caribisch,B
374,gebied,I
374,en,O
374,de,O
374,stille,B
374,oceaan,I
374,dat,O
374,de,O
374,vorm,O
374,kreeg,O
374,van,O
374,een,O
374,"""",O
374,prestatiegerelateerde,O
374,tranche,O
374,"""",O
374,van,O
374,"2,7",O
374,miljard,O
374,euro,O
374,ter,O
374,stimulering,O
374,van,O
374,de,O
374,politieke,B
374,wil,O
374,tot,O
374,hervorming,O
374,.,O
375,mededeling,O
375,:,O
375,wetshandhaving,B
375,",",O
375,governance,B
375,en,O
375,handel,B
375,in,O
375,de,O
375,bosbouw,O
375,(,O
375,flegt,B
375,),O
375,-,O
376,voorstel,O
376,voor,O
376,een,O
376,eu-actieplan,O
376,(,O
376,flegt,B
376,),O
376,(,O
376,com(2003,O
376,),O
376,251,O
376,definitief).2,O
376,.,O
377,beter,O
377,toezicht,O
377,op,O
377,de,O
377,inspanningen,O
377,op,O
377,het,O
377,gebied,O
377,van,O
377,corruptiebestrijding,B
378,huidige,O
378,toezichts-,O
378,en,O
378,evaluatiemechanismen,B
379,tot,O
379,nu,O
379,toe,O
379,ontbreekt,O
379,een,O
379,mechanisme,O
379,om,O
379,op,O
379,samenhangende,O
379,en,O
379,sectoroverschrijdende,O
379,wijze,O
379,op,O
379,het,O
379,niveau,O
379,van,O
379,de,O
379,eu,B
379,en,O
379,van,O
379,de,O
379,lidstaten,O
379,toezicht,O
379,te,O
379,houden,O
379,op,O
379,het,O
379,bestaan,O
379,van,O
379,corruptiebestrijdingsbeleid,B
379,en,O
379,de,O
379,effectiviteit,O
379,daarvan,O
379,te,O
379,beoordelen,O
379,.,O
380,op,O
380,internationaal,O
380,niveau,O
380,zijn,O
380,de,O
380,belangrijkste,O
380,bestaande,O
380,mechanismen,O
380,voor,O
380,toezicht,O
380,en,O
380,evaluatie,O
380,de,O
380,greco,B
380,",",O
380,de,O
380,oeso-werkgroep,B
380,omkoping,B
380,",",O
380,en,O
380,het,O
380,toezichtsinstrument,B
380,van,O
380,het,O
380,uncac,B
380,.,O
381,deze,O
381,mechanismen,O
381,stimuleren,O
381,de,O
381,staten,O
381,om,O
381,normen,O
381,op,O
381,het,O
381,gebied,O
381,van,O
381,corruptiebestrijding,B
381,in,O
381,te,O
381,voeren,O
381,en,O
381,te,O
381,handhaven,O
381,.,O
382,deze,O
382,normen,O
382,kennen,O
382,echter,O
382,allemaal,O
382,verschillende,O
382,beperkingen,O
382,die,O
382,een,O
382,belemmering,O
382,vormen,O
382,voor,O
382,een,O
382,effectieve,O
382,aanpak,O
382,van,O
382,de,O
382,met,O
382,corruptie,B
382,samenhangende,O
382,problemen,O
382,op,O
382,eu‑niveau,O
382,.,O
383,van,O
383,de,O
383,bestaande,O
383,voor,O
383,de,O
383,eu,B
383,relevante,O
383,instrumenten,O
384,is,O
384,de,O
384,greco,B
384,de,O
384,veelzijdigste,O
384,",",O
384,aangezien,O
384,alle,O
384,lidstaten,O
384,daarin,O
384,vertegenwoordigd,O
384,zijn,O
384,.,O
385,met,O
385,behulp,O
385,van,O
385,de,O
385,greco,B
385,draagt,O
385,de,O
385,raad,B
385,van,O
385,europa,O
385,bij,O
385,aan,O
385,het,O
385,garanderen,O
385,van,O
385,minimumnormen,O
385,in,O
385,een,O
385,pan-europees,O
385,rechtsgebied,B
385,.,O
385,echter,O
385,",",O
385,gezien,O
385,de,O
385,beperkte,O
385,zichtbaarheid,O
385,van,O
385,de,O
385,intergouvernementele,B
385,greco-evaluatieprocedure,O
385,en,O
385,het,O
385,bijbehorend,O
385,mechanisme,B
385,voor,I
385,follow-up,I
385,heeft,O
385,dit,O
385,tot,O
385,op,O
385,heden,O
385,niet,O
385,geleid,O
385,tot,O
385,de,O
385,nodige,O
385,politieke,B
385,wil,O
385,in,O
385,de,O
385,lidstaten,O
385,om,O
385,corruptie,B
385,effectief,O
385,aan,O
385,te,O
385,pakken,O
385,.,O
386,voorts,O
386,houdt,O
386,de,O
386,greco,B
386,toezicht,O
386,op,O
386,het,O
386,voldoen,O
386,aan,O
386,een,O
386,reeks,O
386,door,O
386,de,O
386,raad,B
386,van,I
386,europa,I
386,vastgestelde,O
386,corruptiebestrijdingsnormen,B
386,waardoor,O
386,hij,O
386,minder,O
386,gericht,O
386,is,O
386,op,O
386,specifieke,O
386,terreinen,O
386,van,O
386,de,O
386,eu-wetgeving,O
386,",",O
386,zoals,O
386,overheidsopdrachten,B
386,.,O
387,bovendien,O
387,biedt,O
387,het,O
387,greco-stelsel,O
387,geen,O
387,mogelijkheid,O
387,tot,O
387,vergelijkende,O
387,analyse,O
387,en,O
387,daarmee,O
387,tot,O
387,vaststelling,O
387,van,O
387,tendensen,O
387,op,O
387,het,O
387,gebied,O
387,van,O
387,corruptie,B
387,in,O
387,de,O
387,eu,B
387,",",O
387,en,O
387,evenmin,O
387,stimuleert,O
387,het,O
387,actief,O
387,de,O
387,uitwisseling,O
387,van,O
387,beste,O
387,praktijken,O
387,en,O
387,het,O
387,leren,O
387,van,O
387,elkaar,O
387,(,O
387,peer,O
387,learning,O
387,),O
387,.,O
388,het,O
388,verdrag,B
388,van,I
388,de,I
388,oeso,I
388,inzake,I
388,de,O
388,bestrijding,O
388,van,O
388,omkoping,O
388,van,O
388,buitenlandse,O
388,ambtenaren,O
388,in,O
388,internationale,O
388,zakelijke,B
388,transacties,I
388,(,O
388,verdrag,O
388,inzake,O
388,de,O
388,bestrijding,O
388,van,O
388,omkoping,O
388,),O
388,is,O
388,specifiek,O
388,gericht,O
388,op,O
388,de,O
388,omkoping,O
388,van,O
388,buitenlandse,O
388,ambtenaren,O
388,in,O
388,internationale,O
388,zakelijke,O
388,transacties,O
388,en,O
388,kan,O
388,niet,O
388,worden,O
388,uitgebreid,O
388,naar,O
388,andere,O
388,belangrijke,O
388,gebieden,O
388,van,O
388,de,O
388,corruptiebestrijding,B
388,in,O
388,de,O
388,eu,B
388,.,O
389,in,O
389,het,O
389,zevende,O
389,jaarlijkse,O
389,voortgangsrapport,O
389,van,O
389,transparency,B
389,international,I
389,wordt,O
389,gesteld,O
389,dat,O
389,de,O
389,handhaving,O
389,van,O
389,het,O
389,verdrag,O
389,inzake,O
389,de,O
389,bestrijding,B
389,van,O
389,omkoping,B
389,suboptimaal,O
389,is,O
389,:,O
390,ondanks,O
390,een,O
390,gedegen,O
390,evaluatiestelsel,O
390,in,O
390,de,O
390,vorm,O
390,van,O
390,de,O
390,oeso-werkgroep,B
390,omkoping,B
390,",",O
390,blijft,O
390,de,O
390,politieke,B
390,daadkracht,O
390,voor,O
390,effectieve,O
390,tenuitvoerlegging,B
390,van,O
390,het,O
390,oeso-verdrag,O
390,inzake,O
390,de,O
390,bestrijding,B
390,van,O
390,omkoping,O
390,onvoldoende,O
390,.,O
391,het,O
391,verdrag,B
391,van,I
391,de,I
391,verenigde,B
391,naties,I
391,ter,I
391,bestrijding,I
391,van,O
391,corruptie,O
391,(,O
391,uncac,B
391,),O
391,is,O
391,in,O
391,december,O
391,2005,O
391,in,O
391,werking,O
391,getreden,O
391,en,O
391,in,O
391,september,O
391,2008,O
391,is,O
391,de,O
391,eu,B
391,tot,O
391,dit,O
391,verdrag,O
391,toegetreden,O
391,.,O
392,de,O
392,conferentie,O
392,van,O
392,staten,O
392,die,O
392,partij,O
392,zijn,O
392,bij,O
392,het,O
392,uncac,B
392,heeft,O
392,in,O
392,november,O
392,2009,O
392,een,O
392,mechanisme,O
392,voor,O
392,de,O
392,evaluatie,O
392,van,O
392,de,O
392,tenuitvoerlegging,B
392,van,O
392,het,O
392,uncac,O
392,vastgesteld,O
392,.,O
393,de,O
393,eu,B
393,stimuleert,O
393,de,O
393,betrokkenheid,O
393,van,O
393,het,O
393,maatschappelijk,B
393,middenveld,I
393,en,O
393,transparantie,B
393,van,O
393,de,O
393,bevindingen,O
393,van,O
393,de,O
393, ,O
393,evaluaties,O
393,op,O
393,grond,O
393,van,O
393,het,O
393,mechanisme,O
393,.,O
394,het,O
394,is,O
394,echter,O
394,waarschijnlijk,O
394,dat,O
394,verschillende,O
394,aspecten,O
394,het,O
394,potentieel,O
394,beperken,O
394,van,O
394,het,O
394,uncac-evaluatiemechanisme,O
394,om,O
394,de,O
394,met,O
394,corruptie,B
394,samenhangende,O
394,problemen,O
394,op,O
394,eu‑niveau,O
394,aan,O
394,te,O
394,pakken,O
394,:,O
395,het,O
395,betreft,O
395,een,O
395,intergouvernementeel,B
395,instrument,O
395,",",O
395,het,O
395,systeem,O
395,van,O
395,wederzijdse,O
395,evaluatie,O
395,laat,O
395,waarschijnlijk,O
395,beleidsterreinen,B
395,die,O
395,voor,O
395,de,O
395,eu,B
395,van,O
395,bijzonder,O
395,belang,O
395,zijn,O
395,buiten,O
395,beschouwing,O
395,",",O
395,tot,O
395,de,O
395,partijen,O
395,behoren,O
395,onder,O
395,meer,O
395,staten,O
395,met,O
395,lagere,O
395,corruptiebestrijdingsnormen,B
395,dan,O
395,de,O
395,eu,O
395,",",O
395,de,O
395,evaluatiecycli,O
395,zijn,O
395,van,O
395,relatief,O
395,lange,O
395,duur,O
395,",",O
395,en,O
395,ingeval,O
395,staten,O
395,die,O
395,partij,O
395,zijn,O
395,de,O
395,aanbevelingen,O
395,niet,O
395,ten,O
395,uitvoer,O
395,hebben,O
395,gelegd,O
395,",",O
395,volgt,O
395,slechts,O
395,een,O
395,beperkt,O
395,aantal,O
395,keren,O
395,een,O
395,follow-up,O
395,.,O
396,het,O
396,eu-corruptiebestrijdingsverslag,B
397,gelet,O
397,op,O
397,de,O
397,bovenstaande,O
397,toelichting,O
397,op,O
397,de,O
397,beperkingen,O
397,van,O
397,de,O
397,bestaande,O
397,internationale,O
397,toezichts-,O
397,en,O
397,evaluatiemechanismen,B
397,",",O
397,dient,O
397,er,O
397,een,O
397,specifiek,O
397,toezichts-,O
397,en,O
397,beoordelingsmechanisme,B
397,",",O
397,het,O
397,eu-corruptiebestrijdingsverslag,B
397,",",O
397,te,O
397,worden,O
397,opgesteld,O
397,ter,O
397,bevordering,O
397,van,O
397,meer,O
397,politieke,B
397,wil,O
397,in,O
397,de,O
397,lidstaten,O
397,en,O
397,handhaving,O
397,van,O
397,de,O
397,bestaande,O
397,wettelijke,B
397,en,O
397,institutionele,O
397,instrumenten,O
397,.,O
398,dat,O
398,mechanisme,O
398,dient,O
398,te,O
398,worden,O
398,gecombineerd,O
398,met,O
398,deelname,O
398,van,O
398,de,O
398,eu,B
398,aan,O
398,de,O
398,greco,B
398,.,O
399,het,O
399,eu-corruptiebestrijdingsverslag,B
399,zal,O
399,met,O
399,ingang,O
399,van,O
399,2013,O
399,om,O
399,het,O
399,andere,O
399,jaar,O
399,worden,O
399,uitgebracht,O
399,door,O
399,de,O
399,commissie,B
399,.,O
400,de,O
400,opstelling,O
400,van,O
400,het,O
400,eu-corruptiebestrijdingsverslag,B
400,is,O
400,de,O
400,reactie,O
400,van,O
400,de,O
400,commissie,B
400,op,O
400,het,O
400,verzoek,O
400,van,O
400,de,O
400,lidstaten,O
400,in,O
400,het,O
400,programma,B
400,van,O
400,stockholm,B
400,om,O
400,"""",O
400,indicatoren,O
400,te,O
400,ontwerpen,O
400,waarmee,O
400,de,O
400,inspanningen,O
400,in,O
400,de,O
400,strijd,B
400,tegen,I
400,de,O
400,corruptie,O
400,",",O
400,in,O
400,het,O
400,bijzonder,O
400,op,O
400,de,O
400,tot,O
400,het,O
400,acquis,B
400,behorende,O
400,terreinen,O
400,(,O
400,overheidsopdrachten,B
400,",",O
400,financiële,B
400,controle,O
400,",",O
400,enz.,O
400,),O
400,kunnen,O
400,worden,O
400,gemeten,O
400,"""",O
400,en,O
400,van,O
400,het,O
400,europees,B
400,parlement,B
400,in,O
400,verband,O
400,met,O
400,de,O
400,regelmatige,O
400,toetsing,O
400,van,O
400,de,O
400,inspanningen,O
400,op,O
400,het,O
400,gebied,O
400,van,O
400,corruptiebestrijding,B
400,in,O
400,de,O
400,lidstaten,O
400,.,O
401,de,O
401,opstelling,O
401,van,O
401,het,O
401,eu-corruptiebestrijdingsverslag,B
401,heeft,O
401,als,O
401,uitgangspunt,O
401,dat,O
401,er,O
401,weliswaar,O
401,geen,O
401,uniforme,O
401,oplossing,O
401,voor,O
401,corruptie,B
401,bestaat,O
401,",",O
401,maar,O
401,dat,O
401,voor,O
401,alle,O
401,eu-lidstaten,O
401,corruptie,O
401,een,O
401,punt,O
401,van,O
401,zorg,O
401,is,O
401,.,O
402,door,O
402,middel,O
402,van,O
402,periodieke,O
402,beoordeling,O
402,en,O
402,publicatie,O
402,van,O
402,objectieve,O
402,",",O
402,op,O
402,feiten,O
402,gebaseerde,O
402,verslagen,O
402,zal,O
402,het,O
402,verslag,O
402,voor,O
402,de,O
402,lidstaten,O
402,een,O
402,extra,O
402,stimulans,O
402,vormen,O
402,om,O
402,corruptie,B
402,effectief,O
402,aan,O
402,te,O
402,pakken,O
402,",",O
402,in,O
402,het,O
402,bijzonder,O
402,door,O
402,internationaal,O
402,overeengekomen,O
402,corruptiebestrijdingsnormen,B
402,toe,O
402,te,O
402,passen,O
402,en,O
402,te,O
402,handhaven,O
402,.,O
403,het,O
403,mechanisme,O
403,",",O
403,dat,O
403,voor,O
403,alle,O
403,lidstaten,O
403,in,O
403,gelijke,O
403,mate,O
403,van,O
403,toepassing,O
403,is,O
403,",",O
403,zal,O
403,zorgen,O
403,voor,O
403,een,O
403,duidelijker,O
403,overzicht,O
403,van,O
403,het,O
403,bestaan,O
403,en,O
403,de,O
403,effectiviteit,O
403,van,O
403,de,O
403,corruptiebestrijding,B
403,in,O
403,de,O
403,eu,B
403,",",O
403,zal,O
403,bijdragen,O
403,aan,O
403,de,O
403,bepaling,O
403,van,O
403,specifieke,O
403,oorzaken,O
403,van,O
403,corruptie,B
403,",",O
403,en,O
403,daardoor,O
403,een,O
403,basis,O
403,bieden,O
403,voor,O
403,een,O
403,gedegen,O
403,voorbereiding,O
403,van,O
403,toekomstige,O
403,eu-beleidsmaatregelen,O
403,.,O
404,bij,O
404,de,O
404,voorbereiding,O
404,van,O
404,het,O
404,eu-corruptiebestrijdingsverslag,B
404,zal,O
404,de,O
404,commissie,B
404,ter,O
404,vermijding,O
404,van,O
404,extra,O
404,administratieve,B
404,lasten,O
404,voor,O
404,lidstaten,O
404,en,O
404,dubbel,O
404,werk,O
404,",",O
404,gebruik,O
404,maken,O
404,van,O
404,de,O
404,bestaande,O
404,toezichts-,O
404,en,O
404,evaluatiemechanismen,B
404,.,O
405,zij,O
405,zal,O
405,zich,O
405,baseren,O
405,op,O
405,de,O
405,minimumnormen,O
405,op,O
405,het,O
405,gebied,O
405,van,O
405,corruptiebestrijding,B
405,die,O
405,zijn,O
405,vastgesteld,O
405,in,O
405,de,O
405,bestaande,O
405,internationale,O
405,instrumenten,O
405,",",O
405,zoals,O
405,het,O
405,verdrag,B
405,inzake,I
405,de,O
405,strafrechtelijke,O
405,bestrijding,O
405,van,O
405,corruptie,O
405,van,O
405,de,O
405,raad,B
405,van,O
405,europa,O
405,",",O
405,het,O
405,verdrag,O
405,inzake,O
405,de,O
405,civielrechtelijke,O
405,bestrijding,O
405,van,O
405,corruptie,O
405,",",O
405,de,O
405,twintig,O
405,richtsnoeren,O
405,voor,O
405,de,O
405,bestrijding,O
405,van,O
405,corruptie,O
405,",",O
405,het,O
405,uncac,B
405,en,O
405,het,O
405,oeso-verdrag,O
405,inzake,O
405,de,O
405,bestrijding,O
405,van,O
405,omkoping,B
405,.,O
406,aangezien,O
406,bijna,O
406,alle,O
406,vormen,O
406,van,O
406,corruptie,B
406,grensoverschrijdende,O
406,gevolgen,O
406,kunnen,O
406,hebben,O
406,",",O
406,zal,O
406,het,O
406,verslag,O
406,niet,O
406,beperkt,O
406,blijven,O
406,tot,O
406,een,O
406,uitputtende,O
406,opsomming,O
406,van,O
406,prioritaire,O
406,gebieden,O
406,.,O
407,in,O
407,elk,O
407,eu-corruptiebestrijdingsverslag,B
407,zullen,O
407,een,O
407,aantal,O
407,sectoroverschrijdende,O
407,kwesties,O
407,met,O
407,bijzondere,O
407,relevantie,O
407,op,O
407,eu-niveau,O
407,",",O
407,en,O
407,geselecteerde,O
407,kwesties,O
407,die,O
407,specifiek,O
407,per,O
407,lidstaat,O
407,gelden,B
407,",",O
407,aan,O
407,bod,O
407,komen,O
407,.,O
408,bij,O
408,de,O
408,selectie,O
408,van,O
408,bestaande,O
408,en,O
408,de,O
408,ontwikkeling,O
408,van,O
408,nieuwe,O
408,indicatoren,O
408,zal,O
408,de,O
408,commissie,B
408,de,O
408,bevoegde,O
408,corruptiebestrijdingsautoriteiten,B
408,in,O
408,de,O
408,lidstaten,O
408,raadplegen,O
408,.,O
408,indicatoren,O
408,kunnen,O
408,onder,O
408,andere,O
408,bestaan,O
408,uit,O
408,:,O
409,de,O
409,perceptie,O
409,van,O
409,corruptie,B
409,",",O
409,de,O
409,reactie,O
409,van,O
409,respondenten,O
409,op,O
409,corruptie,O
409,",",O
409,en,O
409,misdaadstatistieken,B
409,",",O
409,met,O
409,inbegrip,O
409,van,O
409,inbeslagnemingen,B
409,en,O
409,confiscaties,B
409,van,O
409,de,O
409,opbrengsten,B
409,van,O
409,met,O
409,corruptie,O
409,samenhangende,O
409,misdrijven,B
409,.,O
410,het,O
410,eu-corruptiebestrijdingsverslag,B
410,zal,O
410,een,O
410,kwantitatieve,O
410,beoordeling,O
410,van,O
410,die,O
410,indicatoren,O
410,omvatten,O
410,en,O
410,een,O
410,kwalitatieve,O
410,analyse,O
410,van,O
410,de,O
410,tendensen,O
410,op,O
410,het,O
410,gebied,O
410,van,O
410,corruptie,B
410,en,O
410,de,O
410,resultaten,O
410,van,O
410,de,O
410,corruptiebestrijding,B
410,.,O
411,het,O
411,eu-corruptiebestrijdingsverslag,B
411,zal,O
411,volgende,O
411,delen,O
411,omvatten,O
411,:,O
412,een,O
412,thematisch,O
412,deel,O
412,",",O
412,waarin,O
412,specifieke,O
412,aspecten,O
412,van,O
412,de,O
412,corruptiebestrijding,B
412,in,O
412,de,O
412,eu,B
412,op,O
412,basis,O
412,van,O
412,onderzoek,O
412,worden,O
412,behandeld,O
412,en,O
412,dat,O
412,thematische,O
412,gevalstudies,O
412,",",O
412,voorbeelden,O
412,van,O
412,beste,O
412,praktijken,O
412,en,O
412,aanbevelingen,O
412,bevat,O
412,.,O
413,landenanalyses,O
413,",",O
413,met,O
413,inbegrip,O
413,van,O
413,aanbevelingen,O
413,op,O
413,maat,O
413,aan,O
413,afzonderlijke,O
413,lidstaten,O
413,",",O
413,op,O
413,basis,O
413,van,O
413,de,O
413,resultaten,O
413,van,O
413,bestaande,O
413,toezichtsmechanismen,B
413,en,O
413,evaluaties,O
413,van,O
413,beschikbaar,O
413,bewijs,O
413,uit,O
413,relevante,O
413,bronnen,O
413,.,O
414,tendensen,O
414,op,O
414,eu-niveau,O
414,",",O
414,op,O
414,basis,O
414,van,O
414,de,O
414,resultaten,O
414,van,O
414,een,O
414,om,O
414,het,O
414,andere,O
414,jaar,O
414,gehouden,O
414,eurobarometer-enquête,O
414,over,O
414,corruptie,B
414,waarin,O
414,de,O
414,perceptie,O
414,van,O
414,corruptie,O
414,op,O
414,verschillende,O
414,gebieden,O
414,onder,O
414,eu-burgers,O
414,wordt,O
414,gemeten,O
414,",",O
414,en,O
414,van,O
414,gegevens,O
414,uit,O
414,andere,O
414,relevante,O
414,informatiebronnen,O
414,over,O
414,de,O
414,ervaringen,O
414,met,O
414,corruptie,O
414,op,O
414,eu-niveau,O
414,.,O
415,bij,O
415,de,O
415,opstelling,O
415,van,O
415,het,O
415,verslag,O
415,zal,O
415,de,O
415,commissie,B
415,gebruik,O
415,maken,O
415,van,O
415,verscheidene,O
415,informatiebronnen,O
415,",",O
415,waaronder,O
415,bestaande,O
415,toezichtsmechanismen,B
415,(,O
415,greco,B
415,",",O
415,oeso,B
415,",",O
415,uncac,B
415,),O
415,",",O
415,onafhankelijke,O
415,deskundigen,O
415,",",O
415,onderzoeksbevindingen,O
415,",",O
415,commissiediensten,O
415,en,O
415,olaf,B
415,",",O
415,lidstaten,O
415,",",O
415,eu-agentschappen,O
415,zoals,O
415,europol,B
415,en,O
415,eurojust,B
415,",",O
415,het,O
415,europees,B
415,netwerk,B
415,voor,I
415,corruptiebestrijding,I
415,",",O
415,eurobarometer-enquêtes,O
415,en,O
415,het,O
415,maatschappelijk,B
415,middenveld,I
415,.,O
416,het,O
416,eu-corruptiebestrijdingsverslag,B
416,zal,O
416,worden,O
416,beheerd,O
416,door,O
416,de,O
416,commissie,B
416,en,O
416,worden,O
416,opgesteld,O
416,met,O
416,bijstand,O
416,van,O
416,:,O
417,de,O
417,groep,O
417,zal,O
417,worden,O
417,ingesteld,O
417,door,O
417,de,O
417,commissie,B
417,na,O
417,een,O
417,openbare,B
417,oproep,O
417,.,O
418,de,O
418,geselecteerde,O
418,deskundigen,O
418,kunnen,O
418,uiteenlopende,O
418,achtergronden,O
418,hebben,O
418,(,O
418,rechtshandhaving,B
418,",",O
418,corruptiepreventie,B
418,",",O
418,maatschappelijk,B
418,middenveld,I
418,",",O
418,onderzoek,O
418,",",O
418,enz.,O
418,),O
418,",",O
419,moeten,O
419,onbetwist,O
419,deskundig,O
419,zijn,O
419,op,O
419,het,O
419,gebied,O
419,van,O
419,corruptiebestrijding,B
419,en,O
419,een,O
419,goede,O
419,reputatie,O
419,op,O
419,het,O
419,punt,O
419,van,O
419,integriteit,B
419,bezitten,O
419,en,O
419,zich,O
419,verplichten,O
419,om,O
419,persoonlijk,O
419,in,O
419,hun,O
419,professionele,O
419,hoedanigheid,O
419,op,O
419,te,O
419,treden,O
419,.,O
420,een,O
420,netwerk,O
420,van,O
420,correspondenten,O
420,voor,O
420,onderzoek,O
420,ter,O
420,plaatse,O
420,",",O
420,dat,O
420,is,O
420,opgericht,O
420,door,O
420,de,O
420,commissie,B
420,en,O
420,dat,O
420,bestaat,O
420,uit,O
420,vertegenwoordigers,O
420,van,O
420,het,O
420,maatschappelijk,B
420,middenveld,I
420,en,O
420,de,O
420,academische,O
420,wereld,O
420,",",O
420,die,O
420,in,O
420,elke,O
420,lidstaat,O
420,relevante,O
420,informatie,O
420,verzamelen,O
420,als,O
420,inbreng,O
420,voor,O
420,en,O
420,aanvulling,O
420,op,O
420,het,O
420,werk,O
420,van,O
420,de,O
420,deskundigengroep,O
420,.,O
421,overwogen,O
421,kan,O
421,worden,O
421,om,O
421,in,O
421,directe,O
421,samenhang,O
421,met,O
421,het,O
421,eu-corruptiebestrijdingsverslag,B
421,een,O
421,programma,O
421,op,O
421,te,O
421,stellen,O
421,om,O
421,ervaringen,O
421,te,O
421,delen,O
421,bij,O
421,wijze,O
421,van,O
421,hulp,O
421,aan,O
421,lidstaten,O
421,",",O
421,plaatselijke,O
421,ngo's,B
421,en,O
421,andere,O
421,belanghebbenden,O
421,om,O
421,beste,O
421,praktijken,O
421,en,O
421,tekortkomingen,O
421,van,O
421,het,O
421,corruptiebestrijdingsbeleid,B
421,vast,O
421,te,O
421,stellen,O
421,",",O
421,om,O
421,de,O
421,bewustwording,O
421,te,O
421,verhogen,O
421,of,O
421,bijscholing,O
421,te,O
421,bieden,O
421,.,O
422,de,O
422,commissie,B
422,zal,O
422,alle,O
422,kosten,B
422,dragen,O
422,die,O
422,samenhangen,O
422,met,O
422,het,O
422,eu-corruptiebestrijdingsverslag,B
422,",",O
422,waaronder,O
422,die,O
422,van,O
