sentence_id,words,labels
2023,kunnen,O
2023,doorzitten,B
2023,zijn,O
2023,het,O
2023,volgen,O
2023,:,O
2024,bij,O
2024,het,O
2024,afwisselen,O
2024,tussen,O
2024,lichtrijd,B
2024,en,O
2024,doorzit,B
2024,mogen,O
2024,er,O
2024,aan,O
2024,de,O
2024,houding,B
2024,",",O
2024,gang,B
2024,en,O
2024,snelheid,O
2024,van,O
2024,je,O
2024,paard,B
2024,niets,O
2024,veranderen,O
2024,.,O
2025,pas,B
2025,als,O
2025,er,O
2025,niets,O
2025,aan,O
2025,je,O
2025,paard,B
2025,veranderen,O
2025,",",O
2025,terwijl,O
2025,jij,O
2025,afwisselen,O
2025,in,O
2025,doorzit,B
2025,en,O
2025,lichtrijd,B
2025,kunnen,O
2025,je,O
2025,concluderen,O
2025,dat,O
2025,je,O
2025,op,O
2025,de,O
2025,goed,O
2025,weg,O
2025,zijn,O
2025,!,O
2026,paard,B
2026,van,O
2026,ruiter,B
2026,die,O
2026,nog,O
2026,niet,O
2026,zo,O
2026,handig,O
2026,zijn,O
2026,in,O
2026,doorzit,B
2026,zien,O
2026,je,O
2026,vaak,O
2026,veranderen,O
2026,in,O
2026,hun,O
2026,gang,B
2026,.,O
2027,ze,O
2027,gaan,O
2027,dan,O
2027,bijvoorbeeld,O
2027,langzaam,O
2027,om,O
2027,het,O
2027,gehup,O
2027,te,O
2027,vermijden,O
2027,of,O
2027,omdat,O
2027,ze,O
2027,zo,O
2027,worden,O
2027,tegenhouden,O
2027,doordat,O
2027,de,O
2027,ruiter,B
2027,strak,O
2027,en,O
2027,stram,O
2027,zitten,B
2027,.,O
2028,ook,O
2028,zien,O
2028,je,O
2028,de,O
2028,houding,B
2028,van,O
2028,je,O
2028,paard,B
2028,veranderen,O
2028,.,O
2029,van,O
2029,een,O
2029,ontspannen,B
2029,en,O
2029,loslaten,O
2029,paard,B
2029,",",O
2029,naar,O
2029,een,O
2029,paard,O
2029,die,O
2029,zijn,O
2029,hals,B
2029,opdrukken,O
2029,en,O
2029,zijn,O
2029,rug,B
2029,wegdrukken,O
2029,.,O
2030,7,O
2030,tips,O
2030,om,O
2030,doorzit,B
2030,makkelijk,O
2030,te,O
2030,laten,O
2030,lijken,O
2031,voelen,O
2031,wanneer,O
2031,welk,O
2031,been,B
2031,van,O
2031,de,O
2031,grond,O
2031,zijn,O
2031,tijdens,O
2031,het,O
2031,draven,B
2031,bij,O
2031,je,O
2031,paard,B
2031,.,O
2032,dan,O
2032,zakken,O
2032,jou,O
2032,linkerknie,B
2032,een,O
2032,stuk,O
2032,naar,O
2032,beneden,O
2032,.,O
2033,en,O
2033,bij,O
2033,het,O
2033,optillen,O
2033,van,O
2033,het,O
2033,rechterachterbeen,B
2033,zakken,O
2033,jou,O
2033,rechterknie,B
2033,een,O
2033,stuk,O
2033,naar,O
2033,beneden,O
2033,.,O
2034,door,O
2034,links,O
2034,en,O
2034,rechts,O
2034,je,O
2034,knie,B
2034,in,O
2034,het,O
2034,ritme,B
2034,van,O
2034,het,O
2034,draven,B
2034,van,O
2034,je,O
2034,paard,B
2034,mee,O
2034,omlaag,O
2034,te,O
2034,laten,O
2034,zakken,O
2034,kunnen,O
2034,je,O
2034,veel,O
2034,mooi,O
2034,meebewegen,O
2034,met,O
2034,je,O
2034,paard,O
2034,.,O
2035,stapelen,O
2035,van,O
2035,je,O
2035,wervelkolom,B
2036,elk,O
2036,werveltje,O
2036,van,O
2036,je,O
2036,wervelkolom,B
2036,moeten,O
2036,zo,O
2036,optimaal,O
2036,mogelijk,O
2036,op,O
2036,het,O
2036,vorig,O
2036,werveltje,O
2036,stapelen,O
2036,.,O
2037,zo,O
2037,houden,O
2037,je,O
2037,rondom,O
2037,elk,O
2037,wervel,B
2037,voldoende,O
2037,ruimte,O
2037,over,O
2037,om,O
2037,het,O
2037,gewricht,B
2037,mee,O
2037,te,O
2037,laten,O
2037,bewegen,O
2037,.,O
2038,daardoor,O
2038,vangen,O
2038,elk,O
2038,gewricht,B
2038,bij,O
2038,elk,O
2038,wervel,B
2038,een,O
2038,klein,O
2038,beetje,O
2038,van,O
2038,de,O
2038,beweging,O
2038,op,O
2038,",",O
2038,waardoor,O
2038,je,O
2038,dit,O
2038,zo,O
2038,gelijkmatig,O
2038,mogelijk,O
2038,verdelen,O
2038,over,O
2038,je,O
2038,heel,O
2038,wervelkolom,B
2038,.,O
2039,trekken,O
2039,je,O
2039,je,O
2039,rug,B
2039,hol,O
2039,of,O
2039,bol,O
2039,",",O
2039,dan,O
2039,zijn,O
2039,je,O
2039,wervelkolom,B
2039,niet,O
2039,veel,O
2039,mooi,O
2039,stapelen,O
2039,.,O
2040,de,O
2040,wervel,B
2040,die,O
2040,boven,O
2040,het,O
2040,hol,O
2040,of,O
2040,bol,O
2040,punt,O
2040,in,O
2040,je,O
2040,rug,B
2040,zitten,B
2040,sluiten,B
2040,je,O
2040,daardoor,O
2040,uit,O
2040,van,O
2040,deelname,O
2040,aan,O
2040,het,O
2040,‚,O
2040,beweging-opvang-proces,O
2040,',O
2040,.,O
2041,de,O
2041,onderst,O
2041,wervel,B
2041,moeten,O
2041,dan,O
2041,dubbel,O
2041,zo,O
2041,veel,O
2041,werk,O
2041,doen,O
2041,",",O
2041,tikje,O
2041,inefficient,O
2041,vinden,O
2041,je,O
2041,niet,O
2041,?,O
2042,bovenbeen,B
2042,afhangen,O
2043,knijpen,O
2043,je,O
2043,je,O
2043,bovenbeen,B
2043,tegen,O
2043,je,O
2043,paard,B
2043,aan,O
2043,om,O
2043,zo,O
2043,goed,O
2043,te,O
2043,kunnen,O
2043,blijven,O
2043,zitten,B
2043,?,O
2044,door,O
2044,het,O
2044,knijpen,O
2044,van,O
2044,je,O
2044,been,B
2044,kunnen,O
2044,je,O
2044,paard,B
2044,niet,O
2044,veel,O
2044,fijn,O
2044,tussen,O
2044,je,O
2044,door,O
2044,blijven,O
2044,swingen,B
2044,.,O
2045,je,O
2045,zetten,O
2045,niet,O
2045,alleen,O
2045,jezelf,O
2045,",",O
2045,maar,O
2045,ook,O
2045,je,O
2045,paard,B
2045,buitenspel,O
2045,dus,O
2045,.,O
2046,laten,O
2046,je,O
2046,bovenbeen,B
2046,afhangen,O
2046,",",O
2046,en,O
2046,maken,O
2046,je,O
2046,bil,B
2046,zacht,O
2046,om,O
2046,zo,O
2046,mooi,O
2046,mogelijk,O
2046,mee,O
2046,te,O
2046,kunnen,O
2046,blijven,O
2046,swingen,B
2046,met,O
2046,je,O
2046,paard,B
2046,.,O
2047,stabiliteit,O
2047,in,O
2047,je,O
2047,romp,B
2047,zijn,O
2047,een,O
2047,voorwaarde,O
2047,om,O
2047,doorzit,B
2047,makkelijk,O
2047,te,O
2047,laten,O
2047,lijken,O
2047,.,O
2048,stabiliseren,O
2048,je,O
2048,wervelkolom,B
2048,en,O
2048,je,O
2048,romp,B
2048,met,O
2048,je,O
2048,spier,B
2048,.,O
2049,willen,O
2049,je,O
2049,weten,O
2049,welk,O
2049,spier,B
2049,je,O
2049,daarvoor,O
2049,moeten,O
2049,gebruiken,O
2049,?,O
2050,zowel,O
2050,je,O
2050,rug,B
2050,als,O
2050,je,O
2050,buikspier,B
2050,moeten,O
2050,je,O
2050,hiervoor,O
2050,gebruiken,O
2050,",",O
2050,net,O
2050,zoals,O
2050,bij,O
2050,het,O
2050,doorzitten,B
2050,.,O
2051,schouder,B
2051,laten,O
2051,afhangen,O
2052,om,O
2052,je,O
2052,zwaartepunt,B
2052,zo,O
2052,laag,O
2052,mogelijk,O
2052,",",O
2052,en,O
2052,dus,O
2052,zo,O
2052,dicht,O
2052,mogelijk,O
2052,bij,O
2052,je,O
2052,paard,B
2052,te,O
2052,houden,O
2052,zijn,O
2052,het,O
2052,een,O
2052,goed,O
2052,idee,O
2052,om,O
2052,je,O
2052,schouder,B
2052,te,O
2052,laten,O
2052,afhangen,O
2052,.,O
2053,je,O
2053,laten,O
2053,dan,O
2053,je,O
2053,schouder,B
2053,zakken,O
2053,bij,O
2053,het,O
2053,uitademen,O
2053,.,O
2054,veer,O
2054,in,O
2054,je,O
2054,gewricht,B
2055,je,O
2055,heup,B
2055,",",O
2055,knie,B
2055,en,O
2055,enkel,B
2055,zijn,O
2055,de,O
2055,gewricht,B
2055,aan,O
2055,de,O
2055,onderzijde,O
2055,van,O
2055,het,O
2055,middelpunt,O
2055,die,O
2055,je,O
2055,helpen,O
2055,al,O
2055,beweging,O
2055,van,O
2055,je,O
2055,paard,B
2055,goed,O
2055,op,O
2055,te,O
2055,vangen,O
2055,.,O
2056,je,O
2056,knie,B
2056,en,O
2056,kuit,B
2056,mee,O
2056,naar,O
2056,beneden,O
2056,laten,O
2056,veer,O
2056,helpen,O
2056,hierbij,O
2056,.,O
2057,wegkijken,O
2057,van,O
2057,je,O
2057,paard,B
2057,",",O
2057,op,O
2057,gevoel,O
2057,rijden,B
2058,de,O
2058,laat,O
2058,tip,O
2058,om,O
2058,doorzit,B
2058,makkelijk,O
2058,te,O
2058,laten,O
2058,lijken,O
2058,",",O
2058,zijn,O
2058,het,O
2058,wegkijken,O
2058,van,O
2058,je,O
2058,paard,B
2058,.,O
2059,kijken,O
2059,dus,O
2059,niet,O
2059,naar,O
2059,hoe,O
2059,mooi,O
2059,je,O
2059,paard,B
2059,lopen,O
2059,",",O
2059,maar,O
2059,kijken,O
2059,de,O
2059,rijbaan,B
2059,door,O
2059,",",O
2059,de,O
2059,verte,O
2059,in,O
2059,.,O
2060,dat,O
2060,zijn,O
2060,best,O
2060,handig,O
2060,",",O
2060,aangezien,O
2060,je,O
2060,bij,O
2060,paardrijden,B
2060,je,O
2060,ruitergevoel,B
2060,moeten,O
2060,ontwikkelen,O
2060,en,O
2060,niet,O
2060,je,O
2060,zicht,O
2060,.,O
2061,doorzitten,B
2061,zijn,O
2061,niet,O
2061,altijd,O
2061,makkelijk,O
2061,",",O
2061,maar,O
2061,je,O
2061,kunnen,O
2061,het,O
2061,wel,O
2061,makkelijk,O
2061,laten,O
2061,lijken,O
2061,.,O
2062,zowel,O
2062,jijzelf,O
2062,als,O
2062,je,O
2062,paard,B
2062,moeten,O
2062,aan,O
2062,een,O
2062,aantal,O
2062,voorwaarde,O
2062,voldoen,O
2062,om,O
2062,te,O
2062,kunnen,O
2062,starten,O
2062,met,O
2062,doorzit,B
2062,.,O
2063,het,O
2063,ontwikkelen,O
2063,van,O
2063,de,O
2063,juist,O
2063,spier,B
2063,en,O
2063,het,O
2063,rijden,B
2063,op,O
2063,gevoel,O
2063,om,O
2063,je,O
2063,ruitergevoel,B
2063,te,O
2063,ontwikkelen,O
2063,helpen,O
2063,je,O
2063,om,O
2063,doorzit,B
2063,makkelijk,O
2063,te,O
2063,laten,O
2063,lijken,O
2063,.,O
2064,het,O
2064,einddoel,O
2064,van,O
2064,dressuur,B
2064,zijn,O
2064,"""",O
2064,durchlässigkeit,B
2064,"""",O
2064,.,O
2065,dit,O
2065,einddoel,O
2065,worden,O
2065,bereiken,O
2065,door,O
2065,middel,O
2065,van,O
2065,het,O
2065,skala,B
2065,de,I
2065,ausbildung,I
2065,ook,O
2065,wel,O
2065,noemen,O
2065,',O
2065,scala,B
2065,van,O
2065,de,O
2065,africhting,O
2065,',O
2065,.,O
2066,deze,O
2066,schaal,O
2066,van,O
2066,de,O
2066,africhting,B
2066,zijn,O
2066,baseren,O
2066,op,O
2066,zes,O
2066,hoofdbegrip,O
2066,die,O
2066,de,O
2066,heel,O
2066,africhtingsperiode,B
2066,van,O
2066,een,O
2066,paard,B
2066,een,O
2066,rol,O
2066,blijven,O
2066,spelen,O
2066,.,O
2067,met,O
2067,behulp,O
2067,van,O
2067,zes,O
2067,stap,B
2067,worden,O
2067,een,O
2067,paard,B
2067,met,O
2067,harmonieus,O
2067,en,O
2067,systematisch,O
2067,opleiding,O
2067,opleiden,O
2067,tot,O
2067,een,O
2067,happy,O
2067,athlete,O
2067,die,O
2067,een,O
2067,combinatie,B
2067,vormen,O
2067,met,O
2067,zijn,O
2067,ruiter,B
2067,en,O
2067,geheel,O
2067,in,O
2067,ontspanning,B
2067,al,O
2067,hulp,B
2067,doorlaten,O
2067,.,O
2068,in,O
2068,de,O
2068,duits,O
2068,rijkunstig,B
2068,theorie,O
2068,worden,O
2068,drie,O
2068,stadium,O
2068,in,O
2068,de,O
2068,scholing,B
2068,van,O
2068,een,O
2068,paard,B
2068,beschrijven,O
2068,.,O
2069,het,O
2069,één,O
2069,stadium,O
2069,zijn,O
2069,de,O
2069,gewenningsfase,B
2069,",",O
2069,de,O
2069,fase,O
2069,dat,O
2069,een,O
2069,jong,O
2069,",",O
2069,groen,O
2069,paard,B
2069,moeten,O
2069,leren,O
2069,wennen,O
2069,aan,O
2069,het,O
2069,ruitergewicht,B
2069,op,O
2069,zijn,O
2069,rug,B
2069,en,O
2069,daarin,O
2069,zijn,O
2069,evenwicht,B
2069,moeten,O
2069,zien,O
2069,te,O
2069,vinden,O
2069,.,O
2070,in,O
2070,die,O
2070,één,O
2070,fase,O
2070,staan,O
2070,de,O
2070,takt,B
2070,en,O
2070,losgelassenheit,B
2070,centraal,O
2070,.,O
2071,losgelassenheit,B
2071,zijn,O
2071,een,O
2071,duits,O
2071,begrip,O
2071,dat,O
2071,neerkomen,O
2071,op,O
2071,ontspannen,B
2071,losgelatenheid,B
2071,.,O
2072,in,O
2072,het,O
2072,twee,O
2072,stadium,O
2072,van,O
2072,de,O
2072,scholing,B
2072,hebben,O
2072,het,O
2072,paard,B
2072,al,O
2072,een,O
2072,horizontaal,B
2072,evenwicht,I
2072,onder,B
2072,de,O
2072,ruiter,O
2072,bereiken,O
2072,en,O
2072,zijn,O
2072,het,O
2072,streven,O
2072,er,O
2072,op,O
2072,richten,O
2072,het,O
2072,achterbeengebruik,B
2072,te,O
2072,stimuleren,O
2072,en,O
2072,het,O
2072,horizontaal,O
2072,evenwicht,O
2072,nog,O
2072,veel,O
2072,te,O
2072,bevestigen,O
2072,.,O
2073,in,O
2073,de,O
2073,gemiddeld,O
2073,twee,O
2073,jaar,O
2073,staan,O
2073,de,O
2073,aanleuning,B
2073,en,O
2073,de,O
2073,schwung,B
2073,op,O
2073,de,O
2073,voorgrond,O
2073,.,O
2074,de,O
2074,drie,O
2074,fase,O
2074,van,O
2074,de,O
2074,scholing,B
2074,van,O
2074,een,O
2074,paard,B
2074,zijn,O
2074,de,O
2074,moeilijk,O
2074,.,O
2075,in,O
2075,deze,O
2075,fase,O
2075,moeten,O
2075,de,O
2075,draagkracht,B
2075,worden,O
2075,ontwikkelen,O
2075,.,O
2076,het,O
2076,paard,B
2076,moeten,O
2076,zijn,O
2076,evenwicht,O
2076,van,O
2076,een,O
2076,horizontaal,B
2076,evenwicht,O
2076,gaan,O
2076,verplaatsen,O
2076,naar,O
2076,een,O
2076,evenwicht,O
2076,op,O
2076,de,O
2076,achterhand,B
2076,.,O
2077,bij,O
2077,deze,O
2077,fase,O
2077,van,O
2077,de,O
2077,scholing,B
2077,horen,O
2077,de,O
2077,begrip,O
2077,recht,B
2077,richten,I
2077,en,O
2077,verzamelen,B
2077,.,O
2078,hier,O
2078,onder,O
2078,worden,O
2078,de,O
2078,zes,O
2078,hoofdbegrip,O
2078,takt,B
2078,",",O
2078,losgelassenheit,B
2078,",",O
2078,aanleuning,B
2078,",",O
2078,schwung,B
2078,",",O
2078,recht,B
2078,richten,I
2078,en,O
2078,verzameling,B
2078,bespreken,O
2078,.,O
2079,takt,B
2080,nuvola,O
2080,actions,O
2080,next.png,O
2080,zien,O
2080,takt,B
2080,voor,O
2080,het,O
2080,hoofdartikel,O
2080,over,O
2080,dit,O
2080,onderwerp,O
2080,.,O
2081,het,O
2081,één,O
2081,steeds,O
2081,terugkomen,O
2081,basisbegrip,O
2081,in,O
2081,de,O
2081,dressuurscholing,B
2081,zijn,O
2081,takt,B
2081,.,O
2082,het,O
2082,paard,B
2082,hebben,O
2082,drie,O
2082,basisgang,B
2082,",",O
2082,de,O
2082,stap,B
2082,",",O
2082,draf,B
2082,en,O
2082,galop,B
2082,.,O
2083,elk,O
2083,basisgang,B
2083,hebben,O
2083,zijn,O
2083,eigen,O
2083,takt,B
2083,",",O
2083,met,O
2083,een,O
2083,opeenvolging,O
2083,van,O
2083,stap,B
2083,stap,O
2083,",",O
2083,passen,B
2083,draf,B
2083,of,O
2083,sprong,B
2083,galop,B
2083,.,O
2084,takt,B
2084,willen,O
2084,dus,O
2084,zeggen,O
2084,:,O
2085,het,O
2085,eigen,O
2085,zuiver,O
2085,ritme,B
2085,van,O
2085,de,O
2085,beweging,O
2085,.,O
2086,de,O
2086,stap,B
2086,zijn,O
2086,eens,O
2086,schrijden,O
2086,en,O
2086,schwungloos,B
2086,gang,I
2086,",",O
2086,de,O
2086,draf,B
2086,en,O
2086,galop,B
2086,zijn,O
2086,beide,O
2086,beweging,O
2086,met,O
2086,schwung,B
2086,en,O
2086,met,O
2086,een,O
2086,zweefmoment,B
2086,.,O
2087,de,O
2087,zuiver,O
2087,takt,B
2087,zijn,O
2087,zo'n,O
2087,belangrijk,O
2087,basis,O
2087,voor,O
2087,de,O
2087,scholing,B
2087,van,O
2087,een,O
2087,paard,B
2087,",",O
2087,dat,O
2087,deze,O
2087,nooit,O
2087,verliezen,O
2087,mogen,O
2087,gaan,O
2087,.,O
2088,niet,O
2088,bij,O
2088,een,O
2088,jong,O
2088,paard,B
2088,",",O
2088,niet,O
2088,bij,O
2088,een,O
2088,verder,O
2088,doorrijden,B
2088,paard,O
2088,.,O
2089,op,O
2089,geen,O
2089,enkel,B
2089,moment,O
2089,tijdens,O
2089,het,O
2089,rijden,B
2089,.,O
2090,losgelassenheit,B
2091,losgelassenheit,B
2091,zijn,O
2091,een,O
2091,synoniem,O
2091,voor,O
2091,losheid,B
2091,",",O
2091,souplesse,B
2091,en,O
2091,ontspanning,B
2091,.,O
2092,het,O
2092,bevestigen,O
2092,van,O
2092,de,O
2092,zuiver,O
2092,takt,B
2092,en,O
2092,het,O
2092,streven,O
2092,naar,O
2092,ontspanning,B
2092,losgelassenheit,B
2092,zijn,O
2092,de,O
2092,voornaam,O
2092,trainingsdoel,B
2092,van,O
2092,de,O
2092,gewenningsfase,B
2092,",",O
2092,de,O
2092,één,O
2092,anderhalf,O
2092,jaar,O
2092,van,O
2092,de,O
2092,scholing,B
2092,.,O
2093,als,O
2093,je,O
2093,werken,O
2093,aan,O
2093,de,O
2093,zuiver,O
2093,takt,B
2093,in,O
2093,het,O
2093,begin,O
2093,",",O
2093,stellen,B
2093,je,O
2093,het,O
2093,paard,B
2093,in,O
2093,staat,O
2093,om,O
2093,in,O
2093,balans,B
2093,te,O
2093,gaan,O
2093,onder,B
2093,de,O
2093,ruiter,O
2093,.,O
2094,dan,O
2094,kunnen,O
2094,het,O
2094,paard,B
2094,gaan,O
2094,swingen,B
2094,",",O
2094,voorwaarde,O
2094,voor,O
2094,de,O
2094,losgelassenheit,B
2094,.,O
2095,takt,B
2095,en,O
2095,losgelassenheit,B
2095,beïnvloeden,O
2095,elkaar,O
2095,wederzijds,O
2095,.,O
2096,een,O
2096,paard,B
2096,kunnen,O
2096,alleen,O
2096,in,O
2096,zuiver,O
2096,takt,B
2096,gaan,O
2096,",",O
2096,als,O
2096,de,O
2096,rug,B
2096,swingen,B
2096,en,O
2096,de,O
2096,spier,B
2096,van,O
2096,de,O
2096,hals,B
2096,en,O
2096,rug,O
2096,zich,O
2096,zonder,O
2096,dwang,O
2096,aanspannen,O
2096,en,O
2096,ontspannen,B
2096,.,O
2097,bij,O
2097,een,O
2097,ontspannen,B
2097,gaand,O
2097,paard,B
2097,",",O
2097,buigen,B
2097,en,O
2097,strekken,B
2097,de,O
2097,gewricht,B
2097,van,O
2097,het,O
2097,paard,O
2097,zich,O
2097,gelijkmatig,O
2097,en,O
2097,zien,O
2097,het,O
2097,paard,O
2097,er,O
2097,tevreden,O
2097,uit,O
2097,.,O
2098,aanleuning,B
2099,nuvola,O
2099,actions,O
2099,next.png,O
2099,zien,O
2099,aanleuning,B
2099,voor,O
2099,het,O
2099,hoofdartikel,O
2099,over,O
2099,dit,O
2099,onderwerp,O
2099,.,O
2100,aanleuning,B
2100,zijn,O
2100,een,O
2100,veerkrachtig,O
2100,verbinding,B
2100,die,O
2100,ontstaan,O
2100,nadat,O
2100,het,O
2100,paard,B
2100,in,O
2100,nageeflijkheid,B
2100,voorwaartsen,O
2100,en,O
2100,eventueel,O
2100,neerwaarts,B
2100,rijden,B
2100,worden,O
2100,.,O
2101,de,O
2101,aanleuning,B
2101,",",O
2101,aannemen,B
2101,door,O
2101,het,O
2101,paard,B
2101,op,O
2101,de,O
2101,ruiterhand,B
2101,",",O
2101,mogen,O
2101,noch,O
2101,te,O
2101,zwaar,O
2101,",",O
2101,noch,O
2101,te,O
2101,licht,B
2101,zijn,O
2101,.,O
2102,het,O
2102,gewicht,O
2102,van,O
2102,de,O
2102,aanleuning,B
2102,worden,O
2102,bepalen,O
2102,door,O
2102,het,O
2102,evenwicht,B
2102,van,O
2102,het,O
2102,paard,B
2102,en,O
2102,daarbij,O
2102,de,O
2102,graad,O
2102,van,O
2102,africhting,B
2102,of,O
2102,verzameling,B
2102,.,O
2103,een,O
2103,goed,O
2103,aanleuning,B
2103,hebben,O
2103,altijd,O
2103,een,O
2103,wisselwerking,O
2103,met,O
2103,de,O
2103,al,O
2103,bespreken,O
2103,begrip,O
2103,takt,B
2103,en,O
2103,volledig,O
2103,ontspanning,B
2103,losgelassenheit,B
2103,en,O
2103,met,O
2103,de,O
2103,nog,O
2103,te,O
2103,bespreken,O
2103,begrip,O
2103,schwung,B
2103,",",O
2103,recht,B
2103,richten,I
2103,en,O
2103,verzameling,B
2103,.,O
2104,dit,O
2104,alles,O
2104,bij,O
2104,elkaar,O
2104,hebben,O
2104,als,O
2104,resultaat,O
2104,dat,O
2104,het,O
2104,paard,B
2104,fijn,O
2104,te,O
2104,rijden,B
2104,zijn,O
2104,.,O
2105,aanleuning,B
2105,komen,O
2105,echter,O
2105,niet,O
2105,alleen,O
2105,tot,O
2105,stand,O
2105,door,O
2105,een,O
2105,veerkrachtig,O
2105,verbinding,B
2105,tussen,O
2105,ruiterhand,B
2105,en,O
2105,de,O
2105,mond,B
2105,van,O
2105,het,O
2105,paard,B
2105,.,O
2106,er,O
2106,zijn,O
2106,meerdere,O
2106,contactpunt,B
2106,van,O
2106,belang,O
2106,om,O
2106,tot,O
2106,een,O
2106,goed,O
2106,aanleuning,B
2106,te,O
2106,komen,O
2106,",",O
2106,namelijk,O
2106,een,O
2106,voortdurend,O
2106,contact,B
2106,met,O
2106,jou,O
2106,been,B
2106,en,O
2106,het,O
2106,paard,B
2106,en,O
2106,je,O
2106,zitten,B
2106,met,O
2106,je,O
2106,zitten,O
2106,hebben,O
2106,je,O
2106,contact,O
2106,met,O
2106,het,O
2106,paard,O
2106,en,O
2106,geven,O
2106,je,O
2106,hulp,B
2106,",",O
2106,die,O
2106,door,O
2106,het,O
2106,paard,O
2106,beantwoorden,O
2106,kunnen,O
2106,worden,O
2106,.,O
2107,het,O
2107,drie,O
2107,contactpunt,B
2107,zijn,O
2107,vervolgens,O
2107,het,O
2107,teugelcontact,B
2107,",",O
2107,waaruit,O
2107,de,O
2107,aanleuning,B
2107,van,O
2107,de,O
2107,mond,B
2107,en,O
2107,de,O
2107,ruiterhand,B
2107,ontstaan,O
2107,.,O
2108,deze,O
2108,drie,O
2108,punt,O
2108,samen,O
2108,bepalen,O
2108,dan,O
2108,de,O
2108,kwaliteitsvol,O
2108,aanleuning,B
2108,die,O
2108,tot,O
2108,een,O
2108,volkomen,O
2108,harmonie,B
2108,en,O
2108,begrip,O
2108,van,O
2108,paard,B
2108,en,O
2108,ruiter,B
2108,leiden,O
2108,.,O
2109,schwung,B
2110,schwung,B
2110,zijn,O
2110,het,O
2110,doorgaan,O
2110,van,O
2110,de,O
2110,energiek,O
2110,impul,B
2110,van,O
2110,de,O
2110,achterhand,B
2110,naar,O
2110,de,O
2110,totaal,O
2110,voorwaarts,B
2110,beweging,I
2110,van,O
2110,het,O
2110,paard,B
2110,.,O
2111,een,O
2111,paard,B
2111,bewegen,O
2111,schwungvol,B
2111,wanneer,O
2111,hij,O
2111,zijn,O
2111,been,B
2111,energiek,O
2111,optillen,O
2111,en,O
2111,in,O
2111,het,O
2111,zweefmoment,B
2111,met,O
2111,zijn,O
2111,ledematen,O
2111,goed,O
2111,naar,O
2111,voren,O
2111,doorswingen,O
2111,.,O
2112,de,O
2112,ruiter,B
2112,beginnen,O
2112,met,O
2112,impul,B
2112,te,O
2112,rijden,B
2112,:,O
2113,de,O
2113,door,O
2113,de,O
2113,ruiter,B
2113,opgewekt,O
2113,en,O
2113,volkomen,O
2113,beheersen,O
2113,voorwaarts,B
2113,drang,I
2113,.,O
2114,het,O
2114,echt,O
2114,mooi,O
2114,losse,O
2114,en,O
2114,swingen,B
2114,bewegen,O
2114,door,O
2114,het,O
2114,lijf,O
2114,ontwikkelen,O
2114,zich,O
2114,uit,O
2114,deze,O
2114,impul,B
2114,.,O
2115,schwung,B
2115,worden,O
2115,bereiken,O
2115,door,O
2115,het,O
2115,activeren,B
2115,van,O
2115,het,O
2115,achterbeen,B
2115,.,O
2116,een,O
2116,ruiter,B
2116,activeren,B
2116,de,O
2116,achterbeen,B
2116,door,O
2116,het,O
2116,rijden,B
2116,van,O
2116,veel,O
2116,kort,O
2116,tempowisseling,B
2116,en,O
2116,overgang,B
2116,.,O
2117,veel,O
2117,ruiter,B
2117,denken,O
2117,dat,O
2117,schwung,B
2117,",",O
2117,de,O
2117,swingen,B
2117,beweging,O
2117,van,O
2117,het,O
2117,paard,B
2117,met,O
2117,een,O
2117,loslaten,O
2117,rug,B
2117,",",O
2117,iets,O
2117,aangeborens,O
2117,zijn,O
2117,van,O
2117,het,O
2117,paard,O
2117,.,O
2118,bij,O
2118,een,O
2118,goed,O
2118,basisopleiding,O
2118,van,O
2118,een,O
2118,paard,B
2118,kunnen,O
2118,je,O
2118,wel,O
2118,degelijk,O
2118,de,O
2118,schwung,B
2118,ontwikkelen,O
2118,.,O
2119,het,O
2119,echt,O
2119,swingen,B
2119,",",O
2119,het,O
2119,imponeren,O
2119,met,O
2119,losse,O
2119,",",O
2119,soepel,B
2119,beweging,O
2119,",",O
2119,staan,O
2119,niet,O
2119,op,O
2119,zichzelf,O
2119,.,O
2120,het,O
2120,hangen,B
2120,nauw,O
2120,samen,O
2120,met,O
2120,een,O
2120,fijn,O
2120,takt,B
2120,en,O
2120,aanleuning,B
2120,.,O
2121,en,O
2121,met,O
2121,de,O
2121,losheid,B
2121,en,O
2121,ontspanning,B
2121,van,O
2121,een,O
2121,paard,B
2121,.,O
2122,wanneer,O
2122,de,O
2122,takt,B
2122,",",O
2122,ontspanning,B
2122,",",O
2122,aanleuning,B
2122,en,O
2122,schwung,B
2122,bij,O
2122,het,O
2122,jong,O
2122,paard,B
2122,redelijk,O
2122,bevestigen,O
2122,zijn,O
2122,",",O
2122,worden,O
2122,het,O
2122,tijd,O
2122,voor,O
2122,een,O
2122,volgen,O
2122,stap,B
2122,:,O
2123,het,O
2123,ontwikkelen,O
2123,van,O
2123,veel,O
2123,evenwicht,B
2123,op,O
2123,de,O
2123,achterhand,B
2123,.,O
2124,als,O
2124,één,O
2124,aandachtspunt,O
2124,hiervoor,O
2124,geld,O
2124,het,O
2124,recht,B
2124,richten,I
2124,.,O
2125,het,O
2125,recht,B
2125,richten,I
2125,zijn,O
2125,een,O
2125,essentieel,O
2125,voorwaarde,O
2125,voor,O
2125,verzameling,B
2125,en,O
2125,het,O
2125,echt,O
2125,dragen,B
2125,van,O
2125,het,O
2125,paard,B
2125,.,O
